,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
294,"Coventry, England, United Kingdom",2006-10-22,13.9,9.6,11.4,13.9,7.2,11.1,8.7,84.1,12.057,100,4.17,rain,,,57.6,27.8,195.2,991.1,50.2,14.5,,,,,2006-10-22T07:43:22,2006-10-22T17:56:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
295,"Coventry, England, United Kingdom",2006-10-23,12.5,8.1,10.4,12.5,7,10,9.2,92.4,1.313,100,8.33,rain,,,,13.1,249.8,990.7,48.9,11.5,,,,,2006-10-23T07:45:11,2006-10-23T17:54:41,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
296,"Coventry, England, United Kingdom",2006-10-24,13.8,6.9,10.7,13.8,5.9,10.4,7.7,82.8,2.754,100,4.17,rain,,,,18.3,311.5,995.7,49.5,15.6,,,,,2006-10-24T07:46:59,2006-10-24T17:52:37,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
297,"Coventry, England, United Kingdom",2006-10-25,14.5,6.1,9.9,14.5,5.8,9.7,8.9,93.7,7.432,100,12.5,rain,,,,23.2,125.8,1001,40.1,11.2,,,,,2006-10-25T07:48:48,2006-10-25T17:50:34,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
298,"Coventry, England, United Kingdom",2006-10-26,15.9,9.5,13.8,15.9,7.1,13.5,9.2,74.4,0.012,100,4.17,rain,,,55.4,28.5,227.2,999.1,50.2,24.3,,,,,2006-10-26T07:50:37,2006-10-26T17:48:32,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
299,"Coventry, England, United Kingdom",2006-10-27,12.1,6.6,9.4,12.1,4.8,8.4,6.5,82.2,0.007,100,4.17,rain,,,,17.1,216.2,1018.9,39,20,,,,,2006-10-27T07:52:26,2006-10-27T17:46:31,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
300,"Coventry, England, United Kingdom",2006-10-28,16.6,9.7,14.1,16.6,8,14,12.4,89.4,0.007,100,4.17,rain,,,,19.9,214.9,1019.5,66.1,18.4,,,,,2006-10-28T07:54:16,2006-10-28T17:44:32,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
301,"Coventry, England, United Kingdom",2006-10-29,15,9.8,12.5,15,8.9,12.4,9.5,82.4,0,0,0,,,,,17.2,291,1023.6,37.8,18.5,,,,,2006-10-29T06:56:05,2006-10-29T16:42:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
302,"Coventry, England, United Kingdom",2006-10-30,16.2,11.5,13.6,16.2,11.5,13.6,11.8,88.8,0,0,0,,,,,17.9,209.6,1016.2,72.9,13.3,,,,,2006-10-30T06:57:55,2006-10-30T16:40:38,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
303,"Coventry, England, United Kingdom",2006-10-31,13.4,4.5,10.7,13.4,1.3,9.9,5.9,72.4,0.269,100,4.17,rain,,,,32.8,281.5,1009.7,52.2,22.5,,,,,2006-10-31T06:59:45,2006-10-31T16:38:43,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
304,"Coventry, England, United Kingdom",2006-11-01,8.5,0.9,4.5,5.6,-0.9,1.8,-0.9,68.6,0,0,0,,,,,20,327.1,1029.5,18.7,21.7,,,,,2006-11-01T07:01:35,2006-11-01T16:36:50,0.36,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
305,"Coventry, England, United Kingdom",2006-11-02,7.9,-1.5,2.4,6.1,-1.5,1.8,-1.5,77,0,0,0,,,,,12.8,327,1035.1,11,16.9,,,,,2006-11-02T07:03:25,2006-11-02T16:34:58,0.39,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
306,"Coventry, England, United Kingdom",2006-11-03,9.8,-2.2,2.4,9.5,-2.2,2.3,-1.2,79.7,0,0,0,,,,,6.7,266.3,1034.8,1.2,9,,,,,2006-11-03T07:05:15,2006-11-03T16:33:08,0.43,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
307,"Coventry, England, United Kingdom",2006-11-04,11.5,-0.9,4.8,11.5,-1.1,4.5,2.1,83.4,0.161,100,4.17,"rain,snow",,,,11.6,245.8,1034.6,6.6,7.8,,,,,2006-11-04T07:07:05,2006-11-04T16:31:19,0.46,"Snow, Rain",Clear conditions throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
308,"Coventry, England, United Kingdom",2006-11-05,11.8,4.3,7.5,11.8,2.3,6.4,5.3,86.5,0.174,100,4.17,rain,,,,21,251.9,1030.8,8.4,8.8,,,,,2006-11-05T07:08:55,2006-11-05T16:29:32,0.5,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
309,"Coventry, England, United Kingdom",2006-11-06,11.5,4,6.5,11.5,2,5.6,5,90.7,0.28,100,4.17,rain,,,,10.2,226.5,1027.3,45.1,5.2,,,,,2006-11-06T07:10:45,2006-11-06T16:27:47,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
310,"Coventry, England, United Kingdom",2006-11-07,9.5,5.5,7.7,8.5,4.1,6.5,6.2,90.4,0.181,100,4.17,rain,,,,11.1,208.9,1020.1,92,5.4,,,,,2006-11-07T07:12:35,2006-11-07T16:26:04,0.56,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
311,"Coventry, England, United Kingdom",2006-11-08,14.1,5.7,9.9,14.1,4.4,9,8,88.4,0.033,100,8.33,rain,,,,18.1,241.4,1017.7,47.9,11.3,,,,,2006-11-08T07:14:25,2006-11-08T16:24:22,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
312,"Coventry, England, United Kingdom",2006-11-09,10.1,1.1,6.2,10.1,1.1,4.9,3.4,83,0.81,100,8.33,rain,,,,12.9,280.1,1031.6,35.5,18.7,,,,,2006-11-09T07:16:14,2006-11-09T16:22:43,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
313,"Coventry, England, United Kingdom",2006-11-10,11.6,1,6.7,11.6,-0.5,5.7,5.1,89.9,0.669,100,8.33,rain,,,,19.6,183.3,1027.5,60.1,11.2,,,,,2006-11-10T07:18:04,2006-11-10T16:21:06,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
314,"Coventry, England, United Kingdom",2006-11-11,11.8,6.8,9.7,11.8,4.5,8.6,5.8,77.6,1.877,100,4.17,rain,,,57.6,29.8,261.8,1016.7,56.5,24.9,,,,,2006-11-11T07:19:53,2006-11-11T16:19:30,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
315,"Coventry, England, United Kingdom",2006-11-12,11.7,7.2,9.3,11.7,4.2,7.7,4.9,73.7,0.667,100,4.17,rain,,,,25.7,263.3,1019.2,46.3,21.5,,,,,2006-11-12T07:21:41,2006-11-12T16:17:57,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
316,"Coventry, England, United Kingdom",2006-11-13,14.2,10.2,12.3,14.2,10.2,12.3,7.9,75.3,0.768,100,12.5,rain,,,,34.7,247.5,1006.2,59.5,29.4,,,,,2006-11-13T07:23:29,2006-11-13T16:16:26,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
317,"Coventry, England, United Kingdom",2006-11-14,12.1,9.6,10.7,12.1,7.8,10.4,8.8,87.7,1.055,100,8.33,rain,,1.5,,15.5,212.8,1005.1,52.2,22.3,,,,,2006-11-14T07:25:17,2006-11-14T16:14:57,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
318,"Coventry, England, United Kingdom",2006-11-15,14,11.4,12.7,14,11.4,12.7,10.4,85.9,1.694,100,8.33,rain,,0,,27.3,178.3,999.4,64.8,16.6,,,,,2006-11-15T07:27:04,2006-11-15T16:13:30,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
319,"Coventry, England, United Kingdom",2006-11-16,14.5,4.6,9.2,14.5,2.4,8.1,6.8,85.3,1.326,100,8.33,rain,,1.3,,26.3,202.1,994.6,47.8,24.5,,,,,2006-11-16T07:28:51,2006-11-16T16:12:06,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
320,"Coventry, England, United Kingdom",2006-11-17,10.4,4,6.5,10.4,1,4,4.8,88.9,11.782,100,16.67,rain,,3.6,,27.7,179.2,996,38.6,23.2,,,,,2006-11-17T07:30:36,2006-11-17T16:10:44,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
321,"Coventry, England, United Kingdom",2006-11-18,8.5,2.3,4.7,5.6,-0.4,1.6,1.6,80.4,0.012,100,4.17,rain,,2.4,,23.6,202.3,1009.3,11.1,29,,,,,2006-11-18T07:32:21,2006-11-18T16:09:24,0.92,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
322,"Coventry, England, United Kingdom",2006-11-19,9.6,1.1,5.7,6.9,-1.6,2.8,2.8,82.7,0.174,100,4.17,"rain,snow",,2.4,70.6,36.2,192.5,1012.5,27.7,24.2,,,,,2006-11-19T07:34:06,2006-11-19T16:08:07,0.95,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
323,"Coventry, England, United Kingdom",2006-11-20,11.4,6.1,9.5,11.4,3.5,8.7,6.4,81.2,1.457,100,12.5,rain,,0,,35.8,218.8,999.8,57,23.4,,,,,2006-11-20T07:35:49,2006-11-20T16:06:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
324,"Coventry, England, United Kingdom",2006-11-21,7.2,3.9,5.8,4.2,0.6,2.7,2.4,79,0,0,0,,,0,,24.8,244.2,995.7,41.3,27,,,,,2006-11-21T07:37:31,2006-11-21T16:05:41,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
325,"Coventry, England, United Kingdom",2006-11-22,9,4.6,6.6,6.7,1.9,4.3,4.7,87.8,4.612,100,8.33,rain,,0,,20.6,214.7,993.1,55.4,17.6,,,,,2006-11-22T07:39:13,2006-11-22T16:04:32,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
326,"Coventry, England, United Kingdom",2006-11-23,11.5,6.5,9.3,11.5,3.9,7.7,6.1,80.8,6.755,100,12.5,rain,,0,,28.2,206.2,981.1,35.1,24.4,,,,,2006-11-23T07:40:53,2006-11-23T16:03:26,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
327,"Coventry, England, United Kingdom",2006-11-24,12.2,5.1,9.3,12.2,2.6,8,7.3,87.4,0.259,100,12.5,rain,,0,,23.6,160.4,986.7,42.5,21.5,,,,,2006-11-24T07:42:32,2006-11-24T16:02:22,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
328,"Coventry, England, United Kingdom",2006-11-25,11.5,7,9.2,11.5,3.7,7.6,7,86.7,15.299,100,12.5,rain,,0,,22.6,205,988.7,55.5,26.4,,,,,2006-11-25T07:44:09,2006-11-25T16:01:21,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
329,"Coventry, England, United Kingdom",2006-11-26,12,4.9,9.3,12,2.7,8,7,85.7,1.209,100,8.33,rain,,0,,23.5,172.8,1007.5,42.8,25.2,,,,,2006-11-26T07:45:45,2006-11-26T16:00:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
330,"Coventry, England, United Kingdom",2006-11-27,13.6,10.9,11.8,13.6,10.9,11.8,9,83.1,1.995,100,12.5,rain,,0,,31.7,173.3,1007.3,58.4,20.2,,,,,2006-11-27T07:47:20,2006-11-27T15:59:29,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
331,"Coventry, England, United Kingdom",2006-11-28,11.5,6.6,10,11.5,4.1,9.3,7.4,84.1,4.351,100,16.67,rain,,0,,23,186.3,1009.4,37.6,24,,,,,2006-11-28T07:48:53,2006-11-28T15:58:37,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
332,"Coventry, England, United Kingdom",2006-11-29,12.1,5,8.6,12.1,2.4,7.1,6.6,87.4,0.29,100,8.33,rain,,0,,22.2,197.1,1024.7,28.3,19.5,,,,,2006-11-29T07:50:25,2006-11-29T15:57:48,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
333,"Coventry, England, United Kingdom",2006-11-30,9.9,8.4,9.2,7.7,5.1,6.4,6.3,81.9,0.248,100,4.17,rain,,0,,26,174.9,1023.3,50.9,22.3,,,,,2006-11-30T07:51:55,2006-11-30T15:57:02,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
334,"Coventry, England, United Kingdom",2006-12-01,12.3,8.3,10.8,12.3,4.9,10,9.5,91.4,1.938,100,8.33,rain,,,,26.4,181.3,1012.3,65.7,17.5,,,,,2006-12-01T07:53:22,2006-12-01T15:56:20,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
335,"Coventry, England, United Kingdom",2006-12-02,10.8,7.6,9,10.8,4.6,7.2,6,81.7,0.072,100,4.17,rain,,0,,30.7,196.2,1007.7,33.5,23.3,,,,,2006-12-02T07:54:48,2006-12-02T15:55:41,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
336,"Coventry, England, United Kingdom",2006-12-03,10.6,6.7,8.7,10.6,3.2,5.5,4.9,77.2,7.382,100,8.33,rain,,0,83.5,42.5,199.6,989.8,50.4,22.1,,,,,2006-12-03T07:56:12,2006-12-03T15:55:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
337,"Coventry, England, United Kingdom",2006-12-04,13.3,6.2,9.4,13.3,2.7,7.7,7.8,89.7,0.323,100,12.5,rain,,0,,29.1,212.7,992.8,49.1,23,,,,,2006-12-04T07:57:34,2006-12-04T15:54:32,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
338,"Coventry, England, United Kingdom",2006-12-05,13.3,8.3,11.1,13.3,5.2,10.2,9.2,87.8,3.502,100,16.67,rain,,0,,32.7,210.6,987.3,51.1,22.8,,,,,2006-12-05T07:58:54,2006-12-05T15:54:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
339,"Coventry, England, United Kingdom",2006-12-06,9.2,6,7.8,6.4,3.1,4.9,5.8,87,0.421,100,12.5,rain,,0,,25.1,221.6,997.6,59.2,25.6,,,,,2006-12-06T08:00:11,2006-12-06T15:53:36,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
340,"Coventry, England, United Kingdom",2006-12-07,11.1,7.2,8.7,11.1,3.4,5.5,6.8,87.5,7.222,100,12.5,rain,,0,59.4,35.2,208.9,984.7,46.4,18.2,,,,,2006-12-07T08:01:26,2006-12-07T15:53:14,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
341,"Coventry, England, United Kingdom",2006-12-08,7.7,4,6.2,6.2,1.4,3.6,4.4,88.4,0.023,100,4.17,rain,,0,,23.5,246.6,987.5,44.7,22.7,,,,,2006-12-08T08:02:38,2006-12-08T15:52:55,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
342,"Coventry, England, United Kingdom",2006-12-09,7,2,4.4,3.6,-1.1,1.3,2.7,88.5,0.646,100,8.33,rain,,0,,21.2,276,1011.5,33.5,26.2,,,,,2006-12-09T08:03:48,2006-12-09T15:52:39,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
343,"Coventry, England, United Kingdom",2006-12-10,11,0.9,5.7,11,-2.2,2.7,3.8,87.8,1.982,100,4.17,rain,,0,61.2,31.5,199.7,1019.1,64.8,21.5,,,,,2006-12-10T08:04:56,2006-12-10T15:52:27,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
344,"Coventry, England, United Kingdom",2006-12-11,12.3,4.1,8.8,12.3,1.1,7.2,6.3,84.5,6.351,100,8.33,rain,,0,57.6,29.4,219.6,1010.6,66.5,23.3,,,,,2006-12-11T08:06:00,2006-12-11T15:52:18,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
345,"Coventry, England, United Kingdom",2006-12-12,9.2,3.9,6.8,7.1,0.3,3.7,4.8,87,7.005,100,4.17,rain,,0,,27.5,212.8,1015.2,37.3,19.8,,,,,2006-12-12T08:07:02,2006-12-12T15:52:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
346,"Coventry, England, United Kingdom",2006-12-13,11.8,8.3,10.4,11.8,5.9,9.7,7.3,81.5,0.012,100,4.17,rain,,0,57.6,33.2,213.9,1017.1,66.5,24.1,,,,,2006-12-13T08:08:01,2006-12-13T15:52:12,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
347,"Coventry, England, United Kingdom",2006-12-14,12.4,10.9,11.7,12.4,10.9,11.7,8.7,82.1,0,0,0,,,0,57.6,33.6,212.1,1017.5,79.2,31.7,,,,,2006-12-14T08:08:57,2006-12-14T15:52:14,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
348,"Coventry, England, United Kingdom",2006-12-15,11.3,5.2,10.1,11.3,1.8,9.5,7.2,82.5,0,0,0,,,0,,26.6,213.8,1016.3,77.1,21.9,,,,,2006-12-15T08:09:50,2006-12-15T15:52:19,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
349,"Coventry, England, United Kingdom",2006-12-16,7.5,2.2,4.5,5.1,0.8,2.5,2.8,89.1,8.015,100,8.33,rain,,0,,16.7,251.9,1021.2,43,17.7,,,,,2006-12-16T08:10:40,2006-12-16T15:52:28,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
350,"Coventry, England, United Kingdom",2006-12-17,8,2.5,4.5,6,-0.2,2.9,2.8,88.9,0.253,100,8.33,rain,,0,,14.3,234.3,1025.6,41.7,20.2,,,,,2006-12-17T08:11:27,2006-12-17T15:52:41,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
351,"Coventry, England, United Kingdom",2006-12-18,6.9,3.2,5.3,6.7,2.7,4.3,4.3,93.6,0.555,100,8.33,rain,,0,,9.9,123.8,1028.3,63.7,8.5,,,,,2006-12-18T08:12:10,2006-12-18T15:52:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
352,"Coventry, England, United Kingdom",2006-12-19,6.3,0.6,3.9,6.3,0.6,3.9,3,93.7,0.174,100,4.17,rain,,0,,4,218.3,1037.1,78.1,4.5,,,,,2006-12-19T08:12:50,2006-12-19T15:53:17,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
353,"Coventry, England, United Kingdom",2006-12-20,2,-0.6,0.7,2,-2,0.2,0.4,98,0,0,0,,,0,,7.6,234,1040.4,86,0.4,,,,,2006-12-20T08:13:28,2006-12-20T15:53:40,0,Partially cloudy,Partly cloudy throughout the day.,fog,"03529099999,03647099999,03535099999,03534099999,03544099999"
354,"Coventry, England, United Kingdom",2006-12-21,1.9,-1.7,0.3,1.9,-1.7,0.2,0.1,98.4,0.288,100,4.17,"rain,snow",,0,,5.3,169.4,1042.8,93.3,0.3,,,,,2006-12-21T08:14:01,2006-12-21T15:54:07,0.03,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
355,"Coventry, England, United Kingdom",2006-12-22,1.9,-2.5,-0.3,1.9,-2.5,-0.3,-0.5,98.4,0,0,0,,,,,4.8,163.1,1043.6,91.7,0.7,,,,,2006-12-22T08:14:32,2006-12-22T15:54:38,0.07,Overcast,Cloudy skies throughout the day.,fog,"03529099999,03647099999,03535099999,03534099999,03544099999"
356,"Coventry, England, United Kingdom",2006-12-23,2.3,1,1.8,2.1,-1.5,1.1,1.4,97.5,0.38,100,8.33,"rain,snow",,0,,8,72.6,1042.2,96.8,2.9,,,,,2006-12-23T08:14:59,2006-12-23T15:55:11,0.1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
357,"Coventry, England, United Kingdom",2006-12-24,5.9,2.5,4.6,3.5,0.6,2.3,3.2,90.6,0,0,0,,,0,,12.9,77.5,1039,96.9,7.3,,,,,2006-12-24T08:15:22,2006-12-24T15:55:48,0.14,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
358,"Coventry, England, United Kingdom",2006-12-25,5.5,4.1,4.6,4.5,1.9,2.7,2.8,88.1,0,0,0,,,0,,12.4,107.5,1036.8,99.1,10.9,,,,,2006-12-25T08:15:42,2006-12-25T15:56:29,0.18,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
359,"Coventry, England, United Kingdom",2006-12-26,5,3.3,4,5,1,3.7,2.6,90.5,0,0,0,,,0,,8.7,72.2,1033.7,98.8,6,,,,,2006-12-26T08:15:59,2006-12-26T15:57:13,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
360,"Coventry, England, United Kingdom",2006-12-27,8.4,3.1,4.8,6.9,1.3,3,3.1,89.5,0,0,0,,,0,,17.7,183.5,1027.8,84.2,5.3,,,,,2006-12-27T08:16:12,2006-12-27T15:58:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
361,"Coventry, England, United Kingdom",2006-12-28,10.5,6.4,8.6,10.5,3.6,7.1,7.5,93,5.645,100,8.33,rain,,0,,17.3,203.8,1023,50.2,8,,,,,2006-12-28T08:16:21,2006-12-28T15:58:50,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
362,"Coventry, England, United Kingdom",2006-12-29,12,5,8.7,12,0.7,6.5,6.8,88,1.861,100,4.17,rain,,0,,35.8,172.6,1009.5,83.3,14.5,,,,,2006-12-29T08:16:27,2006-12-29T15:59:43,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
363,"Coventry, England, United Kingdom",2006-12-30,13.3,6.9,9.5,13.3,3.5,7.6,7.4,86.9,17.571,100,16.67,rain,,0,,34.3,210.8,1002.8,47.9,24.5,,,,,2006-12-30T08:16:30,2006-12-30T16:00:40,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
364,"Coventry, England, United Kingdom",2006-12-31,11.3,5.7,8.4,11.3,2.3,6.2,5.6,82.9,5.171,100,12.5,rain,,0,74.2,36,206.7,1011.3,45.9,20.9,,,,,2006-12-31T08:16:29,2006-12-31T16:01:39,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
