,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
158,"Coventry, England, United Kingdom",1977-06-08,16.8,5.9,11,16.8,2.7,9.9,4.2,66,0,0,0,,,,,19.6,238.9,1006.1,55.8,37.9,,,,,1977-06-08T04:45:16,1977-06-08T21:25:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1977-06-09,16.9,2.4,10.2,16.9,2.4,10.1,6,77.6,1.094,100,4.17,rain,,,,22.1,61.4,1009.6,70,13.6,,,,,1977-06-09T04:44:48,1977-06-09T21:25:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1977-06-10,10.1,8.2,9.2,10.1,4.9,6.9,8.4,94.8,4.711,100,8.33,rain,,,,26.3,42.3,1007.7,99.7,7.5,,,,,1977-06-10T04:44:23,1977-06-10T21:26:46,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1977-06-11,13,8.1,10.4,13,6.4,10,8.7,89.8,2.504,100,4.17,rain,,,,27,139.5,1008.8,89.3,11,,,,,1977-06-11T04:44:01,1977-06-11T21:27:30,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
162,"Coventry, England, United Kingdom",1977-06-12,14,7.1,10.5,14,4.7,9.7,8.1,85.7,1.094,100,4.17,rain,,,,18.5,158,1015.1,78.2,18,,,,,1977-06-12T04:43:43,1977-06-12T21:28:11,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
163,"Coventry, England, United Kingdom",1977-06-13,13.2,9.2,11.3,13.2,6.8,11.2,10.3,94.1,6.436,100,8.33,rain,,,,25.3,334.7,1011.8,99.9,6.1,,,,,1977-06-13T04:43:27,1977-06-13T21:28:49,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
164,"Coventry, England, United Kingdom",1977-06-14,12.1,10.1,11.5,12.1,10.1,11.5,10.8,95.9,0.523,100,8.33,rain,,,,30.1,353.3,1014.3,99.9,3.9,,,,,1977-06-14T04:43:15,1977-06-14T21:29:24,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1977-06-15,12,10.1,10.8,12,10.1,10.8,9.6,92.4,0.315,100,4.17,rain,,,,25.7,18.6,1019.7,100,5.3,,,,,1977-06-15T04:43:06,1977-06-15T21:29:56,0.96,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
166,"Coventry, England, United Kingdom",1977-06-16,16.1,9,11.8,16.1,6.2,10.9,7.7,76.8,0,0,0,,,,,29.2,36.7,1021.4,81.3,15.4,,,,,1977-06-16T04:43:01,1977-06-16T21:30:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
167,"Coventry, England, United Kingdom",1977-06-17,12,9,10.3,12,6.2,9.5,6.4,77,0,0,0,,,,,20.2,43.9,1020.6,99.6,14.5,,,,,1977-06-17T04:42:58,1977-06-17T21:30:51,0.02,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
168,"Coventry, England, United Kingdom",1977-06-18,11.1,9,10.4,11.1,7,9.8,7.6,83.1,0,0,0,,,,,20.1,24.6,1019,99.2,13.5,,,,,1977-06-18T04:42:59,1977-06-18T21:31:14,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
169,"Coventry, England, United Kingdom",1977-06-19,15.6,9,11.1,15.6,6.5,10.1,7.4,79,0,0,0,,,,,19.4,20.6,1017.5,85.1,11.4,,,,,1977-06-19T04:43:03,1977-06-19T21:31:34,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
170,"Coventry, England, United Kingdom",1977-06-20,13.8,8,10.2,13.8,5.9,9.3,5.4,72.4,0,0,0,,,,,16.6,37.6,1021.2,92.9,14.7,,,,,1977-06-20T04:43:10,1977-06-20T21:31:51,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
171,"Coventry, England, United Kingdom",1977-06-21,15.9,7.1,10.8,15.9,5.3,10.1,6,73.7,0,0,0,,,,,13.9,48.1,1023.4,68.7,20,,,,,1977-06-21T04:43:20,1977-06-21T21:32:04,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
172,"Coventry, England, United Kingdom",1977-06-22,19.8,3.5,12.4,19.8,3.5,12.2,6.3,70.3,0,0,0,,,,,13.7,55.8,1023.5,15.8,19.2,,,,,1977-06-22T04:43:34,1977-06-22T21:32:15,0.2,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
173,"Coventry, England, United Kingdom",1977-06-23,17.9,7.2,12,17.9,6.3,11.9,9.1,83.2,0,0,0,,,,,9.4,121.2,1022,44.9,8.7,,,,,1977-06-23T04:43:51,1977-06-23T21:32:22,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
174,"Coventry, England, United Kingdom",1977-06-24,19.1,8.1,13.8,19.1,8,13.7,10.5,81.7,0,0,0,,,,,19.9,221.3,1017.2,55.1,6,,,,,1977-06-24T04:44:10,1977-06-24T21:32:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
175,"Coventry, England, United Kingdom",1977-06-25,18.1,12,14.3,18.1,12,14.3,10.7,79.8,0,0,0,,,,,21.9,257,1013.9,91.3,12.8,,,,,1977-06-25T04:44:33,1977-06-25T21:32:26,0.3,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
176,"Coventry, England, United Kingdom",1977-06-26,16.1,10.1,13.2,16.1,10.1,13.2,6.2,64.4,0,0,0,,,,,28.6,317.5,1020,71.2,44.4,,,,,1977-06-26T04:44:59,1977-06-26T21:32:23,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
177,"Coventry, England, United Kingdom",1977-06-27,18,9,13.8,18,8,13.6,8.9,73,0,0,0,,,,,27.6,242.2,1019.6,77.6,24,,,,,1977-06-27T04:45:28,1977-06-27T21:32:17,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
178,"Coventry, England, United Kingdom",1977-06-28,16.7,11,13.5,16.7,11,13.5,10.6,83.1,0.73,100,8.33,rain,,,,22.7,240.6,1011.2,92.6,12.3,,,,,1977-06-28T04:45:59,1977-06-28T21:32:08,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1977-06-29,17,7.4,13.3,17,7.4,13.2,7.9,71.3,0.631,100,4.17,rain,,,,20.1,300,1012.6,76.4,23.6,,,,,1977-06-29T04:46:34,1977-06-29T21:31:56,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
180,"Coventry, England, United Kingdom",1977-06-30,18,11.9,14.8,18,11.9,14.8,10.2,74.8,0,0,0,,,,,37.1,246.7,1016.8,88.1,20.6,,,,,1977-06-30T04:47:11,1977-06-30T21:31:40,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
181,"Coventry, England, United Kingdom",1977-07-01,18,12.1,15.4,18,12.1,15.4,12.9,85.5,0.813,100,4.17,rain,,,,91.6,238.1,1017.6,93.9,18.6,,,,,1977-07-01T04:47:52,1977-07-01T21:31:21,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
182,"Coventry, England, United Kingdom",1977-07-02,23.4,13,17.8,23.4,13,17.8,11.3,69.2,0,0,0,,,,,25,221.5,1020.6,50.5,20.6,,,,,1977-07-02T04:48:35,1977-07-02T21:30:59,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
183,"Coventry, England, United Kingdom",1977-07-03,25.1,10.4,18.6,25.1,10.4,18.6,11.6,66.2,0,0,0,,,,,14.6,203.1,1018.6,39.6,24,,,,,1977-07-03T04:49:20,1977-07-03T21:30:34,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
184,"Coventry, England, United Kingdom",1977-07-04,26,11.4,19.5,26,11.4,19.5,13.8,72.5,0,0,0,,,,,15.5,111.5,1016.8,11.2,12.7,,,,,1977-07-04T04:50:09,1977-07-04T21:30:05,0.61,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
185,"Coventry, England, United Kingdom",1977-07-05,24.9,13.2,19,24.9,13.2,19,13,69.8,0,0,0,,,,,21.5,70.7,1015.9,24.3,11.6,,,,,1977-07-05T04:50:59,1977-07-05T21:29:33,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
186,"Coventry, England, United Kingdom",1977-07-06,25.9,12.1,18.8,25.9,12.1,18.8,12.9,71.3,0,0,0,,,,,22.8,52,1018.1,37.1,13.6,,,,,1977-07-06T04:51:53,1977-07-06T21:28:58,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
187,"Coventry, England, United Kingdom",1977-07-07,25.9,12.1,19.2,25.9,12.1,19.2,13,70.1,0,0,0,,,,,20.9,48.9,1018.2,16.6,14.3,,,,,1977-07-07T04:52:49,1977-07-07T21:28:20,0.71,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
188,"Coventry, England, United Kingdom",1977-07-08,20,12.2,16,20,12.2,16,13.2,83.9,0,0,0,,,,,24,27.1,1017.1,74.2,6.7,,,,,1977-07-08T04:53:47,1977-07-08T21:27:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
189,"Coventry, England, United Kingdom",1977-07-09,19.8,14,16.2,19.8,14,16.2,12.9,81.2,0,0,0,,,,,28.1,26.9,1021.1,89.9,12.3,,,,,1977-07-09T04:54:47,1977-07-09T21:26:55,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
190,"Coventry, England, United Kingdom",1977-07-10,20.8,13.1,16,20.8,13.1,16,12.2,79.1,0.631,100,4.17,rain,,,,23.5,34.5,1025,71.1,12.1,,,,,1977-07-10T04:55:50,1977-07-10T21:26:08,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
191,"Coventry, England, United Kingdom",1977-07-11,16.1,12.1,13.9,16.1,12.1,13.9,11.2,84.3,0,0,0,,,,,17.2,48.4,1025,98.6,9.3,,,,,1977-07-11T04:56:55,1977-07-11T21:25:18,0.84,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
192,"Coventry, England, United Kingdom",1977-07-12,15.9,12.1,13.9,15.9,12.1,13.9,12.1,88.7,0,0,0,,,,,18.8,45.4,1021.7,99.5,10.8,,,,,1977-07-12T04:58:02,1977-07-12T21:24:25,0.87,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
193,"Coventry, England, United Kingdom",1977-07-13,16,12,13.5,16,12,13.5,10.4,81.6,0,0,0,,,,,16.4,37.6,1020.9,98.1,12.2,,,,,1977-07-13T04:59:10,1977-07-13T21:23:29,0.9,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
194,"Coventry, England, United Kingdom",1977-07-14,16,10.9,13.3,16,10.9,13.3,7.2,68.8,0,0,0,,,,,22.5,24.8,1022.3,77.5,17.5,,,,,1977-07-14T05:00:21,1977-07-14T21:22:31,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
195,"Coventry, England, United Kingdom",1977-07-15,18.9,4.4,12.6,18.9,4.4,12.6,5.6,65.4,0,0,0,,,,,12,74.1,1024.3,45.7,19.8,,,,,1977-07-15T05:01:34,1977-07-15T21:21:29,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
196,"Coventry, England, United Kingdom",1977-07-16,21.7,10.9,15.8,21.7,10.9,15.8,8.8,65.3,0,0,0,,,,,22,274.2,1021,59.1,21.9,,,,,1977-07-16T05:02:48,1977-07-16T21:20:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
197,"Coventry, England, United Kingdom",1977-07-17,17.1,11,14.2,17.1,11,14.2,10.9,81.1,0,0,0,,,,,27.6,202.9,1013.6,94.9,20.2,,,,,1977-07-17T05:04:04,1977-07-17T21:19:18,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
198,"Coventry, England, United Kingdom",1977-07-18,18.2,13,15.3,18.2,13,15.3,9.9,71.4,0.182,100,4.17,rain,,,,37.9,257.3,1005.5,81.8,28.9,,,,,1977-07-18T05:05:22,1977-07-18T21:18:09,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
199,"Coventry, England, United Kingdom",1977-07-19,19,12.2,15.5,19,12.2,15.5,9.6,68.9,0,0,0,,,,,29.1,247,1008.9,73.4,25.3,,,,,1977-07-19T05:06:41,1977-07-19T21:16:57,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
200,"Coventry, England, United Kingdom",1977-07-20,17.9,11.9,14.6,17.9,11.9,14.6,8.6,68.5,0,0,0,,,,,35.3,279.8,1010.7,81.6,30.6,,,,,1977-07-20T05:08:02,1977-07-20T21:15:42,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
201,"Coventry, England, United Kingdom",1977-07-21,17.8,11.2,14.5,17.8,11.2,14.5,9.4,72.4,0,0,0,,,,,23.3,281.2,1019.3,94.1,22.5,,,,,1977-07-21T05:09:24,1977-07-21T21:14:25,0.18,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
202,"Coventry, England, United Kingdom",1977-07-22,22.9,12.9,17.7,22.9,12.9,17.7,14.8,83.9,0.182,100,4.17,rain,,,,19.3,239.6,1018.6,95.7,13.3,,,,,1977-07-22T05:10:48,1977-07-22T21:13:06,0.22,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
203,"Coventry, England, United Kingdom",1977-07-23,23.1,16.1,19,23.1,16.1,19,14.7,77.2,0,0,0,,,,,35.7,231.1,1015.4,89.3,21,,,,,1977-07-23T05:12:13,1977-07-23T21:11:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
204,"Coventry, England, United Kingdom",1977-07-24,18.9,13.3,16.1,18.9,13.3,16.1,9.2,64.6,0,0,0,,,,,42.4,256.9,1004.6,78.5,33.8,,,,,1977-07-24T05:13:39,1977-07-24T21:10:20,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
205,"Coventry, England, United Kingdom",1977-07-25,16.8,11,13.4,16.8,11,13.4,9.3,77,0.73,100,4.17,rain,,,,33.9,295.9,1000.9,78.9,21.3,,,,,1977-07-25T05:15:06,1977-07-25T21:08:53,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
206,"Coventry, England, United Kingdom",1977-07-26,17.1,11,13.4,17.1,11,13.4,8.8,74.8,0.73,100,4.17,rain,,,,27.2,299.1,1007.9,87,22.5,,,,,1977-07-26T05:16:34,1977-07-26T21:07:25,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
207,"Coventry, England, United Kingdom",1977-07-27,16,9.3,13.2,16,9.3,13.2,8.3,73.5,0,0,0,,,,,22.3,303.1,1010.5,87.9,20.7,,,,,1977-07-27T05:18:03,1977-07-27T21:05:54,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
208,"Coventry, England, United Kingdom",1977-07-28,17.1,5.6,12.4,17.1,5.6,12.4,7,72.5,0,0,0,,,,,23.3,24.1,1016.4,76.4,15.9,,,,,1977-07-28T05:19:33,1977-07-28T21:04:21,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
209,"Coventry, England, United Kingdom",1977-07-29,17.9,7.3,13.6,17.9,7.3,13.6,7.8,69.3,0,0,0,,,,,18.7,33.5,1022.2,71,19.2,,,,,1977-07-29T05:21:05,1977-07-29T21:02:46,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
210,"Coventry, England, United Kingdom",1977-07-30,21.1,6.2,14.5,21.1,6.2,14.5,8.9,72.2,0,0,0,,,,,22.3,325,1020.7,51.4,15.4,,,,,1977-07-30T05:22:36,1977-07-30T21:01:09,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
211,"Coventry, England, United Kingdom",1977-07-31,19.1,13.2,16,19.1,13.2,16,11.3,75.3,0,0,0,,,,,16.2,333.1,1022.8,68.1,13.5,,,,,1977-07-31T05:24:09,1977-07-31T20:59:30,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
212,"Coventry, England, United Kingdom",1977-08-01,25.1,10.3,17.4,25.1,10.3,17.4,12.6,75.7,0,0,0,,,,,13.6,298.6,1023.7,33.8,13.8,,,,,1977-08-01T05:25:43,1977-08-01T20:57:49,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
213,"Coventry, England, United Kingdom",1977-08-02,25,12.3,19,25,12.3,19,12.9,70.6,0,0,0,,,,,17.6,244.2,1018.6,53.8,11.3,,,,,1977-08-02T05:27:17,1977-08-02T20:56:07,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
214,"Coventry, England, United Kingdom",1977-08-03,20.1,12.5,16.6,20.1,12.5,16.6,10.1,66.5,0,0,0,,,,,18.8,319.9,1016.4,75,19,,,,,1977-08-03T05:28:51,1977-08-03T20:54:22,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
215,"Coventry, England, United Kingdom",1977-08-04,23.1,6.4,14.9,23.1,6.4,14.9,7.1,62.5,0,0,0,,,,,35.1,209,1015.7,81.3,24.3,,,,,1977-08-04T05:30:27,1977-08-04T20:52:36,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
216,"Coventry, England, United Kingdom",1977-08-05,19.1,13,16.1,19.1,13,16.1,10.1,69.7,0.158,100,4.17,rain,,,,27,256,1013.8,66.7,24.3,,,,,1977-08-05T05:32:02,1977-08-05T20:50:48,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
217,"Coventry, England, United Kingdom",1977-08-06,14.1,10.2,12.4,14.1,10.2,12.4,11,91.2,0.182,100,4.17,rain,,,,18.7,69.1,1017.8,92.6,10.1,,,,,1977-08-06T05:33:39,1977-08-06T20:48:59,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
218,"Coventry, England, United Kingdom",1977-08-07,16,12,13.5,16,12,13.5,11.3,87.2,0.631,100,4.17,rain,,,,21.9,17.3,1015.3,96.9,11.7,,,,,1977-08-07T05:35:15,1977-08-07T20:47:07,0.76,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
219,"Coventry, England, United Kingdom",1977-08-08,15.1,12.1,13.7,15.1,12.1,13.7,11.3,86.1,3.253,100,8.33,rain,,,,16.9,346.4,1017.2,95,11.2,,,,,1977-08-08T05:36:53,1977-08-08T20:45:15,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
220,"Coventry, England, United Kingdom",1977-08-09,21,10,15.9,21,10,15.9,9.8,71.5,0,0,0,,,,,17.5,318.5,1021.2,67.7,10.3,,,,,1977-08-09T05:38:30,1977-08-09T20:43:21,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
221,"Coventry, England, United Kingdom",1977-08-10,23,6.5,15.7,23,6.5,15.7,9.2,69.7,0,0,0,,,,,8.9,122.5,1024.6,25.4,10.2,,,,,1977-08-10T05:40:08,1977-08-10T20:41:25,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
222,"Coventry, England, United Kingdom",1977-08-11,23,8.2,15.8,23,8.2,15.8,9.5,69,0,0,0,,,,,11,92.5,1023.1,31,12.7,,,,,1977-08-11T05:41:46,1977-08-11T20:39:28,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
223,"Coventry, England, United Kingdom",1977-08-12,19.1,9.3,14.5,19.1,9.3,14.5,10.5,78.4,0,0,0,,,,,13,56,1022.1,52.8,11.2,,,,,1977-08-12T05:43:24,1977-08-12T20:37:30,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
224,"Coventry, England, United Kingdom",1977-08-13,19.9,10.4,15.8,19.9,10.4,15.8,13.2,85.2,0,0,0,,,,,13.3,36.8,1019.4,88.2,7.7,,,,,1977-08-13T05:45:03,1977-08-13T20:35:30,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
225,"Coventry, England, United Kingdom",1977-08-14,16.3,14.2,15.6,16.3,14.2,15.6,14.3,92.3,0,0,0,,,,,13,95.2,1019.8,99.3,5.5,,,,,1977-08-14T05:46:42,1977-08-14T20:33:29,0,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
226,"Coventry, England, United Kingdom",1977-08-15,20.8,14.1,16.6,20.8,14.1,16.6,14.6,89.2,6.554,100,4.17,rain,,,,14,62.8,1021.7,88.3,4.4,,,,,1977-08-15T05:48:21,1977-08-15T20:31:27,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
227,"Coventry, England, United Kingdom",1977-08-16,21,15,16.8,21,15,16.8,13.6,82.6,0,0,0,,,,,32.6,53.6,1018.8,96,9.2,,,,,1977-08-16T05:50:00,1977-08-16T20:29:24,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
228,"Coventry, England, United Kingdom",1977-08-17,15.2,13.6,14.2,15.2,13.6,14.2,12.7,90.9,0.813,100,4.17,rain,,,,31.8,39.4,1012.7,99.9,8.7,,,,,1977-08-17T05:51:39,1977-08-17T20:27:19,0.09,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
229,"Coventry, England, United Kingdom",1977-08-18,14,12.1,12.9,14,12.1,12.9,11.6,91.9,2.05,100,8.33,rain,,,,27.5,357,1010.6,99.2,6.4,,,,,1977-08-18T05:53:19,1977-08-18T20:25:13,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
230,"Coventry, England, United Kingdom",1977-08-19,13.1,12,12.4,13.1,12,12.4,11.7,95.7,3.193,100,8.33,rain,,,,33,325.5,1003.8,100,5.9,,,,,1977-08-19T05:54:58,1977-08-19T20:23:07,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
231,"Coventry, England, United Kingdom",1977-08-20,18.9,12.1,14.7,18.9,12.1,14.7,12,85.3,1.311,100,4.17,rain,,,,21.7,47.4,1002.8,87.3,10.2,,,,,1977-08-20T05:56:38,1977-08-20T20:20:59,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
232,"Coventry, England, United Kingdom",1977-08-21,17.2,13,14.5,17.2,13,14.5,12.5,87.9,1.824,100,4.17,rain,,,,16,13.7,1004.4,91.2,8.6,,,,,1977-08-21T05:58:18,1977-08-21T20:18:50,0.24,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
233,"Coventry, England, United Kingdom",1977-08-22,18.9,12.1,14.8,18.9,12.1,14.8,10.8,79.4,1.759,100,8.33,rain,,,,28.5,32.7,1007.1,72.9,15.8,,,,,1977-08-22T05:59:57,1977-08-22T20:16:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
234,"Coventry, England, United Kingdom",1977-08-23,19.9,7.4,13.5,19.9,7.4,13.3,9,76,0,0,0,,,,,13.6,25.4,1015.8,43.5,15.2,,,,,1977-08-23T06:01:37,1977-08-23T20:14:30,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
235,"Coventry, England, United Kingdom",1977-08-24,15.1,11.2,12.9,15.1,11.2,12.9,11.2,89.9,0.182,100,4.17,rain,,,,32.6,139,1006.7,97.8,12.4,,,,,1977-08-24T06:03:17,1977-08-24T20:12:19,0.34,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
236,"Coventry, England, United Kingdom",1977-08-25,18.9,13.2,15.5,18.9,13.2,15.5,12.8,84.9,3.085,100,8.33,rain,,,,36.6,187.3,996.2,75.7,16,,,,,1977-08-25T06:04:56,1977-08-25T20:10:07,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
237,"Coventry, England, United Kingdom",1977-08-26,19.1,9.4,14.6,19.1,9.4,14.6,10.2,77.1,0.73,100,4.17,rain,,,,21.3,219.4,1004.7,56.8,19.2,,,,,1977-08-26T06:06:36,1977-08-26T20:07:54,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
