,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
284,"Coventry, England, United Kingdom",1989-10-12,16.2,10.1,13.4,16.2,10.1,13.4,11.3,87.4,0.531,100,4.17,rain,,,,21,239.1,1017.7,84.3,17.4,,,,,1989-10-12T07:25:50,1989-10-12T18:18:18,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
285,"Coventry, England, United Kingdom",1989-10-13,13.6,8.7,11.5,13.6,6.5,11.1,7.3,76.6,0.911,100,8.33,rain,,,,23.6,258.7,1012.6,77,28,,,,,1989-10-13T07:27:35,1989-10-13T18:16:03,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
286,"Coventry, England, United Kingdom",1989-10-14,12.8,7.4,9.6,12.8,5.8,8.4,5.3,75.3,0.009,100,4.17,rain,,,,29,272.1,1013.6,71.4,37.9,,,,,1989-10-14T07:29:21,1989-10-14T18:13:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
287,"Coventry, England, United Kingdom",1989-10-15,14.1,4,9.4,14.1,2.7,8.7,6.6,83.7,0,0,0,,,,,18.7,224.4,1021.9,88.4,25.1,,,,,1989-10-15T07:31:07,1989-10-15T18:11:37,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
288,"Coventry, England, United Kingdom",1989-10-16,15.2,10.6,12.8,15.2,10.6,12.8,9.6,81.3,0,0,0,,,,,27.7,222.6,1022.6,79.5,22.8,,,,,1989-10-16T07:32:53,1989-10-16T18:09:25,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
289,"Coventry, England, United Kingdom",1989-10-17,18.3,8,11.5,18.3,7.1,11.1,8.4,82.6,0.011,100,4.17,rain,,,,15.9,201,1023.7,16.2,13.2,,,,,1989-10-17T07:34:39,1989-10-17T18:07:14,0.59,Rain,Clear conditions throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
290,"Coventry, England, United Kingdom",1989-10-18,15,3.6,9.6,15,3.6,9.6,8,90.7,0.009,100,4.17,rain,,,,13.1,192.1,1017.7,33.4,2.9,,,,,1989-10-18T07:36:26,1989-10-18T18:05:03,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
291,"Coventry, England, United Kingdom",1989-10-19,16,10.7,13.1,16,10.7,13.1,10.5,85,0,0,0,,,,,31.5,175.9,1006,89.2,7.7,,,,,1989-10-19T07:38:14,1989-10-19T18:02:54,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
292,"Coventry, England, United Kingdom",1989-10-20,14,8.5,11.4,14,5.7,10.7,8.2,81.3,5.303,100,8.33,rain,,,,32.9,208.9,996.2,74.6,30.6,,,,,1989-10-20T07:40:01,1989-10-20T18:00:46,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
293,"Coventry, England, United Kingdom",1989-10-21,16.1,12.6,14.6,16.1,12.6,14.6,11.6,82.6,14.899,100,8.33,rain,,,,36.6,218.5,997,93.2,20.1,,,,,1989-10-21T07:41:49,1989-10-21T17:58:38,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
294,"Coventry, England, United Kingdom",1989-10-22,14.3,10.3,11.7,14.3,10.3,11.7,9.9,89.4,8.13,100,8.33,rain,,,,23.2,199.4,1007,89.5,15,,,,,1989-10-22T07:43:37,1989-10-22T17:56:32,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
295,"Coventry, England, United Kingdom",1989-10-23,15.6,8.3,11.6,15.6,8.3,11.5,9.8,88.8,0.283,100,8.33,rain,,,,14.4,209.4,1014.5,77.8,19,,,,,1989-10-23T07:45:25,1989-10-23T17:54:27,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
296,"Coventry, England, United Kingdom",1989-10-24,14,6.5,10.3,14,4.1,9.5,6.9,79.8,0.014,100,4.17,rain,,,,25.5,226.8,1019.5,65.1,29.5,,,,,1989-10-24T07:47:14,1989-10-24T17:52:23,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
297,"Coventry, England, United Kingdom",1989-10-25,14.6,11.5,12.7,14.6,11.5,12.7,10,84,0,0,0,,,,,20,216,1016.5,87.2,18.6,,,,,1989-10-25T07:49:03,1989-10-25T17:50:20,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
298,"Coventry, England, United Kingdom",1989-10-26,12.3,8.5,10.7,12.3,7.4,10.5,8.3,85.6,1.072,100,4.17,rain,,,,16,283.2,1018.2,94.3,16.3,,,,,1989-10-26T07:50:52,1989-10-26T17:48:18,0.89,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
299,"Coventry, England, United Kingdom",1989-10-27,15,8.4,11.6,15,5.4,10.6,9.9,89.5,0.581,100,4.17,rain,,,,22.2,112.4,1007.1,96.4,5.2,,,,,1989-10-27T07:52:41,1989-10-27T17:46:18,0.93,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
300,"Coventry, England, United Kingdom",1989-10-28,14.8,9.2,11.7,14.8,5,10.5,8.1,78.7,0.933,100,4.17,rain,,,,43.4,193.5,989.3,89,19.9,,,,,1989-10-28T07:54:31,1989-10-28T17:44:19,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
301,"Coventry, England, United Kingdom",1989-10-29,14.6,8.8,10.6,14.6,4.7,8.7,7.6,82,2.007,100,8.33,rain,,,,36.5,236.4,1000.2,93.9,19.7,,,,,1989-10-29T06:56:20,1989-10-29T16:42:21,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
302,"Coventry, England, United Kingdom",1989-10-30,14.9,8.8,12.2,14.9,7.7,12,7.7,75,0.308,100,4.17,rain,,,,35.7,253,1012.9,79.3,25.3,,,,,1989-10-30T06:58:10,1989-10-30T16:40:25,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
303,"Coventry, England, United Kingdom",1989-10-31,15.3,6.8,11,15.3,5,10.3,7.6,81.2,0.338,100,8.33,rain,,,,28.7,219.5,1014.6,56.2,25.2,,,,,1989-10-31T07:00:00,1989-10-31T16:38:30,0.06,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
304,"Coventry, England, United Kingdom",1989-11-01,13.1,6.4,9,13.1,3.6,7.6,6.7,86.1,0,0,0,,,,,20.5,192.8,1013.4,37.9,13.8,,,,,1989-11-01T07:01:50,1989-11-01T16:36:37,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
305,"Coventry, England, United Kingdom",1989-11-02,11.4,6.4,9.3,11.4,4.2,8.1,7.8,90.2,6.621,100,4.17,rain,,,,25.6,182.9,1001.7,90.4,16,,,,,1989-11-02T07:03:40,1989-11-02T16:34:45,0.13,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
306,"Coventry, England, United Kingdom",1989-11-03,11.5,5.4,7.8,11.5,3.1,5.8,5.3,84.8,0.89,100,8.33,rain,,,,20.3,233.5,1004.6,54.2,19,,,,,1989-11-03T07:05:30,1989-11-03T16:32:55,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
307,"Coventry, England, United Kingdom",1989-11-04,10.1,3.6,7.1,10.1,0.6,4.3,4,80.9,0.953,100,4.17,rain,,,,28.2,229.8,995.3,55,25.3,,,,,1989-11-04T07:07:21,1989-11-04T16:31:07,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
308,"Coventry, England, United Kingdom",1989-11-05,7.8,2.6,4.7,5.2,-0.3,1.9,2.8,87.4,0.062,100,8.33,rain,,,,16.9,277.5,996.4,52.2,15.2,,,,,1989-11-05T07:09:11,1989-11-05T16:29:20,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
309,"Coventry, England, United Kingdom",1989-11-06,9.2,-1.6,3.9,8.7,-1.6,3.2,1.4,84.7,0.449,100,4.17,rain,,,,10,230.5,1007.4,41.6,14.5,,,,,1989-11-06T07:11:01,1989-11-06T16:27:35,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
310,"Coventry, England, United Kingdom",1989-11-07,9.6,3.3,7.1,9.4,1.1,5.8,6.1,93.3,0.338,100,4.17,rain,,,,13,194,1006.6,96.4,8,,,,,1989-11-07T07:12:51,1989-11-07T16:25:52,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
311,"Coventry, England, United Kingdom",1989-11-08,7,4.4,6.1,6.4,-1.6,3.1,4.9,92.3,14.097,100,4.17,rain,,,,42.9,296,998.1,97.6,10,,,,,1989-11-08T07:14:41,1989-11-08T16:24:11,0.34,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
312,"Coventry, England, United Kingdom",1989-11-09,9.3,3.1,6.6,6.7,-0.5,3.5,4,83.6,0.297,100,4.17,rain,,,,27,210.3,1010.6,64.1,30.2,,,,,1989-11-09T07:16:30,1989-11-09T16:22:32,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
313,"Coventry, England, United Kingdom",1989-11-10,13,7.5,10.5,13,5.5,9.5,8.5,88,4.447,100,8.33,rain,,,,30.6,198.7,1006.2,88,15.8,,,,,1989-11-10T07:18:19,1989-11-10T16:20:55,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
314,"Coventry, England, United Kingdom",1989-11-11,14.1,7.6,12.1,14.1,6.9,11.8,9.3,83.4,0.29,100,4.17,rain,,,,28,186.6,1011.9,74.3,21,,,,,1989-11-11T07:20:08,1989-11-11T16:19:20,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
315,"Coventry, England, United Kingdom",1989-11-12,13.7,4.8,8.8,13.7,4.8,8.2,7.3,91.3,0.011,100,4.17,rain,,,,11.9,100.6,1022,70.9,3.7,,,,,1989-11-12T07:21:57,1989-11-12T16:17:47,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
316,"Coventry, England, United Kingdom",1989-11-13,12.5,2.4,5.7,12.5,2,5.6,4.8,94.7,0.035,100,8.33,rain,,,,5.8,71.3,1028.7,44.1,1.7,,,,,1989-11-13T07:23:45,1989-11-13T16:16:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
317,"Coventry, England, United Kingdom",1989-11-14,9.3,1.4,5,9.3,1.4,4.4,4.6,97.7,0.289,100,8.33,rain,,,,13.3,33.5,1029.6,19.6,0.8,,,,,1989-11-14T07:25:33,1989-11-14T16:14:47,0.54,"Rain, Fog",Clear conditions throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
318,"Coventry, England, United Kingdom",1989-11-15,8.7,7.1,8,6.6,5.1,5.7,5.2,83.2,0.273,100,4.17,rain,,,,19.1,77.8,1028.2,95,15,,,,,1989-11-15T07:27:20,1989-11-15T16:13:21,0.57,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
319,"Coventry, England, United Kingdom",1989-11-16,9.1,3.4,6.3,5.9,-0.2,3,3.3,81.8,0,0,0,,,,,28.2,101.5,1020.6,43.9,13.5,,,,,1989-11-16T07:29:06,1989-11-16T16:11:57,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03560099999,03544099999"
320,"Coventry, England, United Kingdom",1989-11-17,6.4,0.9,3.8,2.9,-2.1,0.5,1.7,86.5,0.27,100,4.17,rain,,,,19.3,114.8,1011.5,67.7,7.8,,,,,1989-11-17T07:30:52,1989-11-17T16:10:35,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
321,"Coventry, England, United Kingdom",1989-11-18,10.9,5.6,7.9,10.9,3.2,5.9,6.2,89.2,0.112,100,4.17,rain,,,,17.7,101.7,1008.9,70.7,4.7,,,,,1989-11-18T07:32:37,1989-11-18T16:09:16,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
322,"Coventry, England, United Kingdom",1989-11-19,8,4.8,6.4,6.9,2.4,4.4,5.8,96.3,0,0,0,,,,,12.5,63.4,1010.8,79.2,1.6,,,,,1989-11-19T07:34:21,1989-11-19T16:07:59,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
323,"Coventry, England, United Kingdom",1989-11-20,9.4,6.3,8,7.6,3.7,5.9,7.3,95.7,0.281,100,8.33,rain,,,,16.4,65.7,1011.1,94.6,2.1,,,,,1989-11-20T07:36:05,1989-11-20T16:06:45,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
324,"Coventry, England, United Kingdom",1989-11-21,9.9,7.7,8.7,8.6,4.2,6.5,7.6,92.7,0,0,0,,,,,22.9,45.9,1010.5,99.5,2.8,,,,,1989-11-21T07:37:47,1989-11-21T16:05:34,0.77,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
325,"Coventry, England, United Kingdom",1989-11-22,7.8,1.3,5.4,4.2,-1.6,1.9,1.9,79,0,0,0,,,,,27.9,25.1,1017.8,45.9,21.3,,,,,1989-11-22T07:39:28,1989-11-22T16:04:25,0.81,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
326,"Coventry, England, United Kingdom",1989-11-23,5.6,-0.9,1.8,3.4,-4.4,-0.8,-0.6,85,0.264,100,4.17,rain,,,,16.8,323.4,1019.1,38.1,12.3,,,,,1989-11-23T07:41:08,1989-11-23T16:03:19,0.84,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
327,"Coventry, England, United Kingdom",1989-11-24,5.2,-3.3,1,5.2,-5.5,0.4,-0.3,90.8,0.292,100,4.17,rain,,,,9.3,356.3,1013.5,58.7,6.7,,,,,1989-11-24T07:42:47,1989-11-24T16:02:16,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
328,"Coventry, England, United Kingdom",1989-11-25,5.8,-3.2,1.5,5.8,-3.2,0.5,-0.8,85.8,0.261,100,4.17,rain,,,,9.2,58.7,1023.3,32.9,9.2,,,,,1989-11-25T07:44:24,1989-11-25T16:01:15,0.9,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
329,"Coventry, England, United Kingdom",1989-11-26,3.6,-4.3,-0.3,2.9,-6.8,-1.7,-2.5,85.2,0.014,100,4.17,rain,,,,9.9,250,1024.2,53.7,10.9,,,,,1989-11-26T07:46:00,1989-11-26T16:00:18,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
330,"Coventry, England, United Kingdom",1989-11-27,5.2,-2.7,1.3,4.7,-2.7,0.8,-0.4,89.2,0.27,100,4.17,rain,,,,9.3,356.2,1021.7,73.7,6.9,,,,,1989-11-27T07:47:35,1989-11-27T15:59:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
331,"Coventry, England, United Kingdom",1989-11-28,5.9,0.7,4,5.9,0.7,3.4,2.6,90.9,0,0,0,,,,,10.3,59.4,1025.6,93.2,4.9,,,,,1989-11-28T07:49:08,1989-11-28T15:58:32,0,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
332,"Coventry, England, United Kingdom",1989-11-29,6.6,-1.2,2.1,3.6,-3.1,0.5,-0.1,85.5,0,0,0,,,,,17.9,76.9,1029.8,20.8,12.2,,,,,1989-11-29T07:50:39,1989-11-29T15:57:44,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
333,"Coventry, England, United Kingdom",1989-11-30,5.8,-3.6,0.4,4.5,-4.6,-0.6,-0.6,93.2,0.304,100,4.17,rain,,,,9.5,18.1,1031.8,29.5,2.7,,,,,1989-11-30T07:52:09,1989-11-30T15:56:58,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
334,"Coventry, England, United Kingdom",1989-12-01,2.2,-0.1,1,2.1,-2.5,-0.2,0.8,98.6,0.303,100,8.33,"rain,snow",,,,8.9,23.8,1036.1,48.3,0.9,,,,,1989-12-01T07:53:36,1989-12-01T15:56:16,0.11,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
335,"Coventry, England, United Kingdom",1989-12-02,2.4,0.7,1.7,2.1,-1.6,0.2,0.6,92.5,0,0,0,,,,,10.3,61.7,1039.5,96.3,5.2,,,,,1989-12-02T07:55:02,1989-12-02T15:55:38,0.14,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
336,"Coventry, England, United Kingdom",1989-12-03,4.4,2.2,3.2,3.8,-0.7,1.2,2.6,96,0,0,0,,,,,11.4,36.6,1036.9,97.4,1.7,,,,,1989-12-03T07:56:26,1989-12-03T15:55:02,0.18,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
337,"Coventry, England, United Kingdom",1989-12-04,6.7,1.9,4.3,4.1,-0.6,2,2.6,89.2,0,0,0,,,,,17.4,48.8,1035.1,91.1,5.7,,,,,1989-12-04T07:57:47,1989-12-04T15:54:30,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
338,"Coventry, England, United Kingdom",1989-12-05,7.8,4,6,6.5,2.1,4.3,5.1,93.9,0.027,100,4.17,rain,,,,14,34.9,1033.5,92.6,3.7,,,,,1989-12-05T07:59:07,1989-12-05T15:54:01,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
339,"Coventry, England, United Kingdom",1989-12-06,7.1,4.2,5.7,6.8,4,5.2,5.2,96.7,0.261,100,4.17,rain,,,,7.8,333.6,1028.5,93.9,2.4,,,,,1989-12-06T08:00:24,1989-12-06T15:53:35,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
340,"Coventry, England, United Kingdom",1989-12-07,6.5,4.4,5.2,5.4,2.7,4.2,3.8,90.9,0,0,0,,,,,10.1,27.2,1026.5,92.3,4.9,,,,,1989-12-07T08:01:39,1989-12-07T15:53:13,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
341,"Coventry, England, United Kingdom",1989-12-08,5.5,3.2,4.2,3.3,0.5,2,2.9,91.4,0.011,100,4.17,rain,,,,12.8,36.4,1023.4,89.5,5.5,,,,,1989-12-08T08:02:51,1989-12-08T15:52:54,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
342,"Coventry, England, United Kingdom",1989-12-09,6.2,0.1,2.8,4.2,-2,0.9,1.8,93.3,0,0,0,,,,,11.2,23.8,1023,50.3,3.7,,,,,1989-12-09T08:04:00,1989-12-09T15:52:39,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
343,"Coventry, England, United Kingdom",1989-12-10,3.4,-0.3,1.7,3.4,-1,1.6,1.4,97.7,0.286,100,8.33,"rain,snow",,,,5.1,149.2,1021.8,84.2,1.4,,,,,1989-12-10T08:05:07,1989-12-10T15:52:28,0.42,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
344,"Coventry, England, United Kingdom",1989-12-11,5.4,0.5,2.2,4.3,-3,0.7,0.6,89.7,0,0,0,,,,,18.5,125.1,1013.4,83.5,4,,,,,1989-12-11T08:06:12,1989-12-11T15:52:19,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
345,"Coventry, England, United Kingdom",1989-12-12,4.4,1,3,4.4,-3.7,0.9,2.5,96.4,0.863,100,8.33,"rain,snow",,1,,20.5,115.5,998.4,100,2,,,,,1989-12-12T08:07:13,1989-12-12T15:52:15,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
346,"Coventry, England, United Kingdom",1989-12-13,3.3,2.4,2.9,3.1,-2,0.5,2.4,96.9,1.82,100,8.33,rain,,,,18.7,66.7,989.7,100,3.7,,,,,1989-12-13T08:08:12,1989-12-13T15:52:14,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
347,"Coventry, England, United Kingdom",1989-12-14,8.2,3,5.4,6.4,-0.2,2.4,4.6,94.3,2.426,100,8.33,rain,,,,23.9,323.7,980.4,100,4.9,,,,,1989-12-14T08:09:07,1989-12-14T15:52:16,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
348,"Coventry, England, United Kingdom",1989-12-15,5.5,4.1,4.8,4.5,1.3,2.4,3.5,91.5,1.364,100,8.33,rain,,,,15.5,82.4,988.5,95.6,8.6,,,,,1989-12-15T08:10:00,1989-12-15T15:52:22,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
349,"Coventry, England, United Kingdom",1989-12-16,12.3,5,9.5,12.3,1.9,8,7.2,86.5,1.9,100,8.33,rain,,,,30.3,167.4,975.6,94,11.8,,,,,1989-12-16T08:10:49,1989-12-16T15:52:32,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
350,"Coventry, England, United Kingdom",1989-12-17,10.8,6.3,9.3,10.8,2.1,7.2,5.6,77.7,0.193,100,8.33,rain,,,,41.4,213.6,968,71.5,26.4,,,,,1989-12-17T08:11:36,1989-12-17T15:52:45,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
351,"Coventry, England, United Kingdom",1989-12-18,5.8,0.7,3.2,4.4,-4.8,0,1.8,90.9,0.3,100,4.17,rain,,2,,24.1,12.5,983.3,77.8,17.2,,,,,1989-12-18T08:12:19,1989-12-18T15:53:02,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
352,"Coventry, England, United Kingdom",1989-12-19,5.3,1.3,2.8,5.3,-4,-0.2,1.7,92.9,0.751,100,8.33,"rain,snow",,1.4,,25,215,998.6,86.7,7,,,,,1989-12-19T08:12:59,1989-12-19T15:53:22,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
353,"Coventry, England, United Kingdom",1989-12-20,12.5,4.1,9.2,12.5,-1.5,7.6,7.6,90.2,1.078,100,8.33,rain,,,,35,176.5,990,90,11.5,,,,,1989-12-20T08:13:36,1989-12-20T15:53:46,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
