,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
286,"Coventry, England, United Kingdom",1999-10-14,15.3,2.2,9,15.3,2.2,9,6.7,86.5,0.087,100,4.17,rain,,2.9,,16,84.7,1028.1,45.3,8.2,,,,,1999-10-14T07:28:34,1999-10-14T18:14:46,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
287,"Coventry, England, United Kingdom",1999-10-15,14.8,8.4,11.6,14.8,8.4,11.6,9,84.2,0,0,0,,,4.1,,18.5,89.9,1023.4,72.2,12.5,,,,,1999-10-15T07:30:20,1999-10-15T18:12:33,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
288,"Coventry, England, United Kingdom",1999-10-16,14,6.3,10.4,14,6.3,10.4,7.9,85.2,0,0,0,,,1.6,,12.3,75.8,1022.5,73.3,5.3,,,,,1999-10-16T07:32:06,1999-10-16T18:10:21,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
289,"Coventry, England, United Kingdom",1999-10-17,13.4,6,9.2,13.4,3.9,8,5.7,80.1,0.184,100,8.33,rain,,4.4,,23.2,77.7,1020.7,21.8,10,,,,,1999-10-17T07:33:52,1999-10-17T18:08:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
290,"Coventry, England, United Kingdom",1999-10-18,11.9,5.1,7.9,11.9,2.3,5.8,3.4,74.7,0.428,100,4.17,rain,,2.8,,29.6,71.5,1020.6,50.4,16.7,,,,,1999-10-18T07:35:39,1999-10-18T18:05:59,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
291,"Coventry, England, United Kingdom",1999-10-19,11.9,6.4,8.3,11.9,3.3,5.8,2.6,68.6,0,0,0,,,4.6,,28.1,67.7,1015.4,67.7,15.3,,,,,1999-10-19T07:37:26,1999-10-19T18:03:49,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
292,"Coventry, England, United Kingdom",1999-10-20,8.8,5,7.1,5.5,1.6,3.9,3.2,76.2,0.009,100,8.33,rain,,4.1,,28,71.2,1007.9,86.5,8.3,,,,,1999-10-20T07:39:13,1999-10-20T18:01:40,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
293,"Coventry, England, United Kingdom",1999-10-21,11.1,7.1,8.3,11.1,3.7,5.7,7,91.7,9.492,100,16.67,rain,,3,,22.2,81,997.4,91,4.7,,,,,1999-10-21T07:41:01,1999-10-21T17:59:32,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
294,"Coventry, England, United Kingdom",1999-10-22,15.3,9.8,12.1,15.3,8.3,12.1,10.9,92,7.208,100,12.5,rain,,2.9,,17.7,145.5,992.1,74.1,9.9,,,,,1999-10-22T07:42:49,1999-10-22T17:57:26,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
295,"Coventry, England, United Kingdom",1999-10-23,15.1,9.7,12,15.1,8,11.8,10.4,90,5.452,100,12.5,rain,,2.6,,18.9,154.5,988.1,71,15,,,,,1999-10-23T07:44:37,1999-10-23T17:55:20,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
296,"Coventry, England, United Kingdom",1999-10-24,12.2,9.2,10.8,12.2,7.3,10.5,9.9,94.1,6.691,100,16.67,rain,,3.8,,21,140.1,980,85.7,12,,,,,1999-10-24T07:46:25,1999-10-24T17:53:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
297,"Coventry, England, United Kingdom",1999-10-25,14.1,9.4,11.1,14.1,7.8,10.6,9.3,89.2,1.648,100,12.5,rain,,2.9,,15.8,225.1,991.1,89,13.9,,,,,1999-10-25T07:48:14,1999-10-25T17:51:12,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
298,"Coventry, England, United Kingdom",1999-10-26,14.1,9.1,11.4,14.1,8.4,11.3,9.5,88.2,0.013,100,8.33,rain,,2.6,,13.5,261.9,1012.6,85,12.1,,,,,1999-10-26T07:50:03,1999-10-26T17:49:10,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
299,"Coventry, England, United Kingdom",1999-10-27,13.8,7.8,10.3,13.8,6.1,9.8,8,85.9,0.084,100,4.17,rain,,2.4,,19.8,207.4,1021.7,53.9,13.7,,,,,1999-10-27T07:51:52,1999-10-27T17:47:09,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
300,"Coventry, England, United Kingdom",1999-10-28,12.9,8.8,10.4,12.9,6.8,9.9,9.3,92.9,0.123,100,12.5,rain,,3.9,,14.1,205.7,1022.6,80.9,6.6,,,,,1999-10-28T07:53:41,1999-10-28T17:45:09,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
301,"Coventry, England, United Kingdom",1999-10-29,12.9,8.9,10.6,12.9,7.6,10.5,10,96.1,0.013,100,8.33,rain,,,,13.1,133.1,1022.4,80.7,2.1,,,,,1999-10-29T07:55:31,1999-10-29T17:43:11,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
302,"Coventry, England, United Kingdom",1999-10-30,16.3,10,12.7,16.3,10,12.7,11.1,90.3,0.258,100,12.5,rain,,,,38.4,181.5,1003.6,77.2,8.3,,,,,1999-10-30T07:57:21,1999-10-30T17:41:14,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
303,"Coventry, England, United Kingdom",1999-10-31,14,8.5,11.2,14,5.9,10.3,7,75.7,0.625,100,8.33,rain,,,,29,207.6,1011.8,49.3,14.3,,,,,1999-10-31T06:59:11,1999-10-31T16:39:19,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
304,"Coventry, England, United Kingdom",1999-11-01,15.1,9.9,12.1,15.1,8.1,12,9.7,85.7,0.699,100,12.5,rain,,,,29.2,194.3,1004.9,87.9,16.7,,,,,1999-11-01T07:01:01,1999-11-01T16:37:25,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
305,"Coventry, England, United Kingdom",1999-11-02,11.8,5.9,8.8,11.8,4,7.3,5,77.7,0.35,100,4.17,rain,,,,25.8,234.8,1017.3,40.8,24.4,,,,,1999-11-02T07:02:51,1999-11-02T16:35:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
306,"Coventry, England, United Kingdom",1999-11-03,14,6.5,10,14,4.1,9.1,7.9,87,0,0,0,,,,,14.3,204.9,1027.5,65.4,14.1,,,,,1999-11-03T07:04:41,1999-11-03T16:33:42,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
307,"Coventry, England, United Kingdom",1999-11-04,12.1,6.2,9.2,12.1,4.7,8.1,6.9,86.3,0.101,100,8.33,rain,,,,22.9,175.7,1019.9,48.8,14,,,,,1999-11-04T07:06:31,1999-11-04T16:31:53,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
308,"Coventry, England, United Kingdom",1999-11-05,11.4,6.9,9.8,11.4,2.3,8.2,7.9,87.8,10.991,100,8.33,rain,,,,35.1,197.4,996.4,86.7,15.9,,,,,1999-11-05T07:08:21,1999-11-05T16:30:06,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
309,"Coventry, England, United Kingdom",1999-11-06,10.1,6,7.5,10.1,1.6,3.9,5.4,86.8,1.088,100,8.33,rain,,,,37.3,288.1,1010.1,67.3,22.3,,,,,1999-11-06T07:10:11,1999-11-06T16:28:20,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
310,"Coventry, England, United Kingdom",1999-11-07,9.5,1.7,6.8,8.2,1.7,5.5,5,88.1,0.006,100,4.17,rain,,,,13.7,233.4,1026.1,82.8,12.4,,,,,1999-11-07T07:12:01,1999-11-07T16:26:36,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
311,"Coventry, England, United Kingdom",1999-11-08,12.4,8.9,10.4,12.4,7.2,10.1,8.9,90.8,0.003,100,4.17,rain,,,,12.1,285.9,1031.6,89.6,13.2,,,,,1999-11-08T07:13:51,1999-11-08T16:24:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
312,"Coventry, England, United Kingdom",1999-11-09,11.1,3.5,7.9,11.1,3.5,7.7,6.4,90.5,0.422,100,4.17,rain,,,,14.3,357.4,1039.2,55.6,8.2,,,,,1999-11-09T07:15:40,1999-11-09T16:23:14,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
313,"Coventry, England, United Kingdom",1999-11-10,9.4,2.6,6.3,6.8,0.1,4.4,5.1,91.9,0.1,100,12.5,rain,,,,19.5,357.3,1041.1,62.5,7.8,,,,,1999-11-10T07:17:30,1999-11-10T16:21:36,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
314,"Coventry, England, United Kingdom",1999-11-11,8.7,7.5,8.1,8.1,4.8,5.7,6.7,90.7,0.537,100,16.67,rain,,,,19.1,16,1038.6,95.8,11.9,,,,,1999-11-11T07:19:19,1999-11-11T16:20:00,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
315,"Coventry, England, United Kingdom",1999-11-12,10,4.2,7.6,10,3,6.9,6.5,92.8,1.428,100,12.5,rain,,,,12.8,44.9,1032,71.5,7.7,,,,,1999-11-12T07:21:07,1999-11-12T16:18:26,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
316,"Coventry, England, United Kingdom",1999-11-13,9.6,3.9,7.4,8.1,3.9,6.3,6.8,95.8,0.091,100,4.17,rain,,,,16.7,21.3,1027.9,89.1,5.9,,,,,1999-11-13T07:22:56,1999-11-13T16:16:55,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
317,"Coventry, England, United Kingdom",1999-11-14,9.3,5.9,7.6,7.7,5.7,6.7,5.9,88.8,0.455,100,12.5,rain,,,,16.7,6.9,1023.9,91.3,12.3,,,,,1999-11-14T07:24:43,1999-11-14T16:15:25,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
318,"Coventry, England, United Kingdom",1999-11-15,8.6,1.8,5.8,8.6,1.8,5.5,3.2,84,0.009,100,8.33,rain,,,,9.8,232.6,1023.2,76.8,12.9,,,,,1999-11-15T07:26:31,1999-11-15T16:13:58,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
319,"Coventry, England, United Kingdom",1999-11-16,6.8,3.2,4.8,6.2,-0.4,2.4,3.1,88.6,0.878,100,16.67,rain,,,,31.8,280.5,1016.1,76.3,15.5,,,,,1999-11-16T07:28:17,1999-11-16T16:12:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
320,"Coventry, England, United Kingdom",1999-11-17,5.4,1.5,3.2,1.3,-3.1,-0.6,-0.3,78,0.007,100,8.33,"rain,snow",,0,,24,298.6,1017.3,65,23.6,,,,,1999-11-17T07:30:03,1999-11-17T16:11:10,0.31,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
321,"Coventry, England, United Kingdom",1999-11-18,5,1.3,2.9,3.2,-3.5,-1,0,81.7,2.837,100,8.33,rain,,,,30.9,313.7,1013.1,73.6,17.9,,,,,1999-11-18T07:31:49,1999-11-18T16:09:50,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
322,"Coventry, England, United Kingdom",1999-11-19,7,1.6,3.8,3.2,-3.6,-0.6,0.9,81.5,0.016,100,8.33,rain,,,,29.3,335.3,1021.5,43.2,19,,,,,1999-11-19T07:33:33,1999-11-19T16:08:32,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
323,"Coventry, England, United Kingdom",1999-11-20,6.4,0.2,3.1,2.4,-3.2,-0.2,0.8,85.3,0.128,100,12.5,rain,,,,25.9,355.4,1025.2,57.5,14.4,,,,,1999-11-20T07:35:17,1999-11-20T16:07:17,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
324,"Coventry, England, United Kingdom",1999-11-21,4.9,1.6,3.2,3.6,-0.4,1.7,1.1,85.8,0.007,100,4.17,rain,,,,12.8,314.4,1020.7,90.4,10,,,,,1999-11-21T07:37:00,1999-11-21T16:06:04,0.44,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
325,"Coventry, England, United Kingdom",1999-11-22,8.2,3.6,5.2,5.3,0.8,2.8,3.4,88.2,1.941,100,8.33,rain,,,,19.4,252.4,1015.3,81.6,12.8,,,,,1999-11-22T07:38:41,1999-11-22T16:04:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
326,"Coventry, England, United Kingdom",1999-11-23,10.9,2.8,7.7,10.9,2.7,6.7,6.3,91.4,0.007,100,8.33,rain,,,,13.2,209.3,1019.9,59.1,8.4,,,,,1999-11-23T07:40:22,1999-11-23T16:03:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
327,"Coventry, England, United Kingdom",1999-11-24,11.8,9,10.6,11.8,7,10,8.3,85.8,0.102,100,8.33,rain,,,,23.3,198.4,1020,89.5,15,,,,,1999-11-24T07:42:01,1999-11-24T16:02:43,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
328,"Coventry, England, United Kingdom",1999-11-25,11.7,9.6,10.8,11.7,8.5,10.7,8.7,86.7,0.848,100,12.5,rain,,,,21,206,1022.9,85.4,18.5,,,,,1999-11-25T07:43:39,1999-11-25T16:01:41,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
329,"Coventry, England, United Kingdom",1999-11-26,11.1,6.8,10.1,11.1,5.3,9.7,7.1,82.4,1.23,100,12.5,rain,,,,31.6,196.3,1014.7,87.2,20.5,,,,,1999-11-26T07:45:16,1999-11-26T16:00:43,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
330,"Coventry, England, United Kingdom",1999-11-27,9.4,4.4,7.2,6.4,2,4.9,5.1,86.6,2.117,100,8.33,rain,,,,23,190.1,1017.7,65.2,20.4,,,,,1999-11-27T07:46:51,1999-11-27T15:59:47,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
331,"Coventry, England, United Kingdom",1999-11-28,12.7,9.2,11.5,12.7,6.4,11.4,8.3,80.9,0.036,100,8.33,rain,,,,33.1,187.6,1010.2,87.1,16.2,,,,,1999-11-28T07:48:24,1999-11-28T15:58:54,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
332,"Coventry, England, United Kingdom",1999-11-29,10.1,1.7,6.1,10.1,0.8,5.9,4.7,90.4,6.492,100,12.5,rain,,,,15.9,255.4,1020,63.4,14.5,,,,,1999-11-29T07:49:56,1999-11-29T15:58:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
333,"Coventry, England, United Kingdom",1999-11-30,11.9,2.1,7.8,11.9,-1.2,6,5.6,86,0.113,100,12.5,rain,,,,33.6,225.3,1021.5,72,21,,,,,1999-11-30T07:51:27,1999-11-30T15:57:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
334,"Coventry, England, United Kingdom",1999-12-01,11.6,6,9.1,11.6,2.9,6.8,4.7,74.3,0.096,100,16.67,rain,,,,29.7,254,1018.8,68.8,24.2,,,,,1999-12-01T07:52:55,1999-12-01T15:56:34,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
335,"Coventry, England, United Kingdom",1999-12-02,7.8,3.7,6.4,4.6,0.3,2.9,2.6,76.7,0.003,100,4.17,rain,,,,28,240.5,1021.1,41.7,25.1,,,,,1999-12-02T07:54:22,1999-12-02T15:55:54,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
336,"Coventry, England, United Kingdom",1999-12-03,11.1,2.5,7,11.1,-2,3.4,2.7,74.8,2.054,100,8.33,rain,,,,46.2,239,1006.1,76.5,26.3,,,,,1999-12-03T07:55:46,1999-12-03T15:55:17,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
337,"Coventry, England, United Kingdom",1999-12-04,4.9,0.8,2.7,0.2,-2.9,-1.6,-0.4,80,0.583,100,12.5,rain,,,,34.1,260,1010.7,37.9,24.6,,,,,1999-12-04T07:57:09,1999-12-04T15:54:43,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
338,"Coventry, England, United Kingdom",1999-12-05,5.7,-0.2,3,3.6,-2.5,0.6,0.8,85.9,0.013,100,4.17,rain,,,,17.1,224.3,1023.2,49.4,20.7,,,,,1999-12-05T07:58:29,1999-12-05T15:54:13,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
339,"Coventry, England, United Kingdom",1999-12-06,11.5,7.1,10,11.5,3.5,8.7,8,87.5,0.463,100,8.33,rain,,,,28.4,221.7,1012.8,91.7,22,,,,,1999-12-06T07:59:47,1999-12-06T15:53:46,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
340,"Coventry, England, United Kingdom",1999-12-07,9.7,4.4,7.1,7.1,0.4,3.9,4.2,82.3,1.193,100,12.5,rain,,,,26.8,231.9,1007.2,61.8,26.8,,,,,1999-12-07T08:01:03,1999-12-07T15:53:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
341,"Coventry, England, United Kingdom",1999-12-08,10.2,3.7,6.6,10.2,0.6,3.3,3.9,83.1,1.205,100,8.33,rain,,,,29.8,203.9,999.2,71.2,18.9,,,,,1999-12-08T08:02:16,1999-12-08T15:53:02,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
342,"Coventry, England, United Kingdom",1999-12-09,7.1,4.2,5.7,3.3,-0.6,1.6,2.4,79.5,0.086,100,12.5,rain,,,,32,215.9,989.1,63.7,22,,,,,1999-12-09T08:03:27,1999-12-09T15:52:45,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
343,"Coventry, England, United Kingdom",1999-12-10,6.4,3.8,5,3.1,-0.2,1.8,2.6,84.9,0.003,100,4.17,rain,,,,18.9,219.7,998.2,70,19,,,,,1999-12-10T08:04:35,1999-12-10T15:52:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
344,"Coventry, England, United Kingdom",1999-12-11,10.1,5.5,8.8,10.1,2.3,6.7,7.3,90.2,14.439,100,16.67,rain,,,,23.2,217.4,986.4,78.8,16.9,,,,,1999-12-11T08:05:40,1999-12-11T15:52:23,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
345,"Coventry, England, United Kingdom",1999-12-12,7.3,3.8,5.6,6.3,-0.3,2.3,3.8,87.7,1.964,100,8.33,rain,,,,25.1,265.6,989.4,87.6,20.1,,,,,1999-12-12T08:06:43,1999-12-12T15:52:16,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
346,"Coventry, England, United Kingdom",1999-12-13,3.8,0.4,1.8,1.4,-2.5,-0.2,0.6,91.4,7.135,100,12.5,"rain,snow",,,,21.6,227.2,999.8,62.5,14.9,,,,,1999-12-13T08:07:43,1999-12-13T15:52:14,0.19,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
347,"Coventry, England, United Kingdom",1999-12-14,2.5,-0.8,0.5,1,-3.4,-0.8,-0.4,93.3,0.784,100,16.67,"rain,snow",,,,15.7,305.1,999.5,66.7,8.9,,,,,1999-12-14T08:08:39,1999-12-14T15:52:15,0.22,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
348,"Coventry, England, United Kingdom",1999-12-15,2.5,0.4,1.2,-2.6,-5.2,-3.8,-1.4,83.1,0.611,100,8.33,"rain,snow",,,,29.1,320.6,1018.1,61.5,23.6,,,,,1999-12-15T08:09:33,1999-12-15T15:52:19,0.26,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
349,"Coventry, England, United Kingdom",1999-12-16,5.9,1.1,3.8,2.8,-2.5,0.5,1.7,85.9,0.003,100,4.17,"rain,snow",,,,22.8,256.6,1024.4,56.9,17.3,,,,,1999-12-16T08:10:24,1999-12-16T15:52:27,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
350,"Coventry, England, United Kingdom",1999-12-17,11.6,2.7,6.8,11.6,-0.7,3.7,4.5,85,2.142,100,12.5,rain,,,,32.9,247.9,1008.9,86.2,21.5,,,,,1999-12-17T08:11:12,1999-12-17T15:52:39,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
351,"Coventry, England, United Kingdom",1999-12-18,3.2,-2.2,0.9,2.6,-2.2,0.7,-1.1,86.9,0.006,100,4.17,"rain,snow",,,,10.8,242,1014.9,80,13.6,,,,,1999-12-18T08:11:56,1999-12-18T15:52:54,0.36,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
352,"Coventry, England, United Kingdom",1999-12-19,1,-3.8,-1.9,-1,-8,-5.6,-4.3,84.1,0.068,100,12.5,"rain,snow",,3.8,,24.6,318.3,1022.5,26.9,20.3,,,,,1999-12-19T08:12:38,1999-12-19T15:53:13,0.39,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
353,"Coventry, England, United Kingdom",1999-12-20,-0.1,-7.2,-3.3,-1.1,-7.2,-4.7,-4.6,91.4,0.006,100,4.17,snow,,3,,17.3,161.3,1027.6,47.5,11.8,,,,,1999-12-20T08:13:16,1999-12-20T15:53:35,0.42,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
