,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
300,"Coventry, England, United Kingdom",2004-10-27,10.5,4,7.9,10.5,2.2,5.8,6.2,89.5,0.821,100,4.17,rain,,,,32.2,116.8,998.9,72.7,13.2,,,,,2004-10-27T07:53:19,2004-10-27T17:45:34,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
301,"Coventry, England, United Kingdom",2004-10-28,14.7,9.2,11.4,14.7,6.5,10.9,9.3,87.2,4.232,100,16.67,rain,,,,23.3,139.5,989.6,71.9,20,,,,,2004-10-28T07:55:09,2004-10-28T17:43:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
302,"Coventry, England, United Kingdom",2004-10-29,13.2,9.4,11.4,13.2,6.9,11,9.3,87.1,3.674,100,12.5,rain,,,,24.5,126.5,991.9,86.6,23.7,,,,,2004-10-29T07:56:59,2004-10-29T17:41:39,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
303,"Coventry, England, United Kingdom",2004-10-30,13.3,8.2,10.6,13.3,6.8,10.3,9.7,94.6,0.147,100,4.17,rain,,,,10.4,48.3,1007.5,89.4,7.3,,,,,2004-10-30T07:58:48,2004-10-30T17:39:43,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
304,"Coventry, England, United Kingdom",2004-10-31,11.8,8.9,10.3,11.8,8.9,10.3,8.6,89.5,0,0,0,,,,,7.9,35.1,1022.4,96.1,7.8,,,,,2004-10-31T07:00:38,2004-10-31T16:37:49,0.61,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
305,"Coventry, England, United Kingdom",2004-11-01,10.8,9.2,9.9,10.8,7.7,9.5,8.4,90.6,0,0,0,,,,,12.2,23.4,1023.8,97.9,7.1,,,,,2004-11-01T07:02:28,2004-11-01T16:35:56,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
306,"Coventry, England, United Kingdom",2004-11-02,9.6,8.9,9.3,8.9,6.8,7.7,8.3,93.2,1.002,100,4.17,rain,,,,16.2,77.2,1018.7,97.9,8.4,,,,,2004-11-02T07:04:19,2004-11-02T16:34:05,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
307,"Coventry, England, United Kingdom",2004-11-03,12,8.6,10,12,7.5,9.4,8.8,92.2,0,0,0,,,,,11.8,171.2,1014.9,87.9,7.8,,,,,2004-11-03T07:06:09,2004-11-03T16:32:16,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
308,"Coventry, England, United Kingdom",2004-11-04,11.7,7,9.7,11.7,4.6,8.7,6.1,79.2,1.357,100,4.17,rain,,,,20.9,255.2,1019.8,50.1,24.4,,,,,2004-11-04T07:07:59,2004-11-04T16:30:28,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
309,"Coventry, England, United Kingdom",2004-11-05,11.5,5.7,8.5,11.5,4,7.2,5,78.7,0,0,0,,,,,17.4,258.6,1029.7,84,20.4,,,,,2004-11-05T07:09:49,2004-11-05T16:28:42,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
310,"Coventry, England, United Kingdom",2004-11-06,11.9,8.6,10.4,11.9,7,9.8,9.2,92.3,0.938,100,4.17,rain,,,,16.1,284.6,1027.2,95.8,11.1,,,,,2004-11-06T07:11:39,2004-11-06T16:26:58,0.8,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
311,"Coventry, England, United Kingdom",2004-11-07,11.9,9.5,10.7,11.9,7.4,10.2,9.8,94,1.608,100,12.5,rain,,,,16.4,308.9,1024.7,96.6,11,,,,,2004-11-07T07:13:29,2004-11-07T16:25:15,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
312,"Coventry, England, United Kingdom",2004-11-08,11.4,7.9,10,11.4,6.7,9.7,9.1,94.1,1.705,100,8.33,rain,,,,13.2,335.5,1019,95.5,12.1,,,,,2004-11-08T07:15:18,2004-11-08T16:23:35,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
313,"Coventry, England, United Kingdom",2004-11-09,9.6,5.3,8.2,9.4,3.2,6.9,6.9,91.8,1.975,100,4.17,rain,,,,19.7,308.9,1015.5,83.1,10.4,,,,,2004-11-09T07:17:08,2004-11-09T16:21:56,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
314,"Coventry, England, United Kingdom",2004-11-10,8.5,5.7,7.2,5.7,3.1,4.5,4.4,82.3,0.318,100,4.17,rain,,,,23.7,335.9,1017.4,81.7,27.4,,,,,2004-11-10T07:18:57,2004-11-10T16:20:20,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
315,"Coventry, England, United Kingdom",2004-11-11,9.3,1.2,6.1,8.5,-0.1,5.1,3.9,86,0,0,0,,,,,13.6,270.5,1023.9,71.6,16.8,,,,,2004-11-11T07:20:46,2004-11-11T16:18:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
316,"Coventry, England, United Kingdom",2004-11-12,12.9,3.5,9.2,12.9,-0.1,7.5,6.2,82.5,0.468,100,4.17,rain,,,,35.8,299.8,1022.8,62.2,23.2,,,,,2004-11-12T07:22:34,2004-11-12T16:17:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
317,"Coventry, England, United Kingdom",2004-11-13,6.8,-0.2,2.8,3.6,-3.3,0.1,-1.9,72.4,0,0,0,,,,,20,322.2,1035.4,6.3,32.4,,,,,2004-11-13T07:24:22,2004-11-13T16:15:43,0.03,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
318,"Coventry, England, United Kingdom",2004-11-14,8.2,-2.6,2.9,6.1,-2.8,1.9,0.7,85.8,0,0,0,,,,,13.6,251.5,1035.9,40.4,16.6,,,,,2004-11-14T07:26:09,2004-11-14T16:14:15,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
319,"Coventry, England, United Kingdom",2004-11-15,10.2,4.5,8.1,10.2,2.9,6.5,5,80.9,0,0,0,,,,,18.7,252.8,1028.1,96.2,28.1,,,,,2004-11-15T07:27:56,2004-11-15T16:12:50,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
320,"Coventry, England, United Kingdom",2004-11-16,12.3,7.4,10,12.3,5.6,9.5,8,87.6,0,0,0,,,,,16.9,233.5,1025.7,84.6,26,,,,,2004-11-16T07:29:42,2004-11-16T16:11:27,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
321,"Coventry, England, United Kingdom",2004-11-17,13.1,10.3,11.7,13.1,10.3,11.7,8.7,81.5,0,0,0,,,,,23.1,244.7,1020.4,87.3,35.9,,,,,2004-11-17T07:31:28,2004-11-17T16:10:06,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
322,"Coventry, England, United Kingdom",2004-11-18,11.6,0.5,6,11.6,-4.4,4,4.2,88.9,14.966,100,12.5,rain,,,,23.6,336.1,1013,95.5,18,,,,,2004-11-18T07:33:12,2004-11-18T16:08:48,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
323,"Coventry, England, United Kingdom",2004-11-19,4.7,-0.4,1.5,2.1,-3.3,-0.6,-0.8,85.2,3.013,100,8.33,"rain,snow",,,,17.4,293.2,1021.7,54.7,20.9,,,,,2004-11-19T07:34:56,2004-11-19T16:07:32,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
324,"Coventry, England, United Kingdom",2004-11-20,3.2,-1.6,1.3,3.2,-1.6,0.8,0,91.5,0.064,100,4.17,rain,,,,9.6,152.6,1024.7,89.9,15.7,,,,,2004-11-20T07:36:39,2004-11-20T16:06:19,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
325,"Coventry, England, United Kingdom",2004-11-21,9.8,2.2,5.6,7.8,-0.8,3,4.6,93.6,1.033,100,12.5,rain,,,,17.1,181.9,1020,92.1,9.3,,,,,2004-11-21T07:38:21,2004-11-21T16:05:08,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
326,"Coventry, England, United Kingdom",2004-11-22,12.6,10.2,11.5,12.6,10.2,11.5,7.8,78.3,0,0,0,,,,,27.3,251.8,1016.6,74.4,29.4,,,,,2004-11-22T07:40:02,2004-11-22T16:04:00,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
327,"Coventry, England, United Kingdom",2004-11-23,11.3,8.8,10.1,11.3,8.7,10,8.5,89.8,0.269,100,4.17,rain,,,,13.9,260.5,1027.4,96.7,17.1,,,,,2004-11-23T07:41:41,2004-11-23T16:02:55,0.38,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
328,"Coventry, England, United Kingdom",2004-11-24,10.9,6.1,8.4,10.9,4.3,8.1,7.4,93.4,0,0,0,,,,,8.5,172.5,1030.1,87,7.9,,,,,2004-11-24T07:43:20,2004-11-24T16:01:53,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
329,"Coventry, England, United Kingdom",2004-11-25,10,5.7,7.8,10,4.8,7,6.6,91.9,0,0,0,,,,,11.4,179.9,1024,95.1,6.8,,,,,2004-11-25T07:44:57,2004-11-25T16:00:54,0.45,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
330,"Coventry, England, United Kingdom",2004-11-26,11.5,5.3,9,11.5,4.4,7.7,7,87.6,0.339,100,8.33,rain,,,,16.3,237.8,1019.9,85.2,18.3,,,,,2004-11-26T07:46:32,2004-11-26T15:59:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
331,"Coventry, England, United Kingdom",2004-11-27,8.4,4.9,7.1,6.7,4.2,5.6,4.9,86.5,0,0,0,,,,,15.8,211.8,1021.7,93.8,21.3,,,,,2004-11-27T07:48:06,2004-11-27T15:59:04,0.52,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
332,"Coventry, England, United Kingdom",2004-11-28,8.3,5,6,6.2,1,2.6,4.1,87.6,1.859,100,16.67,rain,,,,25.3,320,1014.4,90.7,25,,,,,2004-11-28T07:49:38,2004-11-28T15:58:14,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
333,"Coventry, England, United Kingdom",2004-11-29,6.7,-0.1,2.9,6.7,-1.8,1.6,1.3,89.8,0,0,0,,,,,17.4,323.9,1020.4,49.1,15.3,,,,,2004-11-29T07:51:09,2004-11-29T15:57:26,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
334,"Coventry, England, United Kingdom",2004-11-30,6.7,1.7,4.8,5.7,0.9,3.2,3.6,91.6,0,0,0,,,,,14.7,160.7,1013.4,96,9.5,,,,,2004-11-30T07:52:38,2004-11-30T15:56:42,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
335,"Coventry, England, United Kingdom",2004-12-01,6.9,1.8,4.1,5.7,1.8,3.7,2.8,91.6,0,0,0,,,,,8.2,56.7,1010.2,71.2,8.2,,,,,2004-12-01T07:54:05,2004-12-01T15:56:01,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999"
336,"Coventry, England, United Kingdom",2004-12-02,6.8,-0.9,3,5.1,-0.9,2.2,2.3,95.1,0.015,100,4.17,rain,,,,11.9,321.7,1014.7,61.3,4.7,,,,,2004-12-02T07:55:30,2004-12-02T15:55:24,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
337,"Coventry, England, United Kingdom",2004-12-03,5.8,-3.1,1.9,4.2,-3.1,0.8,1,94,0.012,100,4.17,rain,,,,11.4,204.3,1022.3,45,8.9,,,,,2004-12-03T07:56:53,2004-12-03T15:54:49,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
338,"Coventry, England, United Kingdom",2004-12-04,8.7,2.4,6,7.4,1,4.7,5.4,95.6,0.289,100,4.17,rain,,,,11.9,213.4,1028.7,66.1,7.1,,,,,2004-12-04T07:58:14,2004-12-04T15:54:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
339,"Coventry, England, United Kingdom",2004-12-05,10.7,6.6,8.2,10.7,4.3,7.1,6.9,92,0.019,100,4.17,rain,,,,13.1,227.6,1029.5,77.2,18.6,,,,,2004-12-05T07:59:32,2004-12-05T15:53:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
340,"Coventry, England, United Kingdom",2004-12-06,10.3,5.6,8.7,10.3,3.8,7.4,6.7,86.9,0.161,100,4.17,rain,,,,16.5,226.9,1027.4,82,24.2,,,,,2004-12-06T08:00:48,2004-12-06T15:53:26,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
341,"Coventry, England, United Kingdom",2004-12-07,9.3,5.9,7.7,9.3,4.3,7.4,6.9,95,0,0,0,,,,,8.5,178.3,1029.5,80.3,7.7,,,,,2004-12-07T08:02:02,2004-12-07T15:53:05,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
342,"Coventry, England, United Kingdom",2004-12-08,9.6,7.2,8.2,8.7,5.9,7.6,7,91.9,0.007,100,4.17,rain,,,,10.3,179.5,1030.8,87.4,7,,,,,2004-12-08T08:03:13,2004-12-08T15:52:48,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
343,"Coventry, England, United Kingdom",2004-12-09,7.4,1.7,4.9,7.3,1.4,4,3.3,89.2,0,0,0,,,,,12.1,157.4,1025.8,74.4,8.3,,,,,2004-12-09T08:04:22,2004-12-09T15:52:34,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
344,"Coventry, England, United Kingdom",2004-12-10,5.9,2.2,3.8,4.5,-0.6,2.3,2.4,91.1,0,0,0,,,,,10.7,210.4,1023.7,81.6,4.4,,,,,2004-12-10T08:05:28,2004-12-10T15:52:23,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
345,"Coventry, England, United Kingdom",2004-12-11,11.7,3.6,6.7,11.7,1.2,6.5,4.9,88.5,0,0,0,,,,,9.4,170,1028.6,69.1,8.9,,,,,2004-12-11T08:06:31,2004-12-11T15:52:16,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
346,"Coventry, England, United Kingdom",2004-12-12,6.5,5.1,6,5.1,2.3,3.5,4.3,89.2,0.181,100,4.17,rain,,,,18.6,119.3,1028.8,97.6,8.3,,,,,2004-12-12T08:07:32,2004-12-12T15:52:13,0,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
347,"Coventry, England, United Kingdom",2004-12-13,4.5,2,3.1,3.3,-0.4,1.2,1.7,90.3,0,0,0,,,,,10.9,182.6,1027.7,94.1,5.3,,,,,2004-12-13T08:08:29,2004-12-13T15:52:13,0.05,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
348,"Coventry, England, United Kingdom",2004-12-14,9.3,3.3,7.2,6.4,0.6,4.4,5.1,87.2,0.007,100,4.17,rain,,,,23.9,197.8,1022.2,85.1,7.8,,,,,2004-12-14T08:09:24,2004-12-14T15:52:17,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
349,"Coventry, England, United Kingdom",2004-12-15,10.2,7.9,9.1,10.2,6,7.5,7.6,90.6,0.012,100,4.17,rain,,,,20.7,210.7,1016.4,80.7,9.1,,,,,2004-12-15T08:10:15,2004-12-15T15:52:24,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
350,"Coventry, England, United Kingdom",2004-12-16,10.9,6.7,9,10.9,3.2,6.9,5.7,80.1,1.291,100,8.33,rain,,,,35.5,233.4,1002.6,53.2,19.7,,,,,2004-12-16T08:11:04,2004-12-16T15:52:35,0.15,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
351,"Coventry, England, United Kingdom",2004-12-17,6.8,2.1,5.3,5.2,-2.1,1.4,2.1,80.6,2.783,100,4.17,rain,,,,32.2,281.4,999.1,60.3,27.4,,,,,2004-12-17T08:11:49,2004-12-17T15:52:49,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
352,"Coventry, England, United Kingdom",2004-12-18,6.9,1.5,4.2,5,-2.2,1.6,2.1,85.9,0.269,100,4.17,rain,,,,15.4,230.9,1008,61.3,28,,,,,2004-12-18T08:12:31,2004-12-18T15:53:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
353,"Coventry, England, United Kingdom",2004-12-19,5.1,-3.7,1.8,2.2,-3.7,-0.6,-1.7,78.3,0.374,100,4.17,rain,,,,20.2,42.1,1013.6,30.7,27.3,,,,,2004-12-19T08:13:10,2004-12-19T15:53:29,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
354,"Coventry, England, United Kingdom",2004-12-20,3,-4.8,0,0.9,-7.2,-2.5,-0.8,94.4,1.259,100,8.33,"rain,snow",,,,14.7,187.7,1018.5,56.1,9.7,,,,,2004-12-20T08:13:45,2004-12-20T15:53:54,0.29,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
355,"Coventry, England, United Kingdom",2004-12-21,5,1.1,2.4,3.1,-1.3,0.6,1.3,93,0.021,100,4.17,rain,,,,14.7,260.1,1023.4,66.5,6.7,,,,,2004-12-21T08:14:17,2004-12-21T15:54:22,0.32,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
356,"Coventry, England, United Kingdom",2004-12-22,12.1,3.2,9,12.1,-0.1,7.2,7.2,88.6,2.025,100,8.33,rain,,,,34.4,249.6,1013,80.9,34,,,,,2004-12-22T08:14:46,2004-12-22T15:54:54,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
357,"Coventry, England, United Kingdom",2004-12-23,12,10,11,12,10,11,6.2,72.5,0.161,100,4.17,rain,,,,38.6,256.9,1007.6,68.7,33.8,,,,,2004-12-23T08:15:11,2004-12-23T15:55:30,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
358,"Coventry, England, United Kingdom",2004-12-24,10,3,7,10,-0.6,3.9,3.2,77.1,1.439,100,4.17,rain,,,,30.4,238.3,998.6,55.8,30.1,,,,,2004-12-24T08:15:33,2004-12-24T15:56:08,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
359,"Coventry, England, United Kingdom",2004-12-25,3,-1.1,1.1,-0.6,-4.5,-2,-1.4,83.9,0.012,100,4.17,rain,,,,16.9,247.7,995.6,33.4,32.2,,,,,2004-12-25T08:15:51,2004-12-25T15:56:50,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
360,"Coventry, England, United Kingdom",2004-12-26,3.1,-2.4,0,0,-4.7,-2.5,-1.3,91.4,0.173,100,8.33,"rain,snow",,,,15.4,311.8,1011.2,21.7,20.6,,,,,2004-12-26T08:16:06,2004-12-26T15:57:36,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
361,"Coventry, England, United Kingdom",2004-12-27,6.6,-3.7,1.2,2.2,-5.7,-1.2,-0.1,91.8,0.174,100,4.17,snow,,,,28.5,196.5,1015.9,46.4,17.5,,,,,2004-12-27T08:16:18,2004-12-27T15:58:24,0.53,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
362,"Coventry, England, United Kingdom",2004-12-28,6.6,2.4,4.1,3,-1.8,0.2,1.1,81.5,4.854,100,8.33,rain,,,,26.2,269.8,1008.6,37.2,28.3,,,,,2004-12-28T08:16:26,2004-12-28T15:59:16,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
363,"Coventry, England, United Kingdom",2004-12-29,9,1.4,5.3,7,-0.2,2.9,3.9,90.5,0.269,100,4.17,rain,,,,17.8,221.5,1024.4,70.5,19.1,,,,,2004-12-29T08:16:30,2004-12-29T16:00:11,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
364,"Coventry, England, United Kingdom",2004-12-30,12.7,8.9,10.4,12.7,6.6,9.7,7.6,83.1,0.168,100,4.17,rain,,,,20,221.5,1024.6,69.3,26.5,,,,,2004-12-30T08:16:31,2004-12-30T16:01:09,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
365,"Coventry, England, United Kingdom",2004-12-31,9.9,4.8,8.3,8.1,2.9,6.3,6.5,88.5,1.089,100,8.33,rain,,,,21.8,240.9,1022.2,72.5,24.7,,,,,2004-12-31T08:16:28,2004-12-31T16:02:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
