,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
212,"Coventry, England, United Kingdom",1988-07-31,15.4,11.1,13.3,15.4,11.1,13.3,11,86.4,1.407,100,4.17,rain,,,,21.9,230.9,1018,90.6,23.3,,,,,1988-07-31T05:24:41,1988-07-31T20:58:58,0.58,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
213,"Coventry, England, United Kingdom",1988-08-01,16.3,10.3,13.4,16.3,10.3,13.4,9.9,80.1,0,0,0,,,,,7.4,300.1,1019.8,84.9,18.8,,,,,1988-08-01T05:26:15,1988-08-01T20:57:17,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
214,"Coventry, England, United Kingdom",1988-08-02,17.8,8.9,13.3,17.8,7.7,13.2,8.7,75.4,0,0,0,,,,,15.9,342.5,1018.5,68.2,18.1,,,,,1988-08-02T05:27:49,1988-08-02T20:55:34,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
215,"Coventry, England, United Kingdom",1988-08-03,17.7,6.6,12.9,17.7,5.6,12.7,7.3,70.8,0.025,100,4.17,rain,,,,17.9,280.7,1018.9,60,38.4,,,,,1988-08-03T05:29:24,1988-08-03T20:53:49,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
216,"Coventry, England, United Kingdom",1988-08-04,20.1,11.4,15.4,20.1,11.4,15.4,11.6,78.7,0,0,0,,,,,21.8,253.3,1017.9,83.7,31.6,,,,,1988-08-04T05:31:00,1988-08-04T20:52:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
217,"Coventry, England, United Kingdom",1988-08-05,20.5,12.8,16.2,20.5,12.8,16.2,12.8,81.4,0,0,0,,,,,15.6,225.9,1019.9,81.3,13.5,,,,,1988-08-05T05:32:36,1988-08-05T20:50:13,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
218,"Coventry, England, United Kingdom",1988-08-06,26.2,9.3,17.6,26.2,8.6,17.6,11,68.7,0,0,0,,,,,11.9,232.6,1020.9,9,25.5,,,,,1988-08-06T05:34:12,1988-08-06T20:48:23,0.79,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
219,"Coventry, England, United Kingdom",1988-08-07,27.5,11.3,19.9,26.9,11.3,19.8,11.8,63.8,0,0,0,,,,,11.5,98.2,1019.6,18.5,16.5,,,,,1988-08-07T05:35:49,1988-08-07T20:46:31,0.82,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
220,"Coventry, England, United Kingdom",1988-08-08,23.8,10.6,18.2,23.8,10.6,18.2,13,72.9,0,0,0,,,,,18.7,120.1,1015.1,40.3,9.2,,,,,1988-08-08T05:37:26,1988-08-08T20:44:38,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
221,"Coventry, England, United Kingdom",1988-08-09,21.9,13.7,17.9,21.9,13.7,17.9,11,66.4,0,0,0,,,,,13.9,242,1014.5,57,23.9,,,,,1988-08-09T05:39:04,1988-08-09T20:42:44,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
222,"Coventry, England, United Kingdom",1988-08-10,19.3,9.6,15.3,19.3,9.6,15.3,10.1,72.3,0,0,0,,,,,21.1,210.7,1011.1,80,19.2,,,,,1988-08-10T05:40:42,1988-08-10T20:40:47,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
223,"Coventry, England, United Kingdom",1988-08-11,17.7,10.6,14.1,17.7,10.6,14.1,9.9,76.8,0.014,100,4.17,rain,,,,20.2,228.8,1010.7,76.4,23.4,,,,,1988-08-11T05:42:20,1988-08-11T20:38:50,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
224,"Coventry, England, United Kingdom",1988-08-12,18.3,12.6,15.2,18.3,12.6,15.2,9.9,72.9,5.133,100,8.33,rain,,,,35.8,233.3,1006.7,71,27.4,,,,,1988-08-12T05:43:59,1988-08-12T20:36:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
225,"Coventry, England, United Kingdom",1988-08-13,17,10.7,13.9,17,10.7,13.9,10.8,82.2,0,0,0,,,,,17.9,212.5,1013.1,81.9,26.3,,,,,1988-08-13T05:45:37,1988-08-13T20:34:51,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
226,"Coventry, England, United Kingdom",1988-08-14,18.9,14,16.5,18.9,14,16.5,13.1,81.3,1.318,100,8.33,rain,,,,26.6,204.5,1008.1,83.6,23.9,,,,,1988-08-14T05:47:16,1988-08-14T20:32:50,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
227,"Coventry, England, United Kingdom",1988-08-15,19.5,11.6,15.4,19.5,11.6,15.4,8.9,66.8,0,0,0,,,,,19.1,265.1,1015.1,79.6,30.8,,,,,1988-08-15T05:48:55,1988-08-15T20:30:47,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
228,"Coventry, England, United Kingdom",1988-08-16,21.2,6.2,14.1,21.2,6.2,14.1,8,70.1,0.009,100,4.17,rain,,,,8.1,35.2,1020.5,22.1,19.8,,,,,1988-08-16T05:50:35,1988-08-16T20:28:43,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
229,"Coventry, England, United Kingdom",1988-08-17,23.5,10.5,17,23.5,10.5,17,10.4,67.4,0,0,0,,,,,16.1,198.6,1019.8,52.4,14.7,,,,,1988-08-17T05:52:14,1988-08-17T20:26:38,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
230,"Coventry, England, United Kingdom",1988-08-18,20.8,13.6,17.1,20.8,13.6,17.1,13.8,81.7,0,0,0,,,,,23.1,188.9,1011.1,89.9,14.3,,,,,1988-08-18T05:53:53,1988-08-18T20:24:32,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
231,"Coventry, England, United Kingdom",1988-08-19,18.7,13,16.5,18.7,13,16.5,12.1,76.6,1.427,100,8.33,rain,,,,32.8,221.8,999.5,69.8,22.1,,,,,1988-08-19T05:55:33,1988-08-19T20:22:25,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
232,"Coventry, England, United Kingdom",1988-08-20,16.6,12,14.1,16.6,12,14.1,10.4,78.8,0.32,100,8.33,rain,,,,25.7,249.3,1000.4,77.1,26.9,,,,,1988-08-20T05:57:12,1988-08-20T20:20:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
233,"Coventry, England, United Kingdom",1988-08-21,15.6,11.3,13.3,15.6,11.3,13.3,9.9,80.3,0.474,100,8.33,rain,,,,26.8,301.2,1010.3,87.1,18.7,,,,,1988-08-21T05:58:52,1988-08-21T20:18:08,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
234,"Coventry, England, United Kingdom",1988-08-22,16.9,10,12.8,16.9,8.6,12.7,6.6,67.5,0.261,100,8.33,rain,,,,14.7,286.5,1019.1,66.1,24,,,,,1988-08-22T06:00:32,1988-08-22T20:15:58,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
235,"Coventry, England, United Kingdom",1988-08-23,18.8,9.9,14.4,18.8,9.9,14.4,10.2,76.7,0,0,0,,,,,11.5,232.3,1016.2,83.1,16.1,,,,,1988-08-23T06:02:11,1988-08-23T20:13:47,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
236,"Coventry, England, United Kingdom",1988-08-24,17.3,11.8,14.9,17.3,11.8,14.9,11.1,79,0.147,100,8.33,rain,,,,25.3,244.7,1003,85.7,19.2,,,,,1988-08-24T06:03:51,1988-08-24T20:11:36,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
237,"Coventry, England, United Kingdom",1988-08-25,14.9,9.5,12.5,14.9,7,11.9,7.2,70.9,0.272,100,4.17,rain,,,,29.1,255.6,1006,69.8,35.2,,,,,1988-08-25T06:05:31,1988-08-25T20:09:23,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
238,"Coventry, England, United Kingdom",1988-08-26,18.7,9,14.6,18.7,9,14.6,10.2,76.2,0,0,0,,,,,16.2,221.3,1008.8,75.4,20.7,,,,,1988-08-26T06:07:11,1988-08-26T20:07:10,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
239,"Coventry, England, United Kingdom",1988-08-27,19.1,14.1,17,19.1,14.1,17,14.9,87.8,0.986,100,8.33,rain,,,,25,220.7,1008.2,91.8,17.3,,,,,1988-08-27T06:08:50,1988-08-27T20:04:56,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
240,"Coventry, England, United Kingdom",1988-08-28,17.4,10.3,13,17.4,10.3,13,9.7,81.6,3.731,100,8.33,rain,,,,23,251.1,1004.8,76.5,21.8,,,,,1988-08-28T06:10:30,1988-08-28T20:02:41,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
241,"Coventry, England, United Kingdom",1988-08-29,17.9,8.6,13,17.9,6.5,12.3,7.8,71.7,0.022,100,8.33,rain,,,,25.2,225.2,1006,64.3,32.1,,,,,1988-08-29T06:12:10,1988-08-29T20:00:26,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
242,"Coventry, England, United Kingdom",1988-08-30,16.9,9.6,13.6,16.9,8.4,13.5,9,75,0.253,100,4.17,rain,,,,34.2,199.2,1009,71.2,20.6,,,,,1988-08-30T06:13:49,1988-08-30T19:58:10,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
243,"Coventry, England, United Kingdom",1988-08-31,17.5,12,14.3,17.5,12,14.3,10.5,79.2,8.486,100,4.17,rain,,,,20.2,207.2,1006.3,81.8,26.8,,,,,1988-08-31T06:15:29,1988-08-31T19:55:53,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
244,"Coventry, England, United Kingdom",1988-09-01,16.6,11.3,13.8,16.6,11.3,13.8,11.7,87.2,5.232,100,4.17,rain,,,,30.5,163.8,989.4,86.8,18.2,,,,,1988-09-01T06:17:09,1988-09-01T19:53:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
245,"Coventry, England, United Kingdom",1988-09-02,15.2,11,12.8,15.2,11,12.8,8.1,73.8,0.515,100,8.33,rain,,,,36.3,241.6,989.5,78.3,31.3,,,,,1988-09-02T06:18:48,1988-09-02T19:51:18,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
246,"Coventry, England, United Kingdom",1988-09-03,17.3,8.5,12.6,17.3,7.1,12.2,7.4,72.3,0,0,0,,,,,24.4,236.8,999.8,45.9,36.4,,,,,1988-09-03T06:20:28,1988-09-03T19:49:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
247,"Coventry, England, United Kingdom",1988-09-04,16.9,8.1,12.5,16.9,6.6,12.1,7.7,73.5,0,0,0,,,,,23.2,218.4,1011.1,67.1,32.5,,,,,1988-09-04T06:22:08,1988-09-04T19:46:41,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
248,"Coventry, England, United Kingdom",1988-09-05,20.2,10,15,20.2,8.7,14.9,9.4,71.5,0,0,0,,,,,22.9,241.9,1016.7,83.8,31,,,,,1988-09-05T06:23:47,1988-09-05T19:44:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
249,"Coventry, England, United Kingdom",1988-09-06,20.7,7.8,14.9,20.7,7.8,14.9,10.4,75.8,0,0,0,,,,,10.7,163.6,1024.7,63.5,16.1,,,,,1988-09-06T06:25:27,1988-09-06T19:42:02,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
250,"Coventry, England, United Kingdom",1988-09-07,24.8,11,17.7,24.8,11,17.7,12.3,73,0.009,100,4.17,rain,,,,18.9,144.6,1024.4,22.1,8.8,,,,,1988-09-07T06:27:06,1988-09-07T19:39:42,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
251,"Coventry, England, United Kingdom",1988-09-08,23.2,14.8,18.2,23.2,14.8,18.2,13.2,73.1,0,0,0,,,,,19.7,174.1,1017.5,59.2,9,,,,,1988-09-08T06:28:46,1988-09-08T19:37:22,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
252,"Coventry, England, United Kingdom",1988-09-09,19.6,12.3,15.4,19.6,12.3,15.4,11.2,77.8,0.011,100,4.17,rain,,,,17.8,324.7,1020.3,50,11.7,,,,,1988-09-09T06:30:25,1988-09-09T19:35:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
253,"Coventry, England, United Kingdom",1988-09-10,20,8.4,14,20,8.4,14,10.2,79.2,0.009,100,4.17,rain,,,,12.9,232.6,1023,61.3,15.2,,,,,1988-09-10T06:32:05,1988-09-10T19:32:40,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
254,"Coventry, England, United Kingdom",1988-09-11,17.2,10.2,13.9,17.2,10.2,13.9,8.5,71.3,0,0,0,,,,,22.4,284.1,1021.5,53.2,32.5,,,,,1988-09-11T06:33:44,1988-09-11T19:30:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
255,"Coventry, England, United Kingdom",1988-09-12,16,9.1,11.8,16,7.3,11.6,7,73.2,1.78,100,4.17,rain,,,,35.4,273.2,1016.1,57.4,29.4,,,,,1988-09-12T06:35:24,1988-09-12T19:27:57,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
256,"Coventry, England, United Kingdom",1988-09-13,14.1,9.4,11.2,14.1,7.3,10.5,7.2,77.2,2.265,100,8.33,rain,,,,22.8,329.6,1016.5,76,25,,,,,1988-09-13T06:37:04,1988-09-13T19:25:35,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
257,"Coventry, England, United Kingdom",1988-09-14,12.6,9,10.8,12.6,6,9.9,5.3,69.2,0.019,100,8.33,rain,,,,25.3,348,1026.7,88,28,,,,,1988-09-14T06:38:43,1988-09-14T19:23:13,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
258,"Coventry, England, United Kingdom",1988-09-15,15.4,9,11.6,15.4,7.5,11,6.6,72.2,0,0,0,,,,,22.1,341.6,1032.6,76.5,16,,,,,1988-09-15T06:40:23,1988-09-15T19:20:51,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
259,"Coventry, England, United Kingdom",1988-09-16,16.9,9,12.8,16.9,7.2,12.4,8.9,77.7,0.011,100,4.17,rain,,,,19.2,321.7,1029.8,54.3,11.4,,,,,1988-09-16T06:42:03,1988-09-16T19:18:29,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
260,"Coventry, England, United Kingdom",1988-09-17,15.9,11,13.3,15.9,11,13.3,9.8,79.8,0.011,100,4.17,rain,,,,19.5,313.2,1029.8,92.4,10.8,,,,,1988-09-17T06:43:43,1988-09-17T19:16:07,0.21,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
261,"Coventry, England, United Kingdom",1988-09-18,16.4,8.9,12.3,16.4,7.9,12,8,76.2,0,0,0,,,,,15.4,309.8,1031.2,48.7,14,,,,,1988-09-18T06:45:23,1988-09-18T19:13:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
262,"Coventry, England, United Kingdom",1988-09-19,16.2,7.3,11.5,16.2,6.4,11.1,7.7,78.9,0,0,0,,,,,13.8,294.2,1032.6,53,12,,,,,1988-09-19T06:47:03,1988-09-19T19:11:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
263,"Coventry, England, United Kingdom",1988-09-20,14,7.6,11.1,14,7.6,11.1,8.3,83.3,0.008,100,4.17,rain,,,,11.6,259.2,1028,89.6,7.3,,,,,1988-09-20T06:48:43,1988-09-20T19:09:00,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
264,"Coventry, England, United Kingdom",1988-09-21,13.6,6.8,10.9,13.6,6.8,10.9,8.3,84.5,0,0,0,,,,,13.4,199.9,1016.5,81,4.4,,,,,1988-09-21T06:50:23,1988-09-21T19:06:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
265,"Coventry, England, United Kingdom",1988-09-22,16.1,10,12.9,16.1,10,12.9,9.8,82.5,0,0,0,,,,,19.9,204.3,1005.1,87.1,17.3,,,,,1988-09-22T06:52:04,1988-09-22T19:04:15,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
266,"Coventry, England, United Kingdom",1988-09-23,13.5,8.8,11.5,13.5,6.7,10.9,6.5,73,0.615,100,8.33,rain,,,,47.4,246.9,997.3,69.3,30.4,,,,,1988-09-23T06:53:44,1988-09-23T19:01:53,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
267,"Coventry, England, United Kingdom",1988-09-24,14,9.7,11.6,14,7.3,11.4,8.6,82.4,0.578,100,4.17,rain,,,,32.9,248,1006.1,91.4,22.3,,,,,1988-09-24T06:55:25,1988-09-24T18:59:31,0.45,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
268,"Coventry, England, United Kingdom",1988-09-25,17.3,9.5,13.2,17.3,9.5,13.2,11.7,90.7,4.435,100,8.33,rain,,,,32.4,216.3,1013.5,94.6,9.5,,,,,1988-09-25T06:57:06,1988-09-25T18:57:09,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
269,"Coventry, England, United Kingdom",1988-09-26,17.9,14.1,16,17.9,14.1,16,12.6,81,0.078,100,8.33,rain,,,,35.2,234.2,1014.1,83.3,26.2,,,,,1988-09-26T06:58:47,1988-09-26T18:54:47,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
270,"Coventry, England, United Kingdom",1988-09-27,16.6,13.2,15.2,16.6,13.2,15.2,13.4,88.6,4.1,100,8.33,rain,,,,25.5,210.7,1011,94.8,19.4,,,,,1988-09-27T07:00:28,1988-09-27T18:52:25,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
271,"Coventry, England, United Kingdom",1988-09-28,15.3,8.3,12.4,15.3,6,12.1,8.3,76.8,1.427,100,8.33,rain,,,,39.7,229.7,1001.2,51.9,28.4,,,,,1988-09-28T07:02:09,1988-09-28T18:50:04,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
272,"Coventry, England, United Kingdom",1988-09-29,13.5,5,9.1,13.5,3.7,8,4.5,74.6,0.87,100,4.17,rain,,,,27.9,268,1014.3,24.4,33.7,,,,,1988-09-29T07:03:51,1988-09-29T18:47:42,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
273,"Coventry, England, United Kingdom",1988-09-30,12.7,1.3,7.2,12.7,1.3,7.2,3.6,80,0.264,100,4.17,rain,,,,6,326.3,1028.5,36.8,19.3,,,,,1988-09-30T07:05:33,1988-09-30T18:45:22,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03560099999,03544099999"
274,"Coventry, England, United Kingdom",1988-10-01,15.2,3.7,8.9,15.2,1.5,8.1,4.5,74.9,0,0,0,,,,,22,180.9,1030.9,64.8,17.4,,,,,1988-10-01T07:07:15,1988-10-01T18:43:01,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
275,"Coventry, England, United Kingdom",1988-10-02,15.7,5,9.7,15.7,2.9,9,5.8,77.8,0.008,100,4.17,rain,,,,11.7,185.3,1027.9,48.5,14.6,,,,,1988-10-02T07:08:57,1988-10-02T18:40:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
276,"Coventry, England, United Kingdom",1988-10-03,14.4,3.3,8.7,14.4,3.3,8.7,6,84.3,0,0,0,,,,,12.3,210,1022.3,50.5,5.1,,,,,1988-10-03T07:10:39,1988-10-03T18:38:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
277,"Coventry, England, United Kingdom",1988-10-04,14.8,5.6,10.6,14.8,5.6,10.5,8.5,87,0,0,0,,,,,20,162.7,1010.6,80.3,3.7,,,,,1988-10-04T07:12:22,1988-10-04T18:36:01,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
278,"Coventry, England, United Kingdom",1988-10-05,14,8.6,11.5,14,8.1,11.5,9,85.2,2.169,100,8.33,rain,,,,19.6,245,1000.7,77.9,11.1,,,,,1988-10-05T07:14:05,1988-10-05T18:33:42,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
279,"Coventry, England, United Kingdom",1988-10-06,13.6,8.9,11.5,13.6,5.8,11,6.5,73.1,0.772,100,8.33,rain,,,,38.2,238.9,991.6,66.6,24.6,,,,,1988-10-06T07:15:49,1988-10-06T18:31:24,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
280,"Coventry, England, United Kingdom",1988-10-07,11.4,8.1,9.6,11.4,3.9,7.2,2.9,63.5,0.229,100,8.33,rain,,,,50.5,261.4,992.1,43,30.3,,,,,1988-10-07T07:17:32,1988-10-07T18:29:06,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
281,"Coventry, England, United Kingdom",1988-10-08,13.4,5.9,9.6,13.4,3,8,5.4,75.3,0.022,100,8.33,rain,,,,29.9,224.4,1000.3,71.8,32.4,,,,,1988-10-08T07:19:16,1988-10-08T18:26:48,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
282,"Coventry, England, United Kingdom",1988-10-09,13.7,7.9,10.5,13.7,5.6,9.9,8.4,86.9,2.758,100,4.17,rain,,,,33.4,236.5,991.3,93.8,20.8,,,,,1988-10-09T07:21:00,1988-10-09T18:24:32,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
283,"Coventry, England, United Kingdom",1988-10-10,11.4,4.2,7.3,11.4,1.7,5.7,3.6,78.8,1.974,100,4.17,rain,,,,20.8,249.5,1008.1,47.3,27.8,,,,,1988-10-10T07:22:45,1988-10-10T18:22:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
