,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
215,"Coventry, England, United Kingdom",1984-08-03,21.1,14.4,17.2,21.1,14.4,17.2,13,78.4,0.133,100,4.17,rain,,,,16.1,196.9,1010.8,72.1,24.5,,,,,1984-08-03T05:29:21,1984-08-03T20:53:52,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
216,"Coventry, England, United Kingdom",1984-08-04,17.2,12.8,14.6,17.2,12.8,14.6,12.9,89.9,0.603,100,8.33,rain,,,,18.6,50.9,1012.9,95.8,8.7,,,,,1984-08-04T05:30:56,1984-08-04T20:52:06,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
217,"Coventry, England, United Kingdom",1984-08-05,18.3,12,14.8,18.3,12,14.8,10.1,75.1,0.119,100,4.17,rain,,,,21.2,345.5,1019.9,67.3,23,,,,,1984-08-05T05:32:32,1984-08-05T20:50:17,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
218,"Coventry, England, United Kingdom",1984-08-06,19.4,7.7,14.2,19.4,7.5,14.1,10.2,77.9,0,0,0,,,,,20.4,253.2,1022.1,75.7,19.1,,,,,1984-08-06T05:34:08,1984-08-06T20:48:27,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
219,"Coventry, England, United Kingdom",1984-08-07,14.9,11,13.4,14.9,11,13.4,10.8,85.1,0.211,100,8.33,rain,,,,22.1,334.6,1018.9,86.3,17.7,,,,,1984-08-07T05:35:45,1984-08-07T20:46:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
220,"Coventry, England, United Kingdom",1984-08-08,20.3,10.5,15.8,20.3,10.5,15.8,11.5,77.1,0.032,100,4.17,rain,,,,16.7,13.7,1023.4,79.4,11.1,,,,,1984-08-08T05:37:23,1984-08-08T20:44:42,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
221,"Coventry, England, United Kingdom",1984-08-09,22.2,11.2,16.4,22.2,11.2,16.4,11.7,76.7,0,0,0,,,,,16.4,12.9,1027,66.3,6.1,,,,,1984-08-09T05:39:00,1984-08-09T20:42:48,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
222,"Coventry, England, United Kingdom",1984-08-10,20,11.6,15.5,20,11.6,15.5,9.7,70.4,0,0,0,,,,,15.9,27.4,1026.5,56.2,19.6,,,,,1984-08-10T05:40:38,1984-08-10T20:40:52,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
223,"Coventry, England, United Kingdom",1984-08-11,21.9,5.9,15.2,21.9,5.9,15.2,10.7,77,0,0,0,,,,,12.3,357.3,1021.5,25.4,13.1,,,,,1984-08-11T05:42:16,1984-08-11T20:38:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
224,"Coventry, England, United Kingdom",1984-08-12,21.9,9.5,16,21.9,9,16,11.7,78.2,0,0,0,,,,,13,56.5,1021.2,22.3,24.7,,,,,1984-08-12T05:43:55,1984-08-12T20:36:55,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
225,"Coventry, England, United Kingdom",1984-08-13,22.3,13.1,17.4,22.3,13.1,17.4,12.7,76.4,0,0,0,,,,,11.4,67.4,1018.8,76.8,11.3,,,,,1984-08-13T05:45:34,1984-08-13T20:34:55,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
226,"Coventry, England, United Kingdom",1984-08-14,23.2,12.8,17.3,23.2,12.8,17.3,13.2,78.8,0,0,0,,,,,14.5,3.9,1017.2,87.1,7,,,,,1984-08-14T05:47:12,1984-08-14T20:32:54,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
227,"Coventry, England, United Kingdom",1984-08-15,22.9,12.6,17.6,22.9,12.6,17.6,13.4,78.5,0.356,100,8.33,rain,,,,9.6,359,1017.9,56.6,5.2,,,,,1984-08-15T05:48:51,1984-08-15T20:30:51,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
228,"Coventry, England, United Kingdom",1984-08-16,21.9,13.6,17,21.9,13.6,17,13.5,81.9,0.011,100,4.17,rain,,,,12.7,21.6,1019.4,63.3,3.7,,,,,1984-08-16T05:50:31,1984-08-16T20:28:48,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
229,"Coventry, England, United Kingdom",1984-08-17,23.9,12.4,17.6,23.9,12.4,17.6,12.8,76.4,0,0,0,,,,,13.5,171.9,1020.8,44.2,4.5,,,,,1984-08-17T05:52:10,1984-08-17T20:26:43,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
230,"Coventry, England, United Kingdom",1984-08-18,24.2,12,18.2,24.2,12,18.2,12.2,70.8,0,0,0,,,,,13.5,225.7,1022.3,67.3,16,,,,,1984-08-18T05:53:49,1984-08-18T20:24:37,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
231,"Coventry, England, United Kingdom",1984-08-19,27.4,10.6,19.8,27.2,10.6,19.8,11.9,64.2,0,0,0,,,,,14,75,1022.6,25.3,12.5,,,,,1984-08-19T05:55:29,1984-08-19T20:22:30,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
232,"Coventry, England, United Kingdom",1984-08-20,28,12.7,20.7,27.4,12.7,20.6,13.1,65.8,0,0,0,,,,,19.3,106.6,1019.9,3.4,8.6,,,,,1984-08-20T05:57:09,1984-08-20T20:20:22,0.79,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
233,"Coventry, England, United Kingdom",1984-08-21,28.6,14.9,21.4,27.6,14.9,21.2,11.8,58.4,0,0,0,,,,,29.4,101.9,1015.3,28.7,7.1,,,,,1984-08-21T05:58:48,1984-08-21T20:18:13,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
234,"Coventry, England, United Kingdom",1984-08-22,25.1,15,19.7,25.1,15,19.7,14.4,73.4,0,0,0,,,,,16.8,67.2,1010.4,73.3,4.9,,,,,1984-08-22T06:00:28,1984-08-22T20:16:03,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
235,"Coventry, England, United Kingdom",1984-08-23,26.1,12.5,20.4,26.1,12.5,20.4,14.4,70.9,0.128,100,4.17,rain,,,,17.3,107,1008.5,64.4,7.3,,,,,1984-08-23T06:02:08,1984-08-23T20:13:52,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
236,"Coventry, England, United Kingdom",1984-08-24,23.4,16.4,19.1,23.4,16.4,19.1,17.4,90.3,0.36,100,4.17,rain,,,,18.9,29.3,1009.8,90.2,3.1,,,,,1984-08-24T06:03:47,1984-08-24T20:11:41,0.92,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
237,"Coventry, England, United Kingdom",1984-08-25,22,15.2,17.7,22,15.2,17.7,15,85.2,0.012,100,4.17,rain,,,,16.5,16.5,1016.3,78,8.5,,,,,1984-08-25T06:05:27,1984-08-25T20:09:28,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
238,"Coventry, England, United Kingdom",1984-08-26,23.9,10.3,17.1,23.9,10.3,17.1,12.6,77.9,0,0,0,,,,,8.9,147,1017.5,36.9,13,,,,,1984-08-26T06:07:07,1984-08-26T20:07:15,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
239,"Coventry, England, United Kingdom",1984-08-27,24.4,11.4,18.1,24.4,11.4,18.1,13.6,77.5,0,0,0,,,,,8.3,321.1,1018.9,64.2,5.1,,,,,1984-08-27T06:08:47,1984-08-27T20:05:01,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
240,"Coventry, England, United Kingdom",1984-08-28,23,12.2,17.7,23,12.2,17.7,11.8,72.3,0,0,0,,,,,22.3,217.1,1019.3,49.3,19.3,,,,,1984-08-28T06:10:26,1984-08-28T20:02:46,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
241,"Coventry, England, United Kingdom",1984-08-29,23,15.9,18.8,23,15.9,18.8,11.1,63.4,0.075,100,8.33,rain,,,,19.5,242.4,1017.3,74.7,32.7,,,,,1984-08-29T06:12:06,1984-08-29T20:00:31,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
242,"Coventry, England, United Kingdom",1984-08-30,25,16.3,19.9,25,16.3,19.9,13.6,69.8,0.026,100,4.17,rain,,,,32.7,220,1013.8,57.2,38,,,,,1984-08-30T06:13:46,1984-08-30T19:58:15,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
243,"Coventry, England, United Kingdom",1984-08-31,25.4,17.6,20,25.4,17.6,20,17.8,87.4,0,0,0,,,,,28.6,217.8,1014.2,65.3,35.8,,,,,1984-08-31T06:15:25,1984-08-31T19:55:58,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
244,"Coventry, England, United Kingdom",1984-09-01,23.9,16.5,19.8,23.9,16.5,19.8,16.7,83.4,0.093,100,4.17,rain,,,,26.8,220.5,1015.5,57.4,49.3,,,,,1984-09-01T06:17:05,1984-09-01T19:53:41,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
245,"Coventry, England, United Kingdom",1984-09-02,25,12.8,18.7,25,12.8,18.7,16.2,86.5,0,0,0,,,,,16.1,210.2,1013,37,20,,,,,1984-09-02T06:18:45,1984-09-02T19:51:23,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
246,"Coventry, England, United Kingdom",1984-09-03,22.8,15.4,18.7,22.8,15.4,18.7,16.5,87.9,0.011,100,4.17,rain,,,,33.5,211.8,1007.8,78.1,18.5,,,,,1984-09-03T06:20:24,1984-09-03T19:49:05,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
247,"Coventry, England, United Kingdom",1984-09-04,17.2,8.9,13.2,17.2,7,13.2,10.8,86.1,1.149,100,8.33,rain,,,,27.3,348.4,1007.8,78.9,26.6,,,,,1984-09-04T06:22:04,1984-09-04T19:46:46,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
248,"Coventry, England, United Kingdom",1984-09-05,14.4,6.9,10.8,14.4,4.6,9.9,6.6,76.4,0.009,100,4.17,rain,,,,21.7,348.8,1019.8,58.2,37.4,,,,,1984-09-05T06:23:43,1984-09-05T19:44:27,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
249,"Coventry, England, United Kingdom",1984-09-06,16.1,6.2,11.2,16.1,4.5,10.6,8.2,82.5,0,0,0,,,,,12.7,355.4,1024.5,46.5,19.1,,,,,1984-09-06T06:25:23,1984-09-06T19:42:07,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
250,"Coventry, England, United Kingdom",1984-09-07,15.4,5.4,11,15.4,5.4,11,8.2,83.8,0,0,0,,,,,13.6,311.5,1022.2,74.7,13.1,,,,,1984-09-07T06:27:02,1984-09-07T19:39:47,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
251,"Coventry, England, United Kingdom",1984-09-08,16.9,11.2,13.9,16.9,11.2,13.9,10.9,82.6,0.016,100,4.17,rain,,,,18.5,253.8,1015.3,88.7,29.9,,,,,1984-09-08T06:28:42,1984-09-08T19:37:27,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
252,"Coventry, England, United Kingdom",1984-09-09,19,10,14,19,10,14,11.3,84,0.03,100,8.33,rain,,,,38.4,242.3,999.6,77.6,35.7,,,,,1984-09-09T06:30:22,1984-09-09T19:35:06,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
253,"Coventry, England, United Kingdom",1984-09-10,14.7,9.8,12.3,14.7,7.3,12.2,8.3,77.7,0.071,100,4.17,rain,,,,31.8,311.8,1007.4,84.1,26.4,,,,,1984-09-10T06:32:01,1984-09-10T19:32:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
254,"Coventry, England, United Kingdom",1984-09-11,19.3,10.9,14.4,19.3,10.9,14.4,10.4,77.2,0,0,0,,,,,31.1,242.7,1011.9,86.4,27.4,,,,,1984-09-11T06:33:41,1984-09-11T19:30:24,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
255,"Coventry, England, United Kingdom",1984-09-12,20.7,13.7,16.8,20.7,13.7,16.8,12.8,78.2,0,0,0,,,,,18.2,240.1,1017.1,82,23.3,,,,,1984-09-12T06:35:20,1984-09-12T19:28:02,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
256,"Coventry, England, United Kingdom",1984-09-13,19.2,11.7,15.6,19.2,11.7,15.6,12.9,84.7,0,0,0,,,,,17,196.9,1014.6,75.4,12,,,,,1984-09-13T06:37:00,1984-09-13T19:25:41,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
257,"Coventry, England, United Kingdom",1984-09-14,18.1,13.5,15.2,18.1,13.5,15.2,13.3,88.8,0.752,100,8.33,rain,,,,27.7,310.4,1009.4,89.4,11.6,,,,,1984-09-14T06:38:40,1984-09-14T19:23:19,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
258,"Coventry, England, United Kingdom",1984-09-15,15.9,10.9,13.9,15.9,10.9,13.9,11.5,85.6,0.061,100,8.33,rain,,,,18.1,354.2,1016.7,85.4,13.3,,,,,1984-09-15T06:40:19,1984-09-15T19:20:57,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
259,"Coventry, England, United Kingdom",1984-09-16,18.6,12.7,15.1,18.6,12.7,15.1,12.5,85,0,0,0,,,,,8.9,347.2,1017.9,83.5,8.3,,,,,1984-09-16T06:41:59,1984-09-16T19:18:35,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
260,"Coventry, England, United Kingdom",1984-09-17,15.1,11.8,13.2,15.1,11.8,13.2,11.2,88.2,0.559,100,4.17,rain,,,,10.5,253.1,1008.6,94.9,13.4,,,,,1984-09-17T06:43:39,1984-09-17T19:16:12,0.74,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
261,"Coventry, England, United Kingdom",1984-09-18,16.2,8.7,12.3,16.2,7.1,12,8.4,78.5,0.423,100,4.17,rain,,,,21.4,332.5,1008.9,73.6,18.8,,,,,1984-09-18T06:45:19,1984-09-18T19:13:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
262,"Coventry, England, United Kingdom",1984-09-19,15.5,11.4,13.2,15.5,11.4,13.2,8,71.7,0,0,0,,,,,30.5,229.8,1008.5,80.3,28.3,,,,,1984-09-19T06:46:59,1984-09-19T19:11:27,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
263,"Coventry, England, United Kingdom",1984-09-20,12.5,8,10.8,12.5,6.1,10.6,8.7,87,2.164,100,8.33,rain,,,,26.7,289.9,1003.4,89.1,13.7,,,,,1984-09-20T06:48:39,1984-09-20T19:09:05,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
264,"Coventry, England, United Kingdom",1984-09-21,12.9,7.7,9.8,12.9,5,8.3,6.6,81,0.278,100,8.33,rain,,,,25.6,218.6,999.4,75.5,24.7,,,,,1984-09-21T06:50:20,1984-09-21T19:06:43,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
265,"Coventry, England, United Kingdom",1984-09-22,14.9,7.7,10.7,14.9,5.8,9.8,6.9,78.1,0.108,100,4.17,rain,,,,29.4,215.7,997,59.1,28.3,,,,,1984-09-22T06:52:00,1984-09-22T19:04:20,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
266,"Coventry, England, United Kingdom",1984-09-23,13,8,10.1,13,4.8,8.9,6.1,77.2,0.029,100,4.17,rain,,,,29.1,324.2,996.1,67.6,33.1,,,,,1984-09-23T06:53:40,1984-09-23T19:01:58,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
267,"Coventry, England, United Kingdom",1984-09-24,12.1,8.2,10,12.1,5.6,8.8,6.7,80.1,0.111,100,8.33,rain,,,,25.5,343.2,1004.6,71.9,23.8,,,,,1984-09-24T06:55:21,1984-09-24T18:59:36,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
268,"Coventry, England, United Kingdom",1984-09-25,14.1,6.7,10.7,14.1,4.4,10,6.9,78.3,0,0,0,,,,,22.1,288.3,1011.2,81,21.5,,,,,1984-09-25T06:57:02,1984-09-25T18:57:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
269,"Coventry, England, United Kingdom",1984-09-26,15.3,3.9,10.2,15.3,3.9,10.1,7.6,84.7,0,0,0,,,,,10.8,301.4,1010.8,43.8,18.3,,,,,1984-09-26T06:58:43,1984-09-26T18:54:52,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
270,"Coventry, England, United Kingdom",1984-09-27,17.2,9.2,13.9,17.2,8.8,13.8,12.9,93.4,0,0,0,,,,,22.2,177.8,1010.3,93.9,13.6,,,,,1984-09-27T07:00:24,1984-09-27T18:52:31,0.08,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
271,"Coventry, England, United Kingdom",1984-09-28,18.3,13.3,15.4,18.3,13.3,15.4,13.9,90.9,0,0,0,,,,,23.8,181.1,1005.6,83.3,21.8,,,,,1984-09-28T07:02:06,1984-09-28T18:50:09,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
272,"Coventry, England, United Kingdom",1984-09-29,17.2,11.6,13.7,17.2,11.6,13.7,12.5,92.9,2.04,100,4.17,rain,,,,14.3,200.9,1006,74.8,16,,,,,1984-09-29T07:03:47,1984-09-29T18:47:48,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
273,"Coventry, England, United Kingdom",1984-09-30,14.9,7.6,11.9,14.9,6.8,11.8,9.8,87.5,0.451,100,4.17,rain,,,,30.3,229.8,1003.4,80,30.5,,,,,1984-09-30T07:05:29,1984-09-30T18:45:27,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
274,"Coventry, England, United Kingdom",1984-10-01,14.2,5.9,9.7,14.2,5.9,9.6,6.3,81.5,0,0,0,,,,,7.7,165.8,1000.5,76.1,27.6,,,,,1984-10-01T07:07:11,1984-10-01T18:43:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
275,"Coventry, England, United Kingdom",1984-10-02,12,5,8.3,12,3.3,7.4,5.2,82,0.34,100,8.33,rain,,,,19.8,191.9,995.4,54.3,23.9,,,,,1984-10-02T07:08:53,1984-10-02T18:40:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
276,"Coventry, England, United Kingdom",1984-10-03,13.1,5.1,8.5,13.1,2.6,7.1,5.7,83.6,0.018,100,4.17,rain,,,,24.5,179.5,995,48.9,28.7,,,,,1984-10-03T07:10:36,1984-10-03T18:38:26,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
277,"Coventry, England, United Kingdom",1984-10-04,14.3,3.6,9.2,14.3,3,8.6,6.4,83.6,0,0,0,,,,,17.5,77.3,997.7,64.1,20,,,,,1984-10-04T07:12:19,1984-10-04T18:36:07,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
278,"Coventry, England, United Kingdom",1984-10-05,12.4,8,10.1,12.4,5,8.5,7,81.4,0.422,100,4.17,rain,,,,29,358.4,1003.6,92.2,14.8,,,,,1984-10-05T07:14:02,1984-10-05T18:33:48,0.35,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
279,"Coventry, England, United Kingdom",1984-10-06,12.5,5.8,9.1,12.5,3.4,7.5,5.4,78,0.032,100,4.17,rain,,,,26.6,324.7,1017.5,65.4,30.6,,,,,1984-10-06T07:15:45,1984-10-06T18:31:29,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
280,"Coventry, England, United Kingdom",1984-10-07,13.5,6.5,10.4,13.5,4,9.5,7.1,80.3,0.011,100,4.17,rain,,,,20.7,218.5,1022.9,85,22.7,,,,,1984-10-07T07:17:29,1984-10-07T18:29:11,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
281,"Coventry, England, United Kingdom",1984-10-08,19.1,10.1,14.7,19.1,10.1,14.7,12.8,88.7,0.009,100,4.17,rain,,,,30.6,211.8,1018.6,94,17.3,,,,,1984-10-08T07:19:12,1984-10-08T18:26:54,0.45,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
282,"Coventry, England, United Kingdom",1984-10-09,15.8,10.6,13.7,15.8,10.6,13.7,11.8,88.5,0.112,100,4.17,rain,,,,18.3,236.6,1021.9,88.3,22.6,,,,,1984-10-09T07:20:57,1984-10-09T18:24:37,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
283,"Coventry, England, United Kingdom",1984-10-10,15.3,7.1,11.1,15.3,7.1,11,9,87.7,0,0,0,,,,,12.8,220.8,1023.6,45.1,17,,,,,1984-10-10T07:22:41,1984-10-10T18:22:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
284,"Coventry, England, United Kingdom",1984-10-11,14.8,7.1,10.8,14.8,4.9,10.1,9.4,91.3,0,0,0,,,,,16.9,211.3,1023.7,73.4,21.5,,,,,1984-10-11T07:24:26,1984-10-11T18:20:05,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
285,"Coventry, England, United Kingdom",1984-10-12,15.2,8.9,12.5,15.2,8.1,12.4,11.4,93,0,0,0,,,,,12.9,204,1024.9,88.5,12.3,,,,,1984-10-12T07:26:11,1984-10-12T18:17:50,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
