,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
283,"Coventry, England, United Kingdom",1985-10-11,16.7,8.3,14.3,16.7,8.3,14.3,11.9,86.1,0,0,0,,,,,25.2,236.2,1026.3,69.2,26.2,,,,,1985-10-11T07:24:00,1985-10-11T18:20:37,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
284,"Coventry, England, United Kingdom",1985-10-12,14.9,5.5,9.5,14.9,5.5,9.4,7.2,87,0,0,0,,,,,8.3,47.5,1035.1,56.6,19.2,,,,,1985-10-12T07:25:45,1985-10-12T18:18:22,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
285,"Coventry, England, United Kingdom",1985-10-13,16.8,4.3,10.2,16.8,4.3,10.1,8.7,90.9,0,0,0,,,,,12.2,178.4,1037.8,22.1,11.2,,,,,1985-10-13T07:27:31,1985-10-13T18:16:08,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
286,"Coventry, England, United Kingdom",1985-10-14,14.6,5,9.9,14.6,5,9.9,8.5,91.4,0.264,100,4.17,rain,,,,11.4,355.3,1038.1,59.4,3.5,,,,,1985-10-14T07:29:16,1985-10-14T18:13:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
287,"Coventry, England, United Kingdom",1985-10-15,14.8,9,12.2,14.8,9,12.2,10.5,89.7,0,0,0,,,,,7.9,8.5,1037.7,92.2,7.9,,,,,1985-10-15T07:31:02,1985-10-15T18:11:41,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
288,"Coventry, England, United Kingdom",1985-10-16,12.6,10.1,11.2,12.6,10.1,11.2,10.1,93.2,0.011,100,4.17,rain,,,,7.5,19.4,1035.7,98.3,3.6,,,,,1985-10-16T07:32:48,1985-10-16T18:09:29,0.08,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
289,"Coventry, England, United Kingdom",1985-10-17,12.1,5.3,9.8,12.1,5.3,9.8,7.9,88.5,0,0,0,,,,,7.3,13.9,1031.6,95.7,4.6,,,,,1985-10-17T07:34:35,1985-10-17T18:07:18,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
290,"Coventry, England, United Kingdom",1985-10-18,11.6,5,9.2,11.6,5,9,7.5,89.2,0,0,0,,,,,14.6,4.5,1028,96.1,3.8,,,,,1985-10-18T07:36:22,1985-10-18T18:05:07,0.15,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
291,"Coventry, England, United Kingdom",1985-10-19,12.9,6.7,10,12.9,6.7,10,8.6,90.7,0,0,0,,,,,13.6,98.7,1027.8,89.5,13.9,,,,,1985-10-19T07:38:09,1985-10-19T18:02:58,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
292,"Coventry, England, United Kingdom",1985-10-20,13.5,4.8,8.7,13.5,4.8,8.5,6.9,89.1,0.253,100,4.17,rain,,,,19,134.8,1026.4,58,10.9,,,,,1985-10-20T07:39:57,1985-10-20T18:00:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
293,"Coventry, England, United Kingdom",1985-10-21,12.9,3.1,7.5,12.9,2.6,6.9,5.7,89,0.019,100,4.17,rain,,,,15.7,33.6,1027.8,55,5.4,,,,,1985-10-21T07:41:44,1985-10-21T17:58:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
294,"Coventry, England, United Kingdom",1985-10-22,13.5,4.5,8.4,13.5,3.1,7.4,6.9,90.3,0,0,0,,,,,19.2,41.1,1031,46.8,4.9,,,,,1985-10-22T07:43:32,1985-10-22T17:56:36,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
295,"Coventry, England, United Kingdom",1985-10-23,11.8,6.6,8.6,11.8,4.3,7.1,7.4,92.1,0,0,0,,,,,19.9,78.7,1031.2,57,3.8,,,,,1985-10-23T07:45:21,1985-10-23T17:54:31,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
296,"Coventry, England, United Kingdom",1985-10-24,12.3,2.6,7.4,12.3,2.6,6.5,6.1,92.3,0.011,100,4.17,rain,,,,14,49.4,1029,31.1,3.5,,,,,1985-10-24T07:47:09,1985-10-24T17:52:27,0.35,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
297,"Coventry, England, United Kingdom",1985-10-25,11.8,4.5,7.8,11.8,2.2,5.9,6.6,91.9,0,0,0,,,,,22,34.8,1029.4,60.9,5.6,,,,,1985-10-25T07:48:58,1985-10-25T17:50:24,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
298,"Coventry, England, United Kingdom",1985-10-26,9.2,5.6,7.4,8.8,4.6,6.7,6,90.4,0,0,0,,,,,14.1,24.1,1029,86.9,5.9,,,,,1985-10-26T07:50:47,1985-10-26T17:48:22,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
299,"Coventry, England, United Kingdom",1985-10-27,10.5,7.7,8.6,10.5,6.6,8.1,6.8,88.3,0,0,0,,,,,11.8,6.4,1030.3,93,8,,,,,1985-10-27T06:52:37,1985-10-27T16:46:22,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
300,"Coventry, England, United Kingdom",1985-10-28,12,3.2,7.2,12,1.9,6.7,5.9,91.7,0,0,0,,,,,17.7,343.8,1029.3,72.4,6.6,,,,,1985-10-28T06:54:26,1985-10-28T16:44:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
301,"Coventry, England, United Kingdom",1985-10-29,11.7,4.6,7.9,11.7,3,6.6,6.3,89.9,0,0,0,,,,,17.5,18.8,1025.5,74,8.7,,,,,1985-10-29T06:56:16,1985-10-29T16:42:25,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
302,"Coventry, England, United Kingdom",1985-10-30,9,5.1,6.8,8,3.1,5.7,5.5,92.3,0.022,100,8.33,rain,,,,10.4,22.8,1018.4,89.5,5.3,,,,,1985-10-30T06:58:06,1985-10-30T16:40:29,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
303,"Coventry, England, United Kingdom",1985-10-31,8.6,5.3,6.8,8.5,4.8,6.2,5.4,91,0,0,0,,,,,10.6,6.2,1008.5,92,3.3,,,,,1985-10-31T06:59:56,1985-10-31T16:38:34,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
304,"Coventry, England, United Kingdom",1985-11-01,9,4.3,6.8,7,1.7,4.4,3.4,79.4,0.123,100,4.17,rain,,,,20.9,313.1,1008.9,74.5,22.7,,,,,1985-11-01T07:01:46,1985-11-01T16:36:41,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
305,"Coventry, England, United Kingdom",1985-11-02,6.3,-1.8,3.4,3,-3.7,0.9,-0.8,75.3,0,0,0,,,,,20.1,301.4,1005.8,48.2,26.2,,,,,1985-11-02T07:03:36,1985-11-02T16:34:49,0.66,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
306,"Coventry, England, United Kingdom",1985-11-03,7.9,-4.3,1.5,6.8,-4.3,0.6,-2.1,78.1,0,0,0,,,,,10.2,198.9,1006.7,69.5,22,,,,,1985-11-03T07:05:26,1985-11-03T16:32:59,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
307,"Coventry, England, United Kingdom",1985-11-04,11.1,3.5,7.2,11.1,1.1,5,3.8,79.6,0.011,100,4.17,rain,,,,22.6,171,996.7,82.4,12.6,,,,,1985-11-04T07:07:16,1985-11-04T16:31:10,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
308,"Coventry, England, United Kingdom",1985-11-05,12.6,3.8,8.6,12.6,-0.7,5.7,5.2,80.1,0.731,100,8.33,rain,,,,43.2,232,981.3,72,20.9,,,,,1985-11-05T07:09:07,1985-11-05T16:29:24,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
309,"Coventry, England, United Kingdom",1985-11-06,9.4,2.4,6.1,6.1,-1.5,2.3,2.2,76.1,0.029,100,4.17,rain,,,,27.4,218.4,999.9,53.6,41.1,,,,,1985-11-06T07:10:57,1985-11-06T16:27:39,0.79,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
310,"Coventry, England, United Kingdom",1985-11-07,11.8,7.8,9.2,11.8,4.9,7.6,5.8,79.8,0.063,100,8.33,rain,,,,22.1,219,1001.6,69.4,34.3,,,,,1985-11-07T07:12:47,1985-11-07T16:25:56,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
311,"Coventry, England, United Kingdom",1985-11-08,15.3,8.7,12.4,15.3,6.1,12,10.9,90.7,1.117,100,8.33,rain,,,,27.6,185.1,992.6,86.6,13.3,,,,,1985-11-08T07:14:36,1985-11-08T16:24:14,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
312,"Coventry, England, United Kingdom",1985-11-09,11,7.4,9.4,11,4.5,7.7,6.5,82.3,6.119,100,8.33,rain,,,,36.3,202.9,985.7,66.7,27.1,,,,,1985-11-09T07:16:26,1985-11-09T16:22:35,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
313,"Coventry, England, United Kingdom",1985-11-10,7.3,0.8,3,4,-5.4,-1.7,0.1,82.2,1.889,100,8.33,"rain,snow",,,,40.8,314,1007.4,56.2,30.5,,,,,1985-11-10T07:18:15,1985-11-10T16:20:58,0.93,"Snow, Rain, Partially cloudy",Clearing in the afternoon with rain or snow in the morning and afternoon.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
314,"Coventry, England, United Kingdom",1985-11-11,5.2,0.2,2.3,2.5,-3,-1.1,-0.4,83,0.272,100,8.33,rain,,,,17.4,287.4,1015.4,57,22.1,,,,,1985-11-11T07:20:04,1985-11-11T16:19:23,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
315,"Coventry, England, United Kingdom",1985-11-12,4,-2.2,0.2,0.9,-6.2,-2.9,-2.9,80,0.44,100,4.17,rain,,,,14.3,335.6,1016.2,4.2,20.6,,,,,1985-11-12T07:21:53,1985-11-12T16:17:50,0,Rain,Clear conditions throughout the day with afternoon rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
316,"Coventry, England, United Kingdom",1985-11-13,6,-3.9,0.1,6,-5.6,-0.6,-2.1,86,0.264,100,4.17,rain,,,,8.8,256.5,1022,31.5,11.2,,,,,1985-11-13T07:23:41,1985-11-13T16:16:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
317,"Coventry, England, United Kingdom",1985-11-14,5,0.4,3.1,3.2,-1.1,0.7,0.7,84.8,0,0,0,,,,,13.7,165,1023.9,95.6,11.1,,,,,1985-11-14T07:25:29,1985-11-14T16:14:50,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
318,"Coventry, England, United Kingdom",1985-11-15,7.4,1.2,4.8,3.9,-2,1.7,2.9,88.4,4.534,100,8.33,rain,,,,21.5,306.9,1025,70,14.6,,,,,1985-11-15T07:27:16,1985-11-15T16:13:23,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
319,"Coventry, England, United Kingdom",1985-11-16,6.6,-0.2,3.5,5.1,-2.3,1,2,89.8,0.54,100,4.17,rain,,,,17.7,192.3,1025.2,85.8,21.5,,,,,1985-11-16T07:29:02,1985-11-16T16:11:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
320,"Coventry, England, United Kingdom",1985-11-17,5.6,1.7,3.7,4.9,-0.3,2.2,3.4,97.9,0.156,100,8.33,rain,,,,9.4,14.2,1030.2,60,2.5,,,,,1985-11-17T07:30:48,1985-11-17T16:10:38,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
321,"Coventry, England, United Kingdom",1985-11-18,4.7,0.6,2.4,1.9,-2.9,-0.6,0.5,87.8,0.264,100,4.17,rain,,,,21.4,40.1,1037.3,64.1,5.7,,,,,1985-11-18T07:32:33,1985-11-18T16:09:18,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
322,"Coventry, England, United Kingdom",1985-11-19,2.5,0.6,1.5,-0.8,-5.5,-2.8,-0.8,84.8,0.009,100,4.17,"rain,snow",,,,31.8,26.6,1029.5,88.6,10.4,,,,,1985-11-19T07:34:18,1985-11-19T16:08:02,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
323,"Coventry, England, United Kingdom",1985-11-20,3.2,0.3,1.9,1.2,-3.1,-0.9,1.4,96.5,1.003,100,4.17,rain,,,,17.4,16.2,1025.5,99.3,3.9,,,,,1985-11-20T07:36:01,1985-11-20T16:06:47,0.26,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
324,"Coventry, England, United Kingdom",1985-11-21,4.2,3,3.6,0.3,-1,-0.4,2.3,91.1,0.953,100,8.33,rain,,,,22.2,6.6,1024.8,99.6,9.3,,,,,1985-11-21T07:37:43,1985-11-21T16:05:36,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
325,"Coventry, England, United Kingdom",1985-11-22,4.5,2.8,3.5,0.7,-0.5,0,1.7,88.1,0.283,100,4.17,rain,,,,18.6,357.8,1025.1,97.3,11.4,,,,,1985-11-22T07:39:24,1985-11-22T16:04:27,0.33,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
326,"Coventry, England, United Kingdom",1985-11-23,5.3,3.7,4.4,2.8,0.1,1.2,3.2,91.8,0.009,100,4.17,rain,,,,22.1,4,1024.8,96.9,8.6,,,,,1985-11-23T07:41:05,1985-11-23T16:03:21,0.37,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
327,"Coventry, England, United Kingdom",1985-11-24,4.7,2.2,4.3,1.7,-0.2,1.2,3.4,93.9,0.295,100,8.33,rain,,,,19,13.8,1024.7,90.4,8.5,,,,,1985-11-24T07:42:43,1985-11-24T16:02:18,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
328,"Coventry, England, United Kingdom",1985-11-25,5.1,2,3.3,2,-1.1,0.4,1.9,90.5,0.17,100,8.33,rain,,,,14,2.5,1020,83,10.8,,,,,1985-11-25T07:44:21,1985-11-25T16:01:17,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
329,"Coventry, England, United Kingdom",1985-11-26,4.8,0.2,2.1,2.3,-2.5,-0.5,0.3,87.6,0.253,100,4.17,rain,,,,13.6,324.2,1011.8,83.3,9.2,,,,,1985-11-26T07:45:57,1985-11-26T16:00:20,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
330,"Coventry, England, United Kingdom",1985-11-27,3.3,-1.4,1.4,-0.1,-4.6,-2.3,-0.3,88.4,0,0,0,,,1,,20.6,242.1,1002.7,80.2,15.2,,,,,1985-11-27T07:47:32,1985-11-27T15:59:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
331,"Coventry, England, United Kingdom",1985-11-28,2.2,-2.3,-0.5,2.2,-6.5,-3,-1.7,92.1,0.453,100,4.17,"rain,snow",,1.3,,16.2,222.6,1008.7,42.2,12.7,,,,,1985-11-28T07:49:05,1985-11-28T15:58:34,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
332,"Coventry, England, United Kingdom",1985-11-29,1.9,-5.3,-1.1,-1.1,-5.3,-3.3,-2.6,89.4,0.254,100,4.17,"rain,snow",,1,,16.7,76.2,1011.8,73.4,10,,,,,1985-11-29T07:50:36,1985-11-29T15:57:45,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
333,"Coventry, England, United Kingdom",1985-11-30,10.7,1.7,4.2,10.7,-2.9,1.9,3.9,98.3,0.076,100,4.17,"rain,snow",,,,18.7,110.2,1010.3,99.9,1.9,,,,,1985-11-30T07:52:06,1985-11-30T15:57:00,0.6,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
334,"Coventry, England, United Kingdom",1985-12-01,13.7,11.3,12.5,13.7,11.3,12.5,10.8,89.2,1.921,100,4.17,rain,,,,27,180.9,1009,92.6,13.8,,,,,1985-12-01T07:53:34,1985-12-01T15:56:18,0.64,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
335,"Coventry, England, United Kingdom",1985-12-02,14.6,11.3,12.7,14.6,11.3,12.7,11,89.3,6.138,100,8.33,rain,,,,32,183.2,1010.3,82.9,12.8,,,,,1985-12-02T07:54:59,1985-12-02T15:55:39,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
336,"Coventry, England, United Kingdom",1985-12-03,13.8,9.5,12,13.8,7.1,11.5,9.1,82.7,3.859,100,4.17,rain,,,,30.5,197.1,1008.9,69.1,27,,,,,1985-12-03T07:56:23,1985-12-03T15:55:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
337,"Coventry, England, United Kingdom",1985-12-04,12.8,9.7,11.3,12.8,7.7,11.1,10.2,92.7,0.998,100,4.17,rain,,,,20.8,188.2,1009.5,89.8,13.9,,,,,1985-12-04T07:57:45,1985-12-04T15:54:31,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
338,"Coventry, England, United Kingdom",1985-12-05,10.9,4.6,8.8,10.9,0.4,7.4,7.9,94,12.542,100,8.33,rain,,,,22.1,212.3,999,88.3,12.7,,,,,1985-12-05T07:59:04,1985-12-05T15:54:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
339,"Coventry, England, United Kingdom",1985-12-06,10.5,4.3,7.4,10.5,0.1,4.3,4.9,84.3,2.572,100,8.33,rain,,,,29.8,207.1,1004,88.1,25.1,,,,,1985-12-06T08:00:21,1985-12-06T15:53:36,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
340,"Coventry, England, United Kingdom",1985-12-07,9,4.5,6.9,6.6,2.2,4.4,4.8,87,5.964,100,8.33,rain,,,,22.5,206.5,1003.8,53.5,28.1,,,,,1985-12-07T08:01:36,1985-12-07T15:53:14,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
341,"Coventry, England, United Kingdom",1985-12-08,5.5,1.5,3.9,5.4,0.9,3.7,3.7,98.3,0.011,100,4.17,rain,,,,7.3,186.7,1009.1,87.9,2.9,,,,,1985-12-08T08:02:49,1985-12-08T15:52:55,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
342,"Coventry, England, United Kingdom",1985-12-09,5.3,1.7,3.4,3.8,-0.2,2.3,3.1,97.6,0.041,100,8.33,rain,,,,9.2,326.9,1013.8,79.5,2.3,,,,,1985-12-09T08:03:58,1985-12-09T15:52:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
343,"Coventry, England, United Kingdom",1985-12-10,6.9,-0.1,3.1,4.7,-2.5,0.6,2.8,97.9,0.284,100,4.17,rain,,,,15.2,169.7,1017.7,94.6,2.3,,,,,1985-12-10T08:05:05,1985-12-10T15:52:28,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
344,"Coventry, England, United Kingdom",1985-12-11,8.5,5.8,7.5,8.2,5,6.7,7.2,97.8,6.635,100,8.33,rain,,,,14,187.3,1023.8,94.1,2.7,,,,,1985-12-11T08:06:10,1985-12-11T15:52:19,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
345,"Coventry, England, United Kingdom",1985-12-12,9.1,4.5,7.5,6.1,1.5,4.7,5.4,86.5,0,0,0,,,,,23,196.6,1027.7,80.4,12.9,,,,,1985-12-12T08:07:11,1985-12-12T15:52:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
346,"Coventry, England, United Kingdom",1985-12-13,12.6,9.3,11.1,12.6,5.9,10.4,9.9,92.2,1.013,100,8.33,rain,,,,28.1,203.5,1022.9,92.1,13.1,,,,,1985-12-13T08:08:10,1985-12-13T15:52:13,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
347,"Coventry, England, United Kingdom",1985-12-14,12.5,10.1,11.3,12.5,10.1,11.3,10.1,92.7,0,0,0,,,,,26.3,208.7,1024.1,85.5,18,,,,,1985-12-14T08:09:06,1985-12-14T15:52:16,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
348,"Coventry, England, United Kingdom",1985-12-15,12.6,10,11.4,12.6,10,11.4,10,91.3,0,0,0,,,,,27.3,206.8,1025.5,83.5,19.8,,,,,1985-12-15T08:09:58,1985-12-15T15:52:22,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
349,"Coventry, England, United Kingdom",1985-12-16,10.8,7.7,9.7,10.8,5.8,8.1,6.3,80,0,0,0,,,,,18.1,227.4,1026.3,88.8,21.2,,,,,1985-12-16T08:10:48,1985-12-16T15:52:31,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
350,"Coventry, England, United Kingdom",1985-12-17,10.4,7.8,9,10.4,5.8,7,7.7,91.6,0.009,100,4.17,rain,,,,18.6,200.5,1020.2,92.1,8.5,,,,,1985-12-17T08:11:35,1985-12-17T15:52:44,0.18,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
351,"Coventry, England, United Kingdom",1985-12-18,10.4,4.6,8.2,10.4,1.2,5.6,5.9,86.1,1.441,100,8.33,rain,,,,25.1,244.4,1018,48.7,20.6,,,,,1985-12-18T08:12:18,1985-12-18T15:53:01,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
352,"Coventry, England, United Kingdom",1985-12-19,9.1,3.2,6.4,6.1,0.4,3.4,4,84.5,0.011,100,4.17,rain,,,,28.3,206,1020.7,56.5,22.1,,,,,1985-12-19T08:12:58,1985-12-19T15:53:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
