,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
282,"Coventry, England, United Kingdom",1987-10-10,10.7,6.1,7.1,10.7,2.7,5.2,5.9,92,22.805,100,8.33,rain,,,,20.3,336.3,992.5,97.9,12.2,,,,,1987-10-10T07:21:26,1987-10-10T18:23:59,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
283,"Coventry, England, United Kingdom",1987-10-11,11.9,3.7,7.4,11.9,1.2,6.2,4,80.2,0.095,100,8.33,rain,,,,14.7,213.7,1000.3,59.5,30.7,,,,,1987-10-11T07:23:10,1987-10-11T18:21:43,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
284,"Coventry, England, United Kingdom",1987-10-12,12.8,4.9,8.4,12.8,3,7.3,5.4,82.4,0.03,100,4.17,rain,,,,14.7,194.7,1002.2,47.1,23.2,,,,,1987-10-12T07:24:55,1987-10-12T18:19:28,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
285,"Coventry, England, United Kingdom",1987-10-13,11.8,6.5,8.5,11.8,4.1,7.1,6.5,87.3,0.892,100,4.17,rain,,,,22.2,207.1,997.5,76.8,17.7,,,,,1987-10-13T07:26:40,1987-10-13T18:17:13,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
286,"Coventry, England, United Kingdom",1987-10-14,10.5,5,7.7,10.5,2.3,5.6,4.8,82.4,0.489,100,8.33,rain,,,,22.6,169.3,995.8,63.1,20.8,,,,,1987-10-14T07:28:26,1987-10-14T18:14:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
287,"Coventry, England, United Kingdom",1987-10-15,9.9,6.6,8.4,9.3,4.2,6.4,6.3,87.1,5.229,100,8.33,rain,,,,21.7,175.6,980.2,95.1,13.5,,,,,1987-10-15T07:30:12,1987-10-15T18:12:45,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
288,"Coventry, England, United Kingdom",1987-10-16,12.2,6.7,9.2,12.2,1.6,7.5,5.7,79.7,20.058,100,8.33,rain,,,,42.6,219.4,983.1,77.5,24.8,,,,,1987-10-16T07:31:58,1987-10-16T18:10:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
289,"Coventry, England, United Kingdom",1987-10-17,13.8,7.4,10.2,13.8,5,9.3,6.9,80.4,0.013,100,4.17,rain,,,,22.3,190.6,1009.5,55.1,28.1,,,,,1987-10-17T07:33:44,1987-10-17T18:08:21,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
290,"Coventry, England, United Kingdom",1987-10-18,15.8,11.4,13.2,15.8,11.4,13.2,8.8,75,0,0,0,,,,,35.4,165.9,1009,94.6,22.8,,,,,1987-10-18T07:35:31,1987-10-18T18:06:10,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
291,"Coventry, England, United Kingdom",1987-10-19,15.7,12.2,13.3,15.7,12.2,13.3,10.8,84.9,0.507,100,8.33,rain,,,,22,149.5,1008.7,94.9,13.5,,,,,1987-10-19T07:37:18,1987-10-19T18:04:01,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
292,"Coventry, England, United Kingdom",1987-10-20,13,10.5,11.9,13,10.5,11.9,11.1,94.6,3.655,100,4.17,rain,,,,13,114.2,1007.3,96.9,4.6,,,,,1987-10-20T07:39:05,1987-10-20T18:01:52,0.93,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
293,"Coventry, England, United Kingdom",1987-10-21,12.9,6.3,10.9,12.9,4.1,10.3,8.5,85.8,21.859,100,8.33,rain,,,,24.3,204.9,1003.9,73.1,18.6,,,,,1987-10-21T07:40:53,1987-10-21T17:59:44,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
294,"Coventry, England, United Kingdom",1987-10-22,12.2,4.4,7.4,12.2,2.2,6.4,4.3,82,0.266,100,8.33,rain,,,,12.8,212.2,1016.3,49.1,18.6,,,,,1987-10-22T07:42:41,1987-10-22T17:57:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
295,"Coventry, England, United Kingdom",1987-10-23,9.7,-0.5,4.4,8.2,-0.5,4,2.4,88,0.02,100,4.17,rain,,,,10.8,18.4,1022.4,51.7,8.7,,,,,1987-10-23T07:44:29,1987-10-23T17:55:31,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
296,"Coventry, England, United Kingdom",1987-10-24,11.3,-0.7,4,11.3,-0.7,4,2,87.6,0.264,100,4.17,rain,,,,3.5,271.5,1025.9,28.1,4.7,,,,,1987-10-24T07:46:18,1987-10-24T17:53:27,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
297,"Coventry, England, United Kingdom",1987-10-25,11.4,-0.7,5,11.4,-0.7,4.4,3.1,88,0.018,100,8.33,"rain,snow",,,,12.4,167.3,1026.2,12,6.6,,,,,1987-10-25T06:48:06,1987-10-25T16:51:23,0.1,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
298,"Coventry, England, United Kingdom",1987-10-26,11.9,3.6,8.2,11.9,1.9,7.3,6.7,90.3,0.011,100,4.17,rain,,,,15.9,148.9,1019.8,69,3.4,,,,,1987-10-26T06:49:55,1987-10-26T16:49:21,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
299,"Coventry, England, United Kingdom",1987-10-27,11.3,9.1,10.4,11.3,6.6,9.8,9.9,96.7,1.224,100,8.33,rain,,,,18.2,100.1,1009.2,99.6,3.7,,,,,1987-10-27T06:51:44,1987-10-27T16:47:20,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
300,"Coventry, England, United Kingdom",1987-10-28,11.3,1.8,7,11.3,1.8,6.3,4.2,83.3,8.18,100,8.33,rain,,,,15.5,261,1018.1,24.3,22.8,,,,,1987-10-28T06:53:34,1987-10-28T16:45:20,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
301,"Coventry, England, United Kingdom",1987-10-29,9.6,-1.3,4.4,8.1,-1.3,3.5,2.6,88.9,0.273,100,4.17,rain,,,,14,97.9,1019.5,60.9,7.7,,,,,1987-10-29T06:55:24,1987-10-29T16:43:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
302,"Coventry, England, United Kingdom",1987-10-30,10.7,5.1,8.2,10.7,3.4,7.3,7.5,95.4,0.016,100,8.33,rain,,,,14.7,85.2,1016.5,96.9,3.2,,,,,1987-10-30T06:57:13,1987-10-30T16:41:25,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
303,"Coventry, England, United Kingdom",1987-10-31,11.6,10.1,10.9,11.6,10.1,10.9,10.6,97.9,5.721,100,4.17,rain,,,,7.8,158.5,1015.8,98,1.9,,,,,1987-10-31T06:59:03,1987-10-31T16:39:29,0.31,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
304,"Coventry, England, United Kingdom",1987-11-01,10.8,4.3,8.5,10.8,4.3,8.1,7.4,93.3,0.583,100,4.17,rain,,,,15.4,318.7,1021.4,81.1,3.3,,,,,1987-11-01T07:00:53,1987-11-01T16:37:35,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
305,"Coventry, England, United Kingdom",1987-11-02,9.8,3.4,6.1,9.8,3.4,6.1,5.5,95.7,0.273,100,4.17,rain,,,,4.1,345.1,1028.9,64.4,3.6,,,,,1987-11-02T07:02:43,1987-11-02T16:35:43,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
306,"Coventry, England, United Kingdom",1987-11-03,9.9,3.5,6.5,8.3,2.1,5.3,5.8,95.2,0.027,100,8.33,rain,,,,15.1,50.7,1034.8,58.1,2.5,,,,,1987-11-03T07:04:34,1987-11-03T16:33:52,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
307,"Coventry, England, United Kingdom",1987-11-04,10.1,8.1,9,10.1,5.6,7,6.2,83,0,0,0,,,,,17.6,72.7,1037.6,95.4,13.9,,,,,1987-11-04T07:06:24,1987-11-04T16:32:03,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
308,"Coventry, England, United Kingdom",1987-11-05,9.1,4.4,7.5,7.4,2.8,5.6,5.1,85.1,0,0,0,,,,,16.4,97.9,1037.5,89.1,6.7,,,,,1987-11-05T07:08:14,1987-11-05T16:30:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
309,"Coventry, England, United Kingdom",1987-11-06,6.1,4.2,4.9,5.2,2.6,4.2,4.4,96.6,0.264,100,8.33,rain,,,,9,119.9,1033.3,96.7,1.4,,,,,1987-11-06T07:10:04,1987-11-06T16:28:29,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
310,"Coventry, England, United Kingdom",1987-11-07,4.9,3.6,4.3,4.9,2.1,3.8,3,91.4,0.011,100,4.17,rain,,,,8.6,229.7,1025.1,100,2.4,,,,,1987-11-07T07:11:54,1987-11-07T16:26:45,0.56,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
311,"Coventry, England, United Kingdom",1987-11-08,7.6,3.3,5.5,7.4,1.1,4.5,4,90.4,0,0,0,,,,,11.6,199.2,1015.4,95.7,3.4,,,,,1987-11-08T07:13:44,1987-11-08T16:25:03,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
312,"Coventry, England, United Kingdom",1987-11-09,7.9,5.4,6.6,7.6,2,4.7,5.3,91.8,5.976,100,8.33,rain,,,,18,59.3,1012.2,97,3.4,,,,,1987-11-09T07:15:34,1987-11-09T16:23:23,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
313,"Coventry, England, United Kingdom",1987-11-10,8.3,4.3,6.4,6.7,1.9,4.6,5.2,91.9,0.313,100,4.17,rain,,,,13.7,188.2,1010,77.2,6.6,,,,,1987-11-10T07:17:23,1987-11-10T16:21:45,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
314,"Coventry, England, United Kingdom",1987-11-11,11.2,5.1,7.6,11.2,2.9,5.3,6.3,91.5,3.44,100,12.5,rain,,,,29.2,199.9,999.3,89.5,16.7,,,,,1987-11-11T07:19:12,1987-11-11T16:20:08,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
315,"Coventry, England, United Kingdom",1987-11-12,7.9,4.3,6.2,5.2,0.5,2.5,2.4,76.8,0.177,100,8.33,rain,,,,29,225.3,987,56,33.2,,,,,1987-11-12T07:21:01,1987-11-12T16:18:34,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
316,"Coventry, England, United Kingdom",1987-11-13,8.7,3,5.5,5.4,-0.4,2,2.1,78.7,0.019,100,4.17,rain,,,,28.5,256.8,989.5,48.7,29,,,,,1987-11-13T07:22:49,1987-11-13T16:17:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
317,"Coventry, England, United Kingdom",1987-11-14,9.1,2.5,5,6,-0.8,2,1.9,80.7,0.009,100,4.17,rain,,,,25.6,258.8,1005.9,34.3,32,,,,,1987-11-14T07:24:37,1987-11-14T16:15:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
318,"Coventry, England, United Kingdom",1987-11-15,11.6,3.8,8.2,11.6,1.1,6.6,6.9,91.6,4.722,100,4.17,rain,,,,25.2,200.2,1001.5,85.4,14.5,,,,,1987-11-15T07:26:25,1987-11-15T16:14:05,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
319,"Coventry, England, United Kingdom",1987-11-16,11.8,8.4,10,11.8,4.9,8.3,6.5,79.1,0.473,100,4.17,rain,,,,33.3,242.2,1004.4,68.7,26.9,,,,,1987-11-16T07:28:12,1987-11-16T16:12:40,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
320,"Coventry, England, United Kingdom",1987-11-17,11.2,7,8.7,11.2,4.3,6.9,5.6,80.8,0.016,100,4.17,rain,,,,24,239.4,1024.6,82.9,24.4,,,,,1987-11-17T07:29:58,1987-11-17T16:11:17,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
321,"Coventry, England, United Kingdom",1987-11-18,11.1,7.6,9.5,11.1,5.8,8.8,7.8,89.5,0,0,0,,,,,18.6,208.3,1029.7,83.6,13.5,,,,,1987-11-18T07:31:43,1987-11-18T16:09:56,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
322,"Coventry, England, United Kingdom",1987-11-19,11.5,5.5,8.6,11.5,2.2,7,7.2,90.5,19.581,100,8.33,rain,,,,21.5,254.9,1021.7,79.2,14.8,,,,,1987-11-19T07:33:28,1987-11-19T16:08:38,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
323,"Coventry, England, United Kingdom",1987-11-20,9.7,5.2,7.7,6,1.9,4.1,3.5,75,0.009,100,4.17,rain,,,,33.5,297.9,1023.4,67.8,37.2,,,,,1987-11-20T07:35:12,1987-11-20T16:07:23,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
324,"Coventry, England, United Kingdom",1987-11-21,8.7,4.2,6.9,5.8,2,4.3,4.4,84.3,0,0,0,,,,,21.2,282.2,1023.7,87.6,19.7,,,,,1987-11-21T07:36:54,1987-11-21T16:06:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
325,"Coventry, England, United Kingdom",1987-11-22,7.6,2.1,5.8,4.8,-1.8,2.6,3.6,85.8,0.112,100,8.33,rain,,,,23,288.3,1006.8,90.9,19,,,,,1987-11-22T07:38:36,1987-11-22T16:05:00,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
326,"Coventry, England, United Kingdom",1987-11-23,5,1.5,3.5,2.1,-3.3,-0.5,1.4,86.2,0.458,100,8.33,rain,,,,24.5,339.2,1000.2,82.5,18.6,,,,,1987-11-23T07:40:17,1987-11-23T16:03:53,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
327,"Coventry, England, United Kingdom",1987-11-24,6.9,4.7,6,3,0.9,2.1,4.3,89.2,1.043,100,8.33,rain,,,,26.8,20.9,1007.1,93,14.4,,,,,1987-11-24T07:41:56,1987-11-24T16:02:48,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
328,"Coventry, England, United Kingdom",1987-11-25,6.2,4,4.8,2.4,-0.4,0.7,2.2,83.6,0.058,100,8.33,rain,,,,24.9,4.5,1007.8,81.3,16.5,,,,,1987-11-25T07:43:34,1987-11-25T16:01:46,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
329,"Coventry, England, United Kingdom",1987-11-26,5.4,0.6,3.6,2.1,-2.5,-0.1,0.8,82,0.433,100,4.17,rain,,,,22.1,346.9,1011.3,68.3,13,,,,,1987-11-26T07:45:11,1987-11-26T16:00:47,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
330,"Coventry, England, United Kingdom",1987-11-27,5.7,-2.1,1.5,3.6,-2.8,0,-0.1,89.7,0.449,100,4.17,rain,,,,9.8,315.7,1020.8,35.3,6,,,,,1987-11-27T07:46:47,1987-11-27T15:59:51,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
331,"Coventry, England, United Kingdom",1987-11-28,3.4,-3.5,-0.3,3.4,-3.5,-0.6,-1.2,93.8,0.288,100,4.17,"rain,snow",,,,6.9,157.2,1025,59.7,4.1,,,,,1987-11-28T07:48:20,1987-11-28T15:58:58,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
332,"Coventry, England, United Kingdom",1987-11-29,5,0.4,2.5,3.5,-1.8,0.8,0.9,89.2,0.019,100,4.17,rain,,,,11.1,164.2,1023.6,90,5.3,,,,,1987-11-29T07:49:53,1987-11-29T15:58:08,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
333,"Coventry, England, United Kingdom",1987-11-30,4.8,2.9,4.2,4.8,0.9,3.2,3.6,95.7,1.539,100,8.33,rain,,,,12.5,26.5,1030.9,96.7,2.1,,,,,1987-11-30T07:51:23,1987-11-30T15:57:21,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
334,"Coventry, England, United Kingdom",1987-12-01,6.4,1.7,4.7,2.8,-0.2,1.4,2.8,87.6,0.896,100,8.33,rain,,,,26.2,25.9,1036.2,83.6,10.3,,,,,1987-12-01T07:52:52,1987-12-01T15:56:38,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
335,"Coventry, England, United Kingdom",1987-12-02,5.1,2.6,3.9,0.7,-2,-0.6,-0.1,75.4,0.46,100,4.17,rain,,,,31,66.2,1035.9,78.8,16.6,,,,,1987-12-02T07:54:19,1987-12-02T15:55:57,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
336,"Coventry, England, United Kingdom",1987-12-03,3.8,2.5,3.1,-0.8,-2.2,-1.6,-0.4,78.1,0.014,100,4.17,rain,,,,26.3,84.8,1025.8,95.8,11.7,,,,,1987-12-03T07:55:43,1987-12-03T15:55:20,0.43,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
337,"Coventry, England, United Kingdom",1987-12-04,4.5,2,3.4,0.7,-2.6,-0.9,1.5,87.1,0,0,0,,,,,26.7,67.2,1017.1,98.9,6.4,,,,,1987-12-04T07:57:06,1987-12-04T15:54:46,0.47,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
338,"Coventry, England, United Kingdom",1987-12-05,5.4,3.8,4.6,1.4,-1.1,0.2,2.9,88.9,0.042,100,4.17,rain,,,,27.1,57.2,1013.8,100,4.4,,,,,1987-12-05T07:58:27,1987-12-05T15:54:15,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999"
339,"Coventry, England, United Kingdom",1987-12-06,5.2,3.5,4.6,1.7,0.1,0.6,1.6,81,0.333,100,4.17,rain,,,,26.5,43.9,1015.3,96.4,9.3,,,,,1987-12-06T07:59:45,1987-12-06T15:53:48,0.54,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999"
340,"Coventry, England, United Kingdom",1987-12-07,4.5,-1.9,2.3,0.9,-4.3,-1.3,-1.8,74.6,0.122,100,4.17,rain,,,,23.7,44.9,1024.6,73.7,24.7,,,,,1987-12-07T08:01:01,1987-12-07T15:53:24,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999"
341,"Coventry, England, United Kingdom",1987-12-08,1.8,-4.4,-1.6,-0.9,-6.7,-4,-4.4,81.6,0,0,0,,,,,10.5,8.2,1028.1,60.6,13.5,,,,,1987-12-08T08:02:14,1987-12-08T15:53:03,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999"
342,"Coventry, England, United Kingdom",1987-12-09,2.3,-2.2,-0.2,0.4,-4.2,-1.9,-2.1,87.4,0.142,100,4.17,"rain,snow",,,,9.4,351.3,1026.9,60,5.6,,,,,1987-12-09T08:03:25,1987-12-09T15:52:46,0.63,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999"
343,"Coventry, England, United Kingdom",1987-12-10,1.5,-5.7,-2,1.5,-5.7,-2,-3.4,90.4,0.048,100,4.17,"rain,snow",,,,4.7,312.1,1024.8,52,1.4,,,,,1987-12-10T08:04:34,1987-12-10T15:52:33,0.67,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999"
344,"Coventry, England, United Kingdom",1987-12-11,3.4,-3.6,0.6,3.4,-3.6,0.2,-0.3,93.6,0.13,100,8.33,"rain,snow",,,,10.7,75.9,1019.4,77.8,1.3,,,,,1987-12-11T08:05:39,1987-12-11T15:52:23,0.7,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
345,"Coventry, England, United Kingdom",1987-12-12,3.7,2.3,3,3.7,-0.7,1.2,2.4,95.3,0.537,100,8.33,rain,,,,11.5,118.6,1019.2,96.1,3.1,,,,,1987-12-12T08:06:42,1987-12-12T15:52:17,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
346,"Coventry, England, United Kingdom",1987-12-13,4.2,-0.8,1.5,0.9,-4,-1.3,0.2,91.3,0.03,100,4.17,rain,,,,17.4,84,1014.5,57.5,7.2,,,,,1987-12-13T08:07:42,1987-12-13T15:52:14,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
347,"Coventry, England, United Kingdom",1987-12-14,1.1,-1.6,0.1,-2.3,-5,-3.6,-2,86,0,0,0,,,,,16.9,82.3,1008.3,82.2,6.9,,,,,1987-12-14T08:08:39,1987-12-14T15:52:14,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
348,"Coventry, England, United Kingdom",1987-12-15,5.2,0.1,1.6,2,-3.6,-2.1,0.8,94.7,0.008,100,4.17,"rain,snow",,,,19.8,118.7,1004.5,100,3.4,,,,,1987-12-15T08:09:34,1987-12-15T15:52:18,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
349,"Coventry, England, United Kingdom",1987-12-16,11.9,5.6,9.6,11.9,2.7,8.6,8.6,94,5.174,100,8.33,rain,,,,22.9,190.2,996.7,92.7,8.9,,,,,1987-12-16T08:10:25,1987-12-16T15:52:26,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
350,"Coventry, England, United Kingdom",1987-12-17,13.2,9.2,11.3,13.2,7.5,10.7,10.2,92.8,3.83,100,8.33,rain,,,,24.1,207.3,1004.5,85.5,17.7,,,,,1987-12-17T08:11:13,1987-12-17T15:52:38,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
351,"Coventry, England, United Kingdom",1987-12-18,13.3,7.7,10.9,13.3,5,10.2,8.7,86.5,1.011,100,8.33,rain,,,,31.9,239.9,1006.4,84.3,23.4,,,,,1987-12-18T08:11:58,1987-12-18T15:52:52,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
