,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
221,"Coventry, England, United Kingdom",2007-08-10,23.1,8.1,16.4,23.1,8.1,16.4,8.4,64.4,0,0,0,,,,,11.4,270.6,1019.1,45.3,19.3,,,,,2007-08-10T05:39:47,2007-08-10T20:41:58,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2007-08-11,23.9,10.1,17.6,23.9,10.1,17.6,10.2,66.4,0,0,0,,,,,15.1,214.6,1014.5,35.6,19.5,,,,,2007-08-11T05:41:25,2007-08-11T20:40:01,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2007-08-12,21,12.7,16.4,21,12.7,16.4,10.2,68.3,0.83,100,8.33,rain,,,,21.6,234.2,1007.7,41.7,25.3,,,,,2007-08-12T05:43:03,2007-08-12T20:38:03,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2007-08-13,19.8,11.2,15.6,19.8,11.2,15.6,10,71.1,0.08,100,4.17,rain,,,,18.8,214.5,1007.7,37.4,29.3,,,,,2007-08-13T05:44:42,2007-08-13T20:36:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2007-08-14,19.6,14.1,16.3,19.6,14.1,16.3,14.8,90.8,5.413,100,12.5,rain,,,,22.2,168.8,997.9,73.3,19.5,,,,,2007-08-14T05:46:21,2007-08-14T20:34:03,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2007-08-15,18,13.2,16,18,13.2,16,13.6,86.2,14.227,100,16.67,rain,,,,22.8,239.3,994,47.9,23.1,,,,,2007-08-15T05:48:00,2007-08-15T20:32:01,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2007-08-16,17.1,9.8,13.7,17.1,8.4,13.7,8.5,71.9,0.758,100,8.33,rain,,,,22,268.1,1007.8,42.2,31.5,,,,,2007-08-16T05:49:39,2007-08-16T20:29:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2007-08-17,17.9,9.6,14.1,17.9,9.6,14.1,9,72.6,0,0,0,,,,,17.1,236.2,1014.9,53.2,26.8,,,,,2007-08-17T05:51:18,2007-08-17T20:27:54,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2007-08-18,16.5,13.2,14.9,16.5,13.2,14.9,13.1,89.4,6.675,100,12.5,rain,,,,25.3,170.7,1008.5,65.9,18.2,,,,,2007-08-18T05:52:57,2007-08-18T20:25:49,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2007-08-19,16.2,12.9,14.5,16.2,12.9,14.5,13.4,93.2,6.773,100,16.67,rain,,,,25,292.9,1005.8,84.6,17.1,,,,,2007-08-19T05:54:37,2007-08-19T20:23:42,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2007-08-20,17.2,11.5,13.7,17.2,11.5,13.7,10,79.5,0.737,100,4.17,rain,,,,18.4,354.4,1008,61.4,18.8,,,,,2007-08-20T05:56:16,2007-08-20T20:21:35,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2007-08-21,17.6,12.5,14.7,17.6,12.5,14.7,11.5,81.1,0.168,100,4.17,rain,,,,22.1,352.5,1015.6,94,14.5,,,,,2007-08-21T05:57:56,2007-08-21T20:19:26,0.25,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2007-08-22,20.5,13.4,16,20.5,13.4,16,11.7,76.1,0,0,0,,,,48.2,29.7,354.8,1018.2,57.7,14,,,,,2007-08-22T05:59:35,2007-08-22T20:17:17,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2007-08-23,23.5,11.4,17.1,23.5,11.4,17.1,9.7,64.1,0,0,0,,,,,22.3,352.8,1018.5,63.4,20.4,,,,,2007-08-23T06:01:15,2007-08-23T20:15:07,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2007-08-24,23.3,12.3,17.3,23.3,12.3,17.3,11.1,68.6,0,0,0,,,,,14.2,336.4,1024.7,44.7,20.9,,,,,2007-08-24T06:02:55,2007-08-24T20:12:56,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2007-08-25,26.4,11.3,18.2,26.4,11.3,18.2,13.9,78.6,0,0,0,,,,,15.4,265.2,1027.7,32.7,15.9,,,,,2007-08-25T06:04:34,2007-08-25T20:10:43,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2007-08-26,20.5,11.7,16.3,20.5,11.7,16.3,10.5,70.3,0.161,100,4.17,rain,,,,20.7,330.1,1029.1,34.1,17.8,,,,,2007-08-26T06:06:14,2007-08-26T20:08:31,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2007-08-27,18.1,9.4,13.5,18.1,8.5,13.5,8.8,74,0,0,0,,,,,18.9,313.8,1026.5,54.8,23.5,,,,,2007-08-27T06:07:54,2007-08-27T20:06:17,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2007-08-28,18.1,11.1,14.7,18.1,11.1,14.7,10.5,77.4,0,0,0,,,,,9.5,330.9,1022.4,62.7,16.7,,,,,2007-08-28T06:09:33,2007-08-28T20:04:03,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2007-08-29,17.7,9.1,13.5,17.7,8.5,13.4,8.5,74,1.075,100,4.17,rain,,,,18.7,314.9,1021.5,54,19.1,,,,,2007-08-29T06:11:13,2007-08-29T20:01:48,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2007-08-30,17.8,10.6,14.7,17.8,10.6,14.7,11.2,79.9,0,0,0,,,,,24.8,301.3,1022.2,80.9,20.3,,,,,2007-08-30T06:12:53,2007-08-30T19:59:32,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2007-08-31,18.2,14.2,16.1,18.2,14.2,16.1,11.8,76,0,0,0,,,,,21.9,284,1021.6,82.2,27.1,,,,,2007-08-31T06:14:32,2007-08-31T19:57:16,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2007-09-01,19.7,13.5,16.5,19.7,13.5,16.5,12,75.3,0.348,100,4.17,rain,,,,21,274.6,1020.8,72,25.9,,,,,2007-09-01T06:16:12,2007-09-01T19:54:59,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2007-09-02,20,12.5,16,20,12.5,16,12.7,81.4,0,0,0,,,,,24,248.5,1016.6,72.3,22.3,,,,,2007-09-02T06:17:51,2007-09-02T19:52:41,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2007-09-03,17.7,10.8,14.2,17.7,10.8,14.2,8.6,71,1.916,100,4.17,rain,,,,19,320.6,1019.5,36,24.7,,,,,2007-09-03T06:19:31,2007-09-03T19:50:23,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2007-09-04,19.3,6.1,12.9,19.3,6.1,12.9,7.9,74.1,0.241,100,4.17,rain,,,,13.4,313.4,1028.5,50.6,19.7,,,,,2007-09-04T06:21:10,2007-09-04T19:48:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2007-09-05,21.8,14.4,17.3,21.8,14.4,17.3,13.4,78.3,0,0,0,,,,,21.9,303.4,1030,61.4,20.9,,,,,2007-09-05T06:22:50,2007-09-05T19:45:46,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2007-09-06,23.5,14.2,18.3,23.5,14.2,18.3,14.7,80.8,0,0,0,,,,,11.1,330.7,1031.7,64.1,13.8,,,,,2007-09-06T06:24:29,2007-09-06T19:43:27,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2007-09-07,21.7,11.6,16.3,21.7,11.6,16.3,12.7,80.1,0,0,0,,,,,15,318.9,1031.6,59.9,14.6,,,,,2007-09-07T06:26:09,2007-09-07T19:41:07,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2007-09-08,17.3,11.9,14.6,17.3,11.9,14.6,11.7,83.5,0.269,100,4.17,rain,,,,16.9,322.5,1028.3,82.6,14,,,,,2007-09-08T06:27:48,2007-09-08T19:38:47,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2007-09-09,19.8,11.6,15.2,19.8,11.6,15.2,12.7,85.6,0,0,0,,,,,16.3,300.5,1025,72.9,12.8,,,,,2007-09-09T06:29:28,2007-09-09T19:36:26,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2007-09-10,18.8,11.7,15.3,18.8,11.7,15.3,11.5,78.4,0.161,100,4.17,rain,,,,35.8,300.8,1020.4,45.6,20.4,,,,,2007-09-10T06:31:07,2007-09-10T19:34:05,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2007-09-11,19.2,6.8,13.1,19.2,6.8,13,10,82.7,0,0,0,,,,,12.8,305.8,1026,40.2,14,,,,,2007-09-11T06:32:47,2007-09-11T19:31:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2007-09-12,21.3,10.7,16,21.3,10.7,16,11.9,78.8,1.693,100,8.33,rain,,,,10.1,332.3,1027.9,54.1,11.2,,,,,2007-09-12T06:34:26,2007-09-12T19:29:23,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2007-09-13,21.5,10,16.1,21.5,10,16.1,11.2,75,0,0,0,,,,,11.7,238.6,1024.5,51.9,11,,,,,2007-09-13T06:36:06,2007-09-13T19:27:01,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2007-09-14,18,10.7,14.4,18,10.7,14.4,9.7,74.4,0,0,0,,,,,20.3,280.4,1019.8,42.2,14.5,,,,,2007-09-14T06:37:45,2007-09-14T19:24:39,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2007-09-15,19.4,5.7,12.9,19.4,5.7,12.9,8,74.6,0.007,100,4.17,rain,,,,12.5,224.2,1023.9,23.2,16,,,,,2007-09-15T06:39:25,2007-09-15T19:22:17,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2007-09-16,18.9,9.3,14.2,18.9,8.4,14.1,10.2,78,0,0,0,,,,,26.8,213.4,1011.6,50.3,16.1,,,,,2007-09-16T06:41:05,2007-09-16T19:19:55,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2007-09-17,15,7.5,11.4,15,4.8,11,7.5,78.8,0.706,100,8.33,rain,,,,22.6,304.8,1011.2,31.9,21.7,,,,,2007-09-17T06:42:45,2007-09-17T19:17:33,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2007-09-18,14.3,4.2,9.4,14.3,1.9,8.2,2.4,64,0.618,100,8.33,rain,,,,17.7,300.8,1022.6,31.6,27.3,,,,,2007-09-18T06:44:24,2007-09-18T19:15:11,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2007-09-19,18.1,8.3,13.2,18.1,6.2,12.5,9.4,78.3,0.041,100,4.17,rain,,,,20.2,212.5,1017.7,54.2,21.6,,,,,2007-09-19T06:46:04,2007-09-19T19:12:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2007-09-20,18.9,13.1,15.7,18.9,13.1,15.7,12.1,80.5,4.371,100,8.33,rain,,,,18.2,220.7,1014.2,47,17.8,,,,,2007-09-20T06:47:44,2007-09-20T19:10:26,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2007-09-21,17.8,13.4,15.4,17.8,13.4,15.4,13.2,87.2,3.524,100,8.33,rain,,,,28.2,204,1014.1,65.6,16.8,,,,,2007-09-21T06:49:24,2007-09-21T19:08:03,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2007-09-22,19.2,9.7,14.5,19.2,9.7,14.5,12.5,88.3,4.673,100,8.33,rain,,,,14.8,196.4,1019.2,52.3,12.7,,,,,2007-09-22T06:51:05,2007-09-22T19:05:41,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2007-09-23,17.9,12,15.1,17.9,12,15.1,13.1,87.9,0.484,100,8.33,rain,,,,19.1,182.7,1014.7,68.8,13.9,,,,,2007-09-23T06:52:45,2007-09-23T19:03:19,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2007-09-24,16.5,11.1,14,16.5,11.1,14,10,78.2,9.195,100,12.5,rain,,,,28.8,224.9,1005.2,55.9,24.5,,,,,2007-09-24T06:54:26,2007-09-24T19:00:57,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2007-09-25,15.2,8.8,11.7,15.2,7.5,11.2,8.5,81.6,4.157,100,12.5,rain,,,,20.8,281.4,1012.9,41.9,20.5,,,,,2007-09-25T06:56:06,2007-09-25T18:58:34,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2007-09-26,11.3,6.3,8.6,11.3,3.4,7,4.1,74.3,2.742,100,4.17,rain,,,,25.8,345.4,1022.8,44.9,22.8,,,,,2007-09-26T06:57:47,2007-09-26T18:56:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2007-09-27,11.2,4,8.1,11.2,0.8,6.7,5.4,83.3,0,0,0,,,,,24.6,344.9,1022.5,54.9,18.4,,,,,2007-09-27T06:59:28,2007-09-27T18:53:51,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2007-09-28,13.1,9.5,11.4,13.1,7.8,11.3,9.5,88.6,0.81,100,12.5,rain,,,,21.1,6.5,1015.5,81.2,12,,,,,2007-09-28T07:01:09,2007-09-28T18:51:29,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2007-09-29,15.7,7.3,12.6,15.7,7.3,12.6,10.1,85.8,1.368,100,8.33,rain,,,,16.9,29.2,1014.8,54.8,9.3,,,,,2007-09-29T07:02:51,2007-09-29T18:49:08,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
272,"Coventry, England, United Kingdom",2007-09-30,14.5,4,9.3,14.5,4,9.3,6,81.8,0.012,100,4.17,rain,,,,11.1,101.7,1021.5,39.6,14.2,,,,,2007-09-30T07:04:32,2007-09-30T18:46:47,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
273,"Coventry, England, United Kingdom",2007-10-01,13.8,10.4,11.9,13.8,10.4,11.9,9.2,83.9,0.685,100,12.5,rain,,,,17.5,75.5,1023.2,64.1,13.8,,,,,2007-10-01T07:06:14,2007-10-01T18:44:26,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
274,"Coventry, England, United Kingdom",2007-10-02,14,10.3,12.2,14,10.3,12.2,9.9,85.9,0.08,100,4.17,rain,,,,11.5,54.8,1021.9,78.1,11.4,,,,,2007-10-02T07:07:56,2007-10-02T18:42:06,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
275,"Coventry, England, United Kingdom",2007-10-03,15.4,11.7,13.4,15.4,11.7,13.4,11.3,87.5,0.276,100,4.17,rain,,,,11.7,171.3,1017.9,58.4,7.4,,,,,2007-10-03T07:09:38,2007-10-03T18:39:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
276,"Coventry, England, United Kingdom",2007-10-04,16,6.8,12.1,16,6.8,12,8.1,78.5,0.268,100,4.17,rain,,,,14.6,274.6,1020.7,38.5,19.4,,,,,2007-10-04T07:11:21,2007-10-04T18:37:26,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
277,"Coventry, England, United Kingdom",2007-10-05,16.6,2.9,9.6,16.6,2.9,9.6,6.3,82,0.161,100,4.17,rain,,,,11.2,106.6,1025.6,13,13.6,,,,,2007-10-05T07:13:04,2007-10-05T18:35:06,0.8,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
278,"Coventry, England, United Kingdom",2007-10-06,15.1,8.3,12,15.1,8.3,12,9.3,84.2,0.08,100,4.17,rain,,,,10.6,42.8,1024.4,90.3,11.6,,,,,2007-10-06T07:14:47,2007-10-06T18:32:48,0.83,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
279,"Coventry, England, United Kingdom",2007-10-07,14,11.1,12.4,14,11.1,12.4,8.9,79.8,0.007,100,4.17,rain,,,,4.3,30.9,1023,97.9,11,,,,,2007-10-07T07:16:30,2007-10-07T18:30:29,0.87,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
280,"Coventry, England, United Kingdom",2007-10-08,15.9,8.5,12.1,15.9,8.5,12.1,8,77.7,0,0,0,,,,,6.5,116.9,1025.3,70.9,9.5,,,,,2007-10-08T07:18:14,2007-10-08T18:28:12,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
281,"Coventry, England, United Kingdom",2007-10-09,14.8,9,12.1,14.8,9,12.1,10.4,89.1,12.472,100,8.33,rain,,,,25.9,252.5,1021.9,56.9,10,,,,,2007-10-09T07:19:58,2007-10-09T18:25:54,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
282,"Coventry, England, United Kingdom",2007-10-10,15.9,8.7,12.9,15.9,8.7,12.9,10.6,86.6,0.269,100,4.17,rain,,,,19,3,1025.9,65.4,6.8,,,,,2007-10-10T07:21:42,2007-10-10T18:23:38,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
283,"Coventry, England, United Kingdom",2007-10-11,16.1,6.1,11.4,16.1,6.1,11.3,9.4,88.3,0.252,100,4.17,rain,,,,13,238.7,1027.8,54.2,6.9,,,,,2007-10-11T07:23:26,2007-10-11T18:21:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
284,"Coventry, England, United Kingdom",2007-10-12,17.1,13,15,17.1,13,15,13.4,90.7,0.092,100,4.17,rain,,,,13.2,298.3,1026.1,85.5,9.6,,,,,2007-10-12T07:25:11,2007-10-12T18:19:06,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
285,"Coventry, England, United Kingdom",2007-10-13,17.1,13.9,15.1,17.1,13.9,15.1,14,93.1,0.168,100,4.17,rain,,,,8.8,153.9,1025,81.9,6.3,,,,,2007-10-13T07:26:56,2007-10-13T18:16:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
286,"Coventry, England, United Kingdom",2007-10-14,15.6,11.3,13.3,15.6,11.3,13.3,10.4,83,0.08,100,4.17,rain,,,,10.9,170.2,1019.7,84.6,9.8,,,,,2007-10-14T07:28:42,2007-10-14T18:14:38,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
287,"Coventry, England, United Kingdom",2007-10-15,15.3,10.6,12.9,15.3,10.6,12.9,10,83,0,0,0,,,,,19.2,194.7,1012.4,61.9,9,,,,,2007-10-15T07:30:28,2007-10-15T18:12:24,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
288,"Coventry, England, United Kingdom",2007-10-16,15.7,10.8,13,15.7,10.8,13,11.4,90.5,8.909,100,12.5,rain,,,,17.3,220.7,1011.1,54.8,11.6,,,,,2007-10-16T07:32:14,2007-10-16T18:10:12,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
289,"Coventry, England, United Kingdom",2007-10-17,12.9,7.3,9.8,12.9,5.3,8.9,7,83.6,13.179,100,8.33,rain,,0,,20.7,314.5,1019.4,39,18.9,,,,,2007-10-17T07:34:00,2007-10-17T18:08:01,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
290,"Coventry, England, United Kingdom",2007-10-18,12.4,2.1,7.2,12.4,2.1,6.9,4.4,84.3,0.168,100,4.17,rain,,0,,10.9,304.1,1033.1,26.2,16.2,,,,,2007-10-18T07:35:47,2007-10-18T18:05:50,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
291,"Coventry, England, United Kingdom",2007-10-19,13,1.1,6.2,13,1.1,6.2,3.5,84.7,0.241,100,4.17,"rain,snow",,0,,6.5,43.8,1035.8,28,12.3,,,,,2007-10-19T07:37:34,2007-10-19T18:03:40,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
292,"Coventry, England, United Kingdom",2007-10-20,13,0.7,6,13,0.7,6,3.6,85.9,0.174,100,4.17,"rain,snow",,0,,11,168.4,1035.9,27.7,12.3,,,,,2007-10-20T07:39:21,2007-10-20T18:01:31,0.31,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
293,"Coventry, England, United Kingdom",2007-10-21,13,1.6,6.7,13,1.6,6.4,4.2,85.5,0.087,100,4.17,"rain,snow",,1,,10.9,167.6,1030.5,5.9,9.9,,,,,2007-10-21T07:41:09,2007-10-21T17:59:24,0.34,"Snow, Rain",Clear conditions throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
294,"Coventry, England, United Kingdom",2007-10-22,10.7,4.9,7.5,10.7,3.7,6.6,5.6,87.9,0.26,100,4.17,rain,,0,,13.2,147,1023.6,22.7,7.2,,,,,2007-10-22T07:42:57,2007-10-22T17:57:17,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
295,"Coventry, England, United Kingdom",2007-10-23,11.1,2.2,6.8,11.1,1.9,5.9,3.9,83.3,0,0,0,,,2,,13.7,91.8,1026,22.8,7.8,,,,,2007-10-23T07:44:45,2007-10-23T17:55:11,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
