,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
306,"Coventry, England, United Kingdom",1981-11-03,14,11,12.3,14,11,12.3,9.8,85.1,0.121,100,4.17,rain,,,,31.5,206.7,1020.5,75.9,13.9,,,,,1981-11-03T07:05:23,1981-11-03T16:33:03,0.22,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
307,"Coventry, England, United Kingdom",1981-11-04,11,5.3,8.3,11,4,7.1,5.2,81.2,0.106,100,4.17,rain,,,,14.6,289.3,1026.9,74.8,20.2,,,,,1981-11-04T07:07:13,1981-11-04T16:31:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
308,"Coventry, England, United Kingdom",1981-11-05,10,0.7,4.2,8.8,0.7,4.1,2.1,87.4,0,0,0,,,,,9.1,5.8,1033.6,14.6,5.7,,,,,1981-11-05T07:09:03,1981-11-05T16:29:28,0.25,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
309,"Coventry, England, United Kingdom",1981-11-06,7.3,-2.5,2.2,6.6,-2.5,2.1,0.6,89.9,0,0,0,,,,,6,101.9,1036.4,63.6,3.3,,,,,1981-11-06T07:10:53,1981-11-06T16:27:43,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
310,"Coventry, England, United Kingdom",1981-11-07,7.1,-0.6,3.9,5.8,-0.6,3.2,2.2,89.3,0,0,0,,,,,11,105.7,1034.8,84.1,5.8,,,,,1981-11-07T07:12:43,1981-11-07T16:26:00,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999"
311,"Coventry, England, United Kingdom",1981-11-08,7.9,2.2,4.5,6,-0.2,2.8,1.3,80.7,0,0,0,,,,,15.5,144.2,1033.7,84.5,9,,,,,1981-11-08T07:14:33,1981-11-08T16:24:19,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
312,"Coventry, England, United Kingdom",1981-11-09,6.1,2.3,4.6,4.4,0.6,2.9,-0.1,72,0,0,0,,,,,13.8,228.5,1033.9,90.8,10.1,,,,,1981-11-09T07:16:22,1981-11-09T16:22:39,0.42,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
313,"Coventry, England, United Kingdom",1981-11-10,9,4,6.5,6.4,0.5,3.4,3.3,80.1,0,0,0,,,,,22,231.4,1028.8,98.3,9.6,,,,,1981-11-10T07:18:12,1981-11-10T16:21:02,0.45,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
314,"Coventry, England, United Kingdom",1981-11-11,11,6.2,9,11,2.5,7.2,6.4,83.5,0.266,100,4.17,rain,,,,26.3,240.8,1017.4,96.1,11.3,,,,,1981-11-11T07:20:01,1981-11-11T16:19:27,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
315,"Coventry, England, United Kingdom",1981-11-12,10.2,5.7,8.9,10.2,3.6,7.4,5.8,81.1,0,0,0,,,,,18,307,1023.9,82.5,14.3,,,,,1981-11-12T07:21:49,1981-11-12T16:17:54,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
316,"Coventry, England, United Kingdom",1981-11-13,9.8,2.9,6.6,6.8,0.3,3.9,2.5,75.4,0,0,0,,,,,26.9,283.8,1031.6,66.8,19.1,,,,,1981-11-13T07:23:38,1981-11-13T16:16:23,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
317,"Coventry, England, United Kingdom",1981-11-14,9.2,6.3,7.8,8.2,4.7,6.4,4.1,77.6,0,0,0,,,,,15.7,289.8,1035.4,91.2,16.2,,,,,1981-11-14T07:25:25,1981-11-14T16:14:54,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03354099999,03534099999,03649099999"
318,"Coventry, England, United Kingdom",1981-11-15,8.2,5.3,6.9,6.8,3,4.6,3,77.1,0,0,0,,,,,25.3,182.4,1026.8,96.2,13.6,,,,,1981-11-15T07:27:12,1981-11-15T16:13:27,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
319,"Coventry, England, United Kingdom",1981-11-16,9.2,1.5,6.7,9.1,1.5,5.4,5.2,90.3,0.63,100,8.33,rain,,,,25.2,218.3,1018.8,78,7.4,,,,,1981-11-16T07:28:59,1981-11-16T16:12:03,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
320,"Coventry, England, United Kingdom",1981-11-17,9.9,4.1,7.1,6.9,0.8,4.1,5.7,91.2,0,0,0,,,,,29.3,218.6,1012.6,88.5,8.7,,,,,1981-11-17T07:30:45,1981-11-17T16:10:41,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
321,"Coventry, England, United Kingdom",1981-11-18,11.2,3.5,9.2,11.2,1.1,8.3,7.9,91.5,0.727,100,4.17,rain,,,,39.7,225.5,1006.3,86.1,11.8,,,,,1981-11-18T07:32:30,1981-11-18T16:09:22,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
322,"Coventry, England, United Kingdom",1981-11-19,9,2.2,5.4,6.8,-0.9,2.5,3.3,86.6,0,0,0,,,,,19.3,209.4,1015.9,66.7,17.2,,,,,1981-11-19T07:34:14,1981-11-19T16:08:05,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
323,"Coventry, England, United Kingdom",1981-11-20,14.6,5.4,11.4,14.6,2.5,10.5,8.4,82.1,9.49,100,8.33,rain,,,,37,239.1,1009.6,78.8,18.1,,,,,1981-11-20T07:35:57,1981-11-20T16:06:51,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
324,"Coventry, England, United Kingdom",1981-11-21,13,4.4,9.3,13,1.8,8.3,7,85.4,0,0,0,,,,,21.9,232.3,1020.2,90.3,17.3,,,,,1981-11-21T07:37:40,1981-11-21T16:05:40,0.83,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03354099999,03534099999,03649099999"
325,"Coventry, England, United Kingdom",1981-11-22,14,11,11.8,14,11,11.8,9,82.9,0,0,0,,,,,25.8,238.5,1020.3,85,21.2,,,,,1981-11-22T07:39:21,1981-11-22T16:04:31,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
326,"Coventry, England, United Kingdom",1981-11-23,13.1,3,8.9,13.1,-1,7.1,5.7,80.7,0.213,100,4.17,rain,,,,47.4,237,1010.5,67.3,14,,,,,1981-11-23T07:41:01,1981-11-23T16:03:24,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
327,"Coventry, England, United Kingdom",1981-11-24,6,2.8,4.3,1.7,-0.8,0.3,-2.5,61.6,0,0,0,,,,,28.3,269.7,1021.4,50.2,28.4,,,,,1981-11-24T07:42:40,1981-11-24T16:02:21,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
328,"Coventry, England, United Kingdom",1981-11-25,5.2,2.7,4.1,3,-0.8,0.9,0.3,76.6,0.234,100,4.17,rain,,,,20.4,245.9,1029,83.6,19.1,,,,,1981-11-25T07:44:18,1981-11-25T16:01:21,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
329,"Coventry, England, United Kingdom",1981-11-26,12,5.1,8.7,12,1.3,6.9,6.9,88.3,0,0,0,,,,,34.7,216.8,1021.2,93.8,12.6,,,,,1981-11-26T07:45:54,1981-11-26T16:00:23,0,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
330,"Coventry, England, United Kingdom",1981-11-27,12.8,5,8.8,12.8,1.1,6.4,5,77.4,0.652,100,8.33,rain,,0,,42.8,256.3,1007.2,72.3,24.9,,,,,1981-11-27T07:47:29,1981-11-27T15:59:28,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
331,"Coventry, England, United Kingdom",1981-11-28,7.1,4,5.6,2.9,-0.8,1.3,1.5,75,0.638,100,4.17,rain,,,,32.9,296.7,1010.9,70.1,22.2,,,,,1981-11-28T07:49:02,1981-11-28T15:58:37,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
332,"Coventry, England, United Kingdom",1981-11-29,6.1,2.1,4.4,4.3,-1.8,1.6,1.4,81.4,0,0,0,,,,,20.1,296.1,1021.4,72.6,14.6,,,,,1981-11-29T07:50:33,1981-11-29T15:57:48,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
333,"Coventry, England, United Kingdom",1981-11-30,12,2.1,8.3,12,-1.1,6.1,6.2,87,1.09,100,8.33,rain,,,,29.6,289.5,1012.2,88.8,14,,,,,1981-11-30T07:52:03,1981-11-30T15:57:03,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
334,"Coventry, England, United Kingdom",1981-12-01,5.9,-0.6,2.4,3.8,-2.6,0.2,0,84.6,0,0,0,,,,,12.3,308.9,1026.8,46.4,11.1,,,,,1981-12-01T07:53:31,1981-12-01T15:56:20,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
335,"Coventry, England, United Kingdom",1981-12-02,7.9,-0.3,4.6,5.5,-0.4,3,2.7,87.5,0,0,0,,,,,13.4,321.6,1033.3,87.1,8.1,,,,,1981-12-02T07:54:56,1981-12-02T15:55:41,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
336,"Coventry, England, United Kingdom",1981-12-03,11.1,5.8,8,11.1,3.1,6.1,6.4,90.2,0,0,0,,,,,23.5,297.7,1034.1,89.4,7.7,,,,,1981-12-03T07:56:20,1981-12-03T15:55:06,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
337,"Coventry, England, United Kingdom",1981-12-04,10.1,4.2,7,10.1,1.6,3.9,4.4,84,0.616,100,4.17,rain,,,,38.4,304.4,1022.5,76.2,19.2,,,,,1981-12-04T07:57:42,1981-12-04T15:54:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
338,"Coventry, England, United Kingdom",1981-12-05,6.2,4.1,5.2,5.2,1.6,2.9,3.3,87.2,0,0,0,,,0,,15.8,280.7,1016.1,88.3,18.7,,,,,1981-12-05T07:59:02,1981-12-05T15:54:04,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
339,"Coventry, England, United Kingdom",1981-12-06,6.3,3.7,4.6,4.1,0.6,1.8,2.5,86.3,0,0,0,,,,,22.2,284.6,1001.2,90.7,19.3,,,,,1981-12-06T08:00:19,1981-12-06T15:53:38,0.34,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
340,"Coventry, England, United Kingdom",1981-12-07,6.2,1.1,3.9,3,-0.1,1.7,2,87.8,0.106,100,4.17,rain,,,,22.7,279.8,992.3,87.4,16,,,,,1981-12-07T08:01:34,1981-12-07T15:53:16,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
341,"Coventry, England, United Kingdom",1981-12-08,1.1,-5.3,-1,1.1,-9.5,-4.2,-2.9,87.7,0.638,100,4.17,"rain,snow",,6.1,,26.8,321.9,987.4,53.6,9.3,,,,,1981-12-08T08:02:46,1981-12-08T15:52:57,0.4,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
342,"Coventry, England, United Kingdom",1981-12-09,0.1,-6.7,-3,-2,-8.4,-5.2,-4.5,89,0,0,0,,,6.3,,13,244.9,994.8,54.2,13.5,,,,,1981-12-09T08:03:56,1981-12-09T15:52:42,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
343,"Coventry, England, United Kingdom",1981-12-10,-4.3,-9.7,-6.1,-4.3,-9.7,-6.9,-6.9,94.3,0,0,0,,,5.3,,8.7,155.1,1002,62.6,3.9,,,,,1981-12-10T08:05:03,1981-12-10T15:52:30,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
344,"Coventry, England, United Kingdom",1981-12-11,-0.9,-6.2,-2.9,-4.1,-9.2,-6.2,-3.5,95.4,1.066,100,4.17,"rain,snow",,11.9,,12.3,25.1,997.6,82.6,2.5,,,,,1981-12-11T08:06:07,1981-12-11T15:52:21,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
345,"Coventry, England, United Kingdom",1981-12-12,-4,-16.7,-9.1,-4.7,-19,-10.6,-10.6,89,0,0,0,,,12.2,,8.2,296.1,1008,5.1,3.9,,,,,1981-12-12T08:07:09,1981-12-12T15:52:17,0.54,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
346,"Coventry, England, United Kingdom",1981-12-13,1,-17.3,-5.5,-3.7,-18.4,-10.2,-6.7,91.8,0,0,0,,,16.4,,44.7,141.4,993.4,92.4,5.7,,,,,1981-12-13T08:08:08,1981-12-13T15:52:15,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03354099999,03534099999,03649099999"
347,"Coventry, England, United Kingdom",1981-12-14,4.9,0.2,2.4,0.8,-5.4,-1.8,0.4,86.7,1.203,100,8.33,"rain,snow",,20.6,,24,274.5,983.5,81.6,12,,,,,1981-12-14T08:09:04,1981-12-14T15:52:17,0.6,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
348,"Coventry, England, United Kingdom",1981-12-15,3.9,-1.9,0.6,0.1,-7.1,-3,-1.6,85.2,1.212,100,4.17,rain,,11.6,,22.7,62,995.2,76.4,8.6,,,,,1981-12-15T08:09:56,1981-12-15T15:52:23,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
349,"Coventry, England, United Kingdom",1981-12-16,-1.9,-7.4,-4.5,-2.6,-8.5,-5.3,-5.5,92.9,0,0,0,,,10.3,,14.6,41.9,1002.7,46.2,3,,,,,1981-12-16T08:10:46,1981-12-16T15:52:33,0.67,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
350,"Coventry, England, United Kingdom",1981-12-17,-1.2,-6.8,-4.9,-3.9,-12.1,-7.4,-6.4,89.9,0,0,0,,,10.9,,13,38,1007.5,44.3,2.8,,,,,1981-12-17T08:11:33,1981-12-17T15:52:46,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999"
351,"Coventry, England, United Kingdom",1981-12-18,-0.8,-7.4,-4,-5.9,-12.3,-9.1,-6.7,81.9,0,0,0,,,11,,20.8,343.8,1012.5,24,7.2,,,,,1981-12-18T08:12:16,1981-12-18T15:53:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999"
352,"Coventry, England, United Kingdom",1981-12-19,1.9,-10.4,-3.9,-4.2,-10.4,-7.2,-6.8,81,0,0,0,,,10.5,,33.1,179.9,1018.9,52,14.5,,,,,1981-12-19T08:12:56,1981-12-19T15:53:22,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03418599999,03354099999,03534099999,03649099999"
353,"Coventry, England, United Kingdom",1981-12-20,2.9,0.2,1.6,-2.4,-6.8,-4.1,-0.3,87.2,2.066,100,4.17,"rain,snow",,10.5,,38.9,160.8,1001.2,100,11.8,,,,,1981-12-20T08:13:33,1981-12-20T15:53:46,0.8,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999"
354,"Coventry, England, United Kingdom",1981-12-21,1.2,0.1,0.5,-3,-4.6,-4,-0.2,95.3,0.455,100,8.33,"rain,snow",,13.6,,18.1,89.8,992.6,99.6,4,,,,,1981-12-21T08:14:07,1981-12-21T15:54:13,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
355,"Coventry, England, United Kingdom",1981-12-22,0.8,-4.8,-1.4,-3.3,-7,-5.1,-3.2,88,0.242,100,4.17,"rain,snow",,10.5,,20.1,36.5,997.1,72.5,9.3,,,,,1981-12-22T08:14:37,1981-12-22T15:54:43,0.87,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
356,"Coventry, England, United Kingdom",1981-12-23,-2.5,-7.7,-4.8,-4.6,-7.7,-6.1,-5.7,93.9,0,0,0,,,11.7,,10.7,35.9,997.6,63,1.6,,,,,1981-12-23T08:15:04,1981-12-23T15:55:17,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
357,"Coventry, England, United Kingdom",1981-12-24,1.1,-3.6,-0.6,-1.4,-7.6,-3.7,-1.9,90.7,0,0,0,,,10.4,,13.3,324.5,999.1,82.7,3.7,,,,,1981-12-24T08:15:27,1981-12-24T15:55:55,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
358,"Coventry, England, United Kingdom",1981-12-25,1.7,-6.2,-2.2,1.7,-7.5,-2.9,-3.2,92.8,0,0,0,,,12,,8.7,224.7,1012.9,28.4,3.8,,,,,1981-12-25T08:15:47,1981-12-25T15:56:35,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999"
359,"Coventry, England, United Kingdom",1981-12-26,2.2,-7.5,-0.7,-2.4,-7.5,-4.5,-1.4,95,0,0,0,,,11.8,,25.6,121.9,1010.8,96.7,3.3,,,,,1981-12-26T08:16:03,1981-12-26T15:57:19,0,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03354099999,03534099999,03649099999"
360,"Coventry, England, United Kingdom",1981-12-27,1.2,0.1,0.5,0.1,-5.6,-3.1,-0.7,92.6,0,0,0,,,12.2,,32.8,107.3,999.8,96.9,4.8,,,,,1981-12-27T08:16:16,1981-12-27T15:58:07,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03354099999,03534099999,03649099999"
361,"Coventry, England, United Kingdom",1981-12-28,2.1,-0.1,0.9,-2.4,-4.1,-3.2,0.6,98.4,0.234,100,4.17,"rain,snow",,13.4,,21.1,85.1,992.2,100,1.3,,,,,1981-12-28T08:16:25,1981-12-28T15:58:57,0.07,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
362,"Coventry, England, United Kingdom",1981-12-29,2.1,0.4,1.5,1.3,-3,-0.9,1.2,98.3,2.338,100,8.33,"rain,snow",,8.4,,22.6,68.9,978.9,99.3,1.3,,,,,1981-12-29T08:16:31,1981-12-29T15:59:51,0.11,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
363,"Coventry, England, United Kingdom",1981-12-30,8.1,2.2,5.7,4.3,-1,2.1,5,95.6,0.683,100,8.33,rain,,5,,30,155.8,974.2,95.1,7.7,,,,,1981-12-30T08:16:34,1981-12-30T16:00:48,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
364,"Coventry, England, United Kingdom",1981-12-31,6.1,-0.9,2.9,5.2,-1.6,1.6,2.1,94.6,0.227,100,4.17,rain,,,,13.4,212.3,987.1,54.3,5.6,,,,,1981-12-31T08:16:32,1981-12-31T16:01:47,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
