,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
220,"Coventry, England, United Kingdom",2009-08-09,22.9,9.1,16.8,22.9,9.1,16.8,11.1,72.6,0.08,100,4.17,rain,,,,11.8,234.4,1019,32.6,15.8,,,,,2009-08-09T05:39:00,2009-08-09T20:42:53,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2009-08-10,19,13.7,16.5,19,13.7,16.5,14.6,88.3,0.509,100,4.17,rain,,,,17,210.5,1013.8,50.3,20.4,,,,,2009-08-10T05:40:38,2009-08-10T20:40:57,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2009-08-11,24.5,14.9,18.5,24.5,14.9,18.5,14.1,77.8,0,0,0,,,,,20.8,278.5,1019.5,61.6,16.6,,,,,2009-08-11T05:42:16,2009-08-11T20:39:00,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2009-08-12,21.5,15.1,18,21.5,15.1,18,15.6,86.4,3.394,100,8.33,rain,,,,16.6,263.8,1018.6,60.1,16.2,,,,,2009-08-12T05:43:55,2009-08-12T20:37:01,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2009-08-13,20.5,12.4,16.5,20.5,12.4,16.5,11.8,75.9,0.092,100,4.17,rain,,,,15,319.9,1018.5,67.6,18.3,,,,,2009-08-13T05:45:33,2009-08-13T20:35:01,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2009-08-14,20.7,11.2,16.3,20.7,11.2,16.3,13.3,82.9,0,0,0,,,,,18,206.2,1015.5,62.7,16.2,,,,,2009-08-14T05:47:12,2009-08-14T20:33:00,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2009-08-15,22.5,16.5,18.8,22.5,16.5,18.8,15.5,81.9,0.005,100,4.17,rain,,,,23.2,211.4,1011.2,61.8,22.3,,,,,2009-08-15T05:48:51,2009-08-15T20:30:57,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2009-08-16,21.3,13.2,17.2,21.3,13.2,17.2,12.9,77.2,0,0,0,,,,,23.7,238.6,1014,52.1,18,,,,,2009-08-16T05:50:30,2009-08-16T20:28:53,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2009-08-17,20.7,12.8,16.4,20.7,12.8,16.4,11.9,76.2,0,0,0,,,,,18.6,246.5,1014.9,38.5,16.5,,,,,2009-08-17T05:52:09,2009-08-17T20:26:49,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2009-08-18,20,11,16.2,20,11,16.2,12.3,79.2,0.005,100,4.17,rain,,,,16.3,191.4,1017.5,64.1,16.3,,,,,2009-08-18T05:53:49,2009-08-18T20:24:43,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2009-08-19,25.6,13.8,19.3,25.6,13.8,19.3,14.3,74.7,0,0,0,,,,,23.5,186.7,1014.1,48,16.8,,,,,2009-08-19T05:55:28,2009-08-19T20:22:36,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2009-08-20,20.4,14,17.5,20.4,14,17.5,13.1,77.2,0.289,100,4.17,rain,,,44.6,27.7,201.4,1010.5,41.2,15.9,,,,,2009-08-20T05:57:08,2009-08-20T20:20:28,0,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2009-08-21,17.9,11.5,14.4,17.9,11.5,14.4,9.8,75.4,0.687,100,12.5,rain,,,,21.1,220.3,1017.8,36.5,16.3,,,,,2009-08-21T05:58:47,2009-08-21T20:18:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2009-08-22,21.5,7.7,15,21.5,7.5,14.9,10.4,76.3,0,0,0,,,,,16.6,199.6,1021.1,37.2,18.6,,,,,2009-08-22T06:00:27,2009-08-22T20:16:09,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2009-08-23,23.7,13.7,18.6,23.7,13.7,18.6,13,70.8,0,0,0,,,,,21,174.6,1013.8,48.2,19.1,,,,,2009-08-23T06:02:07,2009-08-23T20:13:58,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2009-08-24,20.2,12.1,16.2,20.2,12.1,16.2,13.5,84.2,0.323,100,4.17,rain,,,,15,200.4,1005.6,49.4,16.9,,,,,2009-08-24T06:03:46,2009-08-24T20:11:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2009-08-25,18.9,10.2,14.5,18.9,10.2,14.5,10.5,78.4,0.801,100,8.33,rain,,,,17.5,202.1,1007.3,43.2,19.7,,,,,2009-08-25T06:05:26,2009-08-25T20:09:34,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2009-08-26,17.6,12.3,15.3,17.6,12.3,15.3,14.1,92.3,4.516,100,12.5,rain,,,45.9,30.6,173,1006.5,59.2,14.4,,,,,2009-08-26T06:07:06,2009-08-26T20:07:21,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2009-08-27,20.9,14.1,17.1,20.9,14.1,17.1,13.2,79,0.561,100,4.17,rain,,,,21.7,211.2,1009.7,58.3,20.3,,,,,2009-08-27T06:08:45,2009-08-27T20:05:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2009-08-28,17.5,10.9,13.6,17.5,10.9,13.6,9.4,76.6,2.516,100,12.5,rain,,,,31.3,246.8,1009.9,44.3,20.7,,,,,2009-08-28T06:10:25,2009-08-28T20:02:52,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2009-08-29,17.9,9.2,13.3,17.9,7.2,12.9,8,72.7,0,0,0,,,,,27.4,250.9,1018.8,28.8,21.8,,,,,2009-08-29T06:12:05,2009-08-29T20:00:37,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2009-08-30,16.6,9.3,13.5,16.6,8.4,13.3,12,90.8,1.492,100,4.17,rain,,,,19.5,188.9,1016.1,75.2,15.7,,,,,2009-08-30T06:13:44,2009-08-30T19:58:21,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2009-08-31,21.7,14.9,18.6,21.7,14.9,18.6,14.8,80.5,0.211,100,8.33,rain,,,,19.5,183.3,1008.4,59.3,19.7,,,,,2009-08-31T06:15:24,2009-08-31T19:56:04,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2009-09-01,17.4,12.2,14.6,17.4,12.2,14.6,11,80.2,2.884,100,12.5,rain,,,,21.1,205.3,1004.1,45.8,16.8,,,,,2009-09-01T06:17:03,2009-09-01T19:53:47,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2009-09-02,16.9,10.7,13.5,16.9,10.7,13.5,12.1,91.4,4.212,100,16.67,rain,,,57.6,21.7,175.8,1003.8,48.1,13.9,,,,,2009-09-02T06:18:43,2009-09-02T19:51:29,0.43,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2009-09-03,16.2,10.6,13.6,16.2,10.6,13.6,10,79.9,6.402,100,12.5,rain,,,57.6,37.7,247.1,995.6,62.6,21.4,,,,,2009-09-03T06:20:22,2009-09-03T19:49:11,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2009-09-04,16.8,8.7,12.5,16.8,7,12,8.4,77.2,1.766,100,12.5,rain,,,44.6,32,261.3,1006.4,50.2,19.8,,,,,2009-09-04T06:22:02,2009-09-04T19:46:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2009-09-05,16.3,8.4,12.9,16.3,7.3,12.6,9.3,79.6,0.08,100,4.17,rain,,,,20.6,244.1,1019.6,52.4,13.9,,,,,2009-09-05T06:23:41,2009-09-05T19:44:33,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2009-09-06,17,12,14.3,17,12,14.3,9.6,74,0,0,0,,,,,19.7,204.1,1020.2,72.1,13,,,,,2009-09-06T06:25:21,2009-09-06T19:42:14,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2009-09-07,20.5,14.2,17,20.5,14.2,17,14,82.9,0,0,0,,,,,16.9,197,1016,54.4,15.3,,,,,2009-09-07T06:27:00,2009-09-07T19:39:54,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2009-09-08,22.2,12.5,18.9,22.2,12.5,18.9,16.2,84.5,0.005,100,4.17,rain,,,44.6,24.6,200.7,1015.6,67,20.4,,,,,2009-09-08T06:28:40,2009-09-08T19:37:33,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2009-09-09,19.2,9.8,14.3,19.2,9.1,14.3,9.7,75.4,0.361,100,12.5,rain,,,,19.4,343.5,1028.7,35,19.6,,,,,2009-09-09T06:30:19,2009-09-09T19:35:13,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2009-09-10,18.4,5.4,12.3,18.4,5.4,12.2,7.5,75.8,0,0,0,,,,,17.6,28.4,1036.4,20.5,17,,,,,2009-09-10T06:31:59,2009-09-10T19:32:52,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2009-09-11,19.2,5.5,12.7,19.2,5.5,12.7,8.7,78.6,0,0,0,,,,,14,31.5,1036.9,47,16.8,,,,,2009-09-11T06:33:38,2009-09-11T19:30:30,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2009-09-12,21,7.4,14.2,21,7.4,14.2,9.9,78.2,0.005,100,4.17,rain,,,,13.3,355.5,1031.6,29.4,12.9,,,,,2009-09-12T06:35:18,2009-09-12T19:28:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2009-09-13,16.6,7.1,12.6,16.6,7.1,12.5,9.1,81,0.108,100,4.17,rain,,,,20.4,14.4,1029.5,64.2,15.1,,,,,2009-09-13T06:36:57,2009-09-13T19:25:47,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2009-09-14,16.7,11.2,13.5,16.7,11.2,13.5,9.2,75.8,0,0,0,,,,,20.4,17.9,1028.2,56.7,17.3,,,,,2009-09-14T06:38:37,2009-09-14T19:23:25,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2009-09-15,17.6,11.3,14.4,17.6,11.3,14.4,11,81.1,0,0,0,,,,,27.8,19.4,1024.2,72.9,14.2,,,,,2009-09-15T06:40:17,2009-09-15T19:21:03,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2009-09-16,17,11.4,13.6,17,11.4,13.6,9.1,75.1,0,0,0,,,,,26.5,24.2,1024.7,75.5,17,,,,,2009-09-16T06:41:56,2009-09-16T19:18:41,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2009-09-17,14.8,10.7,12.6,14.8,10.7,12.6,7.4,71,0,0,0,,,,,15.4,33.3,1023.6,89.8,16.3,,,,,2009-09-17T06:43:36,2009-09-17T19:16:19,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2009-09-18,19.4,11.5,14.7,19.4,11.5,14.7,9.2,70.2,0,0,0,,,,,13.4,71.5,1018.8,77.9,15.4,,,,,2009-09-18T06:45:16,2009-09-18T19:13:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2009-09-19,20.9,10.2,15,20.9,10.2,15,11.3,80.1,0,0,0,,,,,11.7,0.2,1016.3,50.1,9.6,,,,,2009-09-19T06:46:56,2009-09-19T19:11:34,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2009-09-20,18,9.5,14.1,18,9.5,14.1,8.9,73,0,0,0,,,,,12,333.7,1022.6,46.9,15.5,,,,,2009-09-20T06:48:36,2009-09-20T19:09:12,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2009-09-21,16.3,7.5,12.4,16.3,7.1,12.2,9.2,81.4,0,0,0,,,,,14.1,212.2,1024,31.3,17.2,,,,,2009-09-21T06:50:16,2009-09-21T19:06:49,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2009-09-22,20.1,12,15.6,20.1,12,15.6,12.2,80.4,0,0,0,,,,,19.8,227.8,1021.8,65.2,18,,,,,2009-09-22T06:51:56,2009-09-22T19:04:27,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2009-09-23,16.8,11.2,13.8,16.8,11.2,13.8,10.5,81.2,0.12,100,4.17,rain,,,,14.7,245,1024.8,55,16.2,,,,,2009-09-23T06:53:37,2009-09-23T19:02:05,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2009-09-24,16.7,6.9,12.3,16.7,6.2,12.1,8.3,78.7,0.108,100,4.17,rain,,,,15.4,275.6,1025.9,44.8,16.1,,,,,2009-09-24T06:55:17,2009-09-24T18:59:43,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2009-09-25,15.9,6.5,11.7,15.9,5.8,11.6,8.2,80.2,0.005,100,4.17,rain,,,,17.1,246.9,1026.9,60.9,18.6,,,,,2009-09-25T06:56:58,2009-09-25T18:57:21,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2009-09-26,17.9,8.6,12.5,17.9,8.3,12.5,9.2,81.2,0,0,0,,,,,11.1,288.2,1026.8,85.9,14.2,,,,,2009-09-26T06:58:39,2009-09-26T18:54:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2009-09-27,17.9,7.4,13.3,17.9,7.4,13.2,10.9,86.4,0,0,0,,,,,13.3,306.1,1027.6,81.9,11.9,,,,,2009-09-27T07:00:20,2009-09-27T18:52:37,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2009-09-28,18.3,13.2,15,18.3,13.2,15,12,82.7,0.108,100,4.17,rain,,,,17.2,286.7,1025.7,75,17.7,,,,,2009-09-28T07:02:01,2009-09-28T18:50:16,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2009-09-29,18.6,11.8,15,18.6,11.8,15,11.8,81.3,0,0,0,,,,,19.5,292.2,1022.3,60.4,18.2,,,,,2009-09-29T07:03:43,2009-09-29T18:47:54,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
272,"Coventry, England, United Kingdom",2009-09-30,17.9,13.9,15.5,17.9,13.9,15.5,12.2,81.3,0.005,100,4.17,rain,,,,14.4,288.5,1019,61.6,21.1,,,,,2009-09-30T07:05:25,2009-09-30T18:45:33,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
273,"Coventry, England, United Kingdom",2009-10-01,15.3,8.1,12.4,15.3,6.9,12.1,7.4,72.6,0,0,0,,,,,19.3,306.7,1018.7,67.2,26.8,,,,,2009-10-01T07:07:07,2009-10-01T18:43:13,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
274,"Coventry, England, United Kingdom",2009-10-02,14.5,7.7,11.8,14.5,6.7,11.2,7.9,77.1,0,0,0,,,0,,18.1,248.3,1018,61.9,23.8,,,,,2009-10-02T07:08:49,2009-10-02T18:40:53,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
275,"Coventry, England, United Kingdom",2009-10-03,16,10.2,13.3,16,10.2,13.3,9.6,78.8,0.213,100,8.33,rain,,0,57.6,37.5,239.8,1006.8,67.8,26.3,,,,,2009-10-03T07:10:31,2009-10-03T18:38:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
276,"Coventry, England, United Kingdom",2009-10-04,14.4,6.4,10.5,14.4,4.7,10,5.9,74.2,0.166,100,8.33,rain,,0,,17.1,245,1010.6,38.2,25.5,,,,,2009-10-04T07:12:14,2009-10-04T18:36:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
277,"Coventry, England, United Kingdom",2009-10-05,14.8,5.4,10.6,14.8,5.4,10.6,7.3,81.4,0.005,100,4.17,rain,,0,,11.3,88.7,1009.9,69.4,19.6,,,,,2009-10-05T07:13:57,2009-10-05T18:33:54,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
278,"Coventry, England, United Kingdom",2009-10-06,19.4,10.8,15.7,19.4,10.8,15.7,14.7,94.3,1.177,100,8.33,rain,,0,,20.3,188,1004,71.2,14.6,,,,,2009-10-06T07:15:40,2009-10-06T18:31:36,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
279,"Coventry, England, United Kingdom",2009-10-07,12.3,7.6,9.8,12.3,6.3,8.9,6.8,82.5,11.801,100,12.5,rain,,0,,19.2,1.2,1010.2,65.5,19,,,,,2009-10-07T07:17:23,2009-10-07T18:29:18,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
280,"Coventry, England, United Kingdom",2009-10-08,12.9,2.1,7.4,12.9,2.1,7.3,4.8,85.1,0,0,0,,,0,,14,339.3,1017.2,27.5,17.1,,,,,2009-10-08T07:19:07,2009-10-08T18:27:00,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
281,"Coventry, England, United Kingdom",2009-10-09,13.5,4.3,9,13.5,2.4,8.1,7,87.4,1.495,100,8.33,rain,,0,,23.7,115.9,1016.4,40.9,16.2,,,,,2009-10-09T07:20:51,2009-10-09T18:24:43,0.69,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
282,"Coventry, England, United Kingdom",2009-10-10,16.1,9,12.5,16.1,8.2,12.4,10.3,87.2,0.03,100,8.33,rain,,0,,14.2,264.8,1013.6,47.5,13.1,,,,,2009-10-10T07:22:36,2009-10-10T18:22:27,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
283,"Coventry, England, United Kingdom",2009-10-11,15,9.8,11.9,15,7.2,11.8,9.7,86.8,0.684,100,8.33,rain,,0,,30.1,273.2,1014.9,44.5,19.8,,,,,2009-10-11T07:24:20,2009-10-11T18:20:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
284,"Coventry, England, United Kingdom",2009-10-12,14.2,4.6,9.2,14.2,3.4,8.3,5.8,80.5,0.08,100,4.17,rain,,0,,19.6,321.2,1027.4,2.3,23.1,,,,,2009-10-12T07:26:05,2009-10-12T18:17:56,0.79,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
285,"Coventry, England, United Kingdom",2009-10-13,14.8,1.9,8.1,14.8,1.9,8.1,5.4,85,0,0,0,,,0,,5.3,222.4,1030.4,20.5,12.1,,,,,2009-10-13T07:27:50,2009-10-13T18:15:42,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
286,"Coventry, England, United Kingdom",2009-10-14,15.9,8.4,11.9,15.9,8.4,11.9,9,83.5,0.2,100,4.17,rain,,0,,8.2,89.5,1030.5,70.4,11,,,,,2009-10-14T07:29:36,2009-10-14T18:13:28,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
287,"Coventry, England, United Kingdom",2009-10-15,11.7,9.6,10.4,11.7,7.8,9.9,9.8,96.4,2.473,100,4.17,rain,,0,,12.1,176.5,1031.8,79.1,4.4,,,,,2009-10-15T07:31:22,2009-10-15T18:11:16,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
288,"Coventry, England, United Kingdom",2009-10-16,13.1,7.8,10.9,13.1,6.1,10.5,7.7,81.8,0.28,100,4.17,rain,,0,,20.6,356.1,1033.3,58.5,17.7,,,,,2009-10-16T07:33:08,2009-10-16T18:09:04,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
289,"Coventry, England, United Kingdom",2009-10-17,11.3,5.7,8.6,11.3,3.8,7.7,4.7,77,0,0,0,,,0,,14.4,350.7,1031.1,88.8,20.8,,,,,2009-10-17T07:34:55,2009-10-17T18:06:53,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
290,"Coventry, England, United Kingdom",2009-10-18,11.5,5.4,8.1,11.5,5.1,7.6,4.7,80.2,0,0,0,,,0,,13.7,211.2,1023.4,64.5,15.5,,,,,2009-10-18T07:36:42,2009-10-18T18:04:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
291,"Coventry, England, United Kingdom",2009-10-19,13.2,5.4,8.6,13.2,3.7,7.2,5.7,82.6,0,0,0,,,0,,19.3,159.7,1011.3,36.7,14.9,,,,,2009-10-19T07:38:29,2009-10-19T18:02:33,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
292,"Coventry, England, United Kingdom",2009-10-20,11.7,5.8,8.6,11.7,2.2,6.5,6.6,87.4,0.996,100,8.33,rain,,0,,23.9,121,996,44.9,14.5,,,,,2009-10-20T07:40:16,2009-10-20T18:00:25,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
293,"Coventry, England, United Kingdom",2009-10-21,14.1,9.9,11.5,14.1,8.4,11.4,10.3,93,2.281,100,8.33,rain,,0,,14.8,129.2,993.8,42.3,12.2,,,,,2009-10-21T07:42:04,2009-10-21T17:58:18,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
294,"Coventry, England, United Kingdom",2009-10-22,13.7,9.3,11.3,13.7,7.9,10.9,10.2,93.6,1.594,100,8.33,rain,,0,,16.8,138,996,61.9,13.2,,,,,2009-10-22T07:43:52,2009-10-22T17:56:12,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
