,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
293,"Coventry, England, United Kingdom",1983-10-21,10.6,1.6,5.9,10.6,-0.7,4.2,3.9,87,0,0,0,,,,,16.9,64.7,1036.8,38.9,23.1,,,,,1983-10-21T07:40:48,1983-10-21T17:59:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
294,"Coventry, England, United Kingdom",1983-10-22,11.2,-0.4,4.6,11.2,-0.6,4.3,3.2,91.2,0.263,100,4.17,rain,,,,14.5,143.3,1039.2,25.1,13.3,,,,,1983-10-22T07:42:36,1983-10-22T17:57:41,0.52,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
295,"Coventry, England, United Kingdom",1983-10-23,14.1,-0.1,5.1,14.1,-2.2,4.3,3.8,92.2,0.283,100,4.17,rain,,,,12.9,196.5,1029.1,27.3,5.6,,,,,1983-10-23T06:44:24,1983-10-23T16:55:35,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
296,"Coventry, England, United Kingdom",1983-10-24,9.9,0.4,5.8,8,0.3,4.1,3.1,83.9,0.009,100,4.17,rain,,,,16.1,28.8,1032.9,37.9,19.8,,,,,1983-10-24T06:46:13,1983-10-24T16:53:31,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
297,"Coventry, England, United Kingdom",1983-10-25,12.1,0.3,6.9,12.1,0.3,5.9,4.1,82.9,0,0,0,,,,,21.3,234,1029.7,85.4,10.6,,,,,1983-10-25T06:48:02,1983-10-25T16:51:27,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
298,"Coventry, England, United Kingdom",1983-10-26,13,4.3,8.8,13,2.3,8,6.2,84.7,0,0,0,,,,,17,222.3,1025.4,45,13,,,,,1983-10-26T06:49:51,1983-10-26T16:49:25,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
299,"Coventry, England, United Kingdom",1983-10-27,11,7.1,9.1,11,5.1,8.2,6.9,86.1,0,0,0,,,,,19.4,244.1,1018.6,66.6,7,,,,,1983-10-27T06:51:40,1983-10-27T16:47:24,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
300,"Coventry, England, United Kingdom",1983-10-28,9.1,1.5,5.4,6.7,-2.1,2.8,2.4,81.4,0.047,100,4.17,rain,,,,17.5,324,1024.9,28.8,25.1,,,,,1983-10-28T06:53:29,1983-10-28T16:45:24,0.73,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
301,"Coventry, England, United Kingdom",1983-10-29,7.7,-2,1.9,6.3,-4.5,0.1,-1.4,79.9,0.256,100,4.17,rain,,,,11.2,330.5,1034.4,10.1,19.9,,,,,1983-10-29T06:55:19,1983-10-29T16:43:26,0.75,Rain,Clear conditions throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
302,"Coventry, England, United Kingdom",1983-10-30,10.9,-0.3,5.9,10.9,-3.4,3.6,3.1,82.4,0,0,0,,,,,26.3,229.8,1024.6,79.5,19.8,,,,,1983-10-30T06:57:09,1983-10-30T16:41:29,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
303,"Coventry, England, United Kingdom",1983-10-31,11.1,7.2,9.5,11.1,5.6,8.4,6,78.8,0.427,100,4.17,rain,,,,18,264.7,1025.6,75.6,20.2,,,,,1983-10-31T06:58:59,1983-10-31T16:39:33,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
304,"Coventry, England, United Kingdom",1983-11-01,15.6,7.4,12.1,15.6,5.5,11.6,10.8,91.7,0,0,0,,,,,17.5,216.8,1025.7,79.1,13.4,,,,,1983-11-01T07:00:49,1983-11-01T16:37:39,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
305,"Coventry, England, United Kingdom",1983-11-02,13.9,11,12.8,13.9,11,12.8,12.2,95.8,0.289,100,4.17,rain,,,,11.1,169.6,1025.6,93.4,4.6,,,,,1983-11-02T07:02:39,1983-11-02T16:35:46,0.91,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
306,"Coventry, England, United Kingdom",1983-11-03,13.4,10.7,12.4,13.4,10.7,12.4,10.8,90.2,2.04,100,8.33,rain,,,,14,182.2,1015.8,90.4,5,,,,,1983-11-03T07:04:29,1983-11-03T16:33:56,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
307,"Coventry, England, United Kingdom",1983-11-04,11.6,9.9,10.7,11.6,9.9,10.7,9.9,94.8,0.075,100,8.33,rain,,,,7.8,338,1015.4,96.6,3.8,,,,,1983-11-04T07:06:19,1983-11-04T16:32:06,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
308,"Coventry, England, United Kingdom",1983-11-05,11.6,4.6,8.9,11.6,4.6,8.8,7.7,92.6,0,0,0,,,,,7.2,358.5,1018.5,73.9,4.9,,,,,1983-11-05T07:08:09,1983-11-05T16:30:19,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
309,"Coventry, England, United Kingdom",1983-11-06,11.8,5.2,9.3,11.8,5.2,9.1,8.1,92.9,0,0,0,,,,,17.6,171.3,1018,93,2.1,,,,,1983-11-06T07:09:59,1983-11-06T16:28:33,0.05,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
310,"Coventry, England, United Kingdom",1983-11-07,12.7,9.6,10.8,12.7,8.2,10.6,9.4,91.4,0,0,0,,,,,15.9,163.3,1013.1,88.7,3,,,,,1983-11-07T07:11:49,1983-11-07T16:26:49,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
311,"Coventry, England, United Kingdom",1983-11-08,15.1,9.8,12.4,15.1,8.7,12.4,11,91.4,0.324,100,8.33,rain,,,,17.6,166.1,1013.8,80.7,4.2,,,,,1983-11-08T07:13:39,1983-11-08T16:25:07,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
312,"Coventry, England, United Kingdom",1983-11-09,14.9,9.9,12,14.9,8.6,11.9,11.2,95,0,0,0,,,,,17.3,71.4,1021.1,80.4,2.5,,,,,1983-11-09T07:15:29,1983-11-09T16:23:26,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
313,"Coventry, England, United Kingdom",1983-11-10,11.7,8.5,9.7,11.7,5.7,8.4,8.9,95,0.256,100,4.17,rain,,,,17.7,30.8,1020.8,84.8,2,,,,,1983-11-10T07:17:18,1983-11-10T16:21:48,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
314,"Coventry, England, United Kingdom",1983-11-11,10,8,9.2,8.6,4.9,7.3,6.9,85.9,0,0,0,,,,,19.6,66,1023,92.1,4.7,,,,,1983-11-11T07:19:08,1983-11-11T16:20:12,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
315,"Coventry, England, United Kingdom",1983-11-12,9.1,6.7,8.4,7.9,3.7,6.5,6.7,89.5,0,0,0,,,,,16.9,66.7,1024.1,94.5,5.5,,,,,1983-11-12T07:20:56,1983-11-12T16:18:38,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
316,"Coventry, England, United Kingdom",1983-11-13,7.2,2.2,5.5,4,-2.1,2.3,3.8,88.6,0,0,0,,,,,20.5,48.1,1026.9,73.9,9.1,,,,,1983-11-13T07:22:45,1983-11-13T16:17:06,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
317,"Coventry, England, United Kingdom",1983-11-14,4.2,-3.7,1.4,-0.7,-4.9,-2.7,-0.9,84.8,0,0,0,,,,,29.2,70.6,1031.5,10.3,25.7,,,,,1983-11-14T07:24:33,1983-11-14T16:15:36,0.31,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
318,"Coventry, England, United Kingdom",1983-11-15,7.5,-4.9,2.5,5.3,-5.4,0.3,0.4,86.1,0.256,100,4.17,rain,,,,18.3,327.2,1022.7,61.8,11,,,,,1983-11-15T07:26:20,1983-11-15T16:14:08,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
319,"Coventry, England, United Kingdom",1983-11-16,7.2,2.6,5.5,5.6,-0.6,3,4,90.6,0.027,100,4.17,rain,,,,16,342.3,1018.8,87.9,8.6,,,,,1983-11-16T07:28:07,1983-11-16T16:12:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
320,"Coventry, England, United Kingdom",1983-11-17,8,3.6,6.2,5.4,1.4,4.3,4.8,90.6,0,0,0,,,,,15.3,356.4,1021.1,88.4,8.1,,,,,1983-11-17T07:29:53,1983-11-17T16:11:20,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
321,"Coventry, England, United Kingdom",1983-11-18,6.5,4.7,5.9,6.1,3.7,4.9,3.6,85.5,0,0,0,,,,,11,355.4,1025.4,99.5,10,,,,,1983-11-18T07:31:39,1983-11-18T16:09:59,0.44,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
322,"Coventry, England, United Kingdom",1983-11-19,6.4,4.6,5.4,5.7,2.6,4.2,2,78.7,0,0,0,,,,,13.5,242,1023.9,97.4,8.8,,,,,1983-11-19T07:33:23,1983-11-19T16:08:41,0.47,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
323,"Coventry, England, United Kingdom",1983-11-20,8.6,-0.2,5.2,6.9,-1,3.2,2.5,82.8,0.03,100,4.17,rain,,,,15.7,299.3,1018.3,69.7,13.7,,,,,1983-11-20T07:35:07,1983-11-20T16:07:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
324,"Coventry, England, United Kingdom",1983-11-21,4,-3.3,-0.7,0.6,-6.7,-3.1,-3.5,81.7,0.02,100,4.17,rain,,,,15.3,354.2,1025.2,29.2,16.7,,,,,1983-11-21T07:36:50,1983-11-21T16:06:13,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
325,"Coventry, England, United Kingdom",1983-11-22,3.8,-6.7,-2.4,3.8,-6.7,-2.8,-4.7,85.1,0.256,100,4.17,"rain,snow",,,,7.2,331.4,1027.6,47.1,6.1,,,,,1983-11-22T07:38:32,1983-11-22T16:05:03,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
326,"Coventry, England, United Kingdom",1983-11-23,3.3,-7.6,-2.8,3.3,-7.6,-3.4,-4.8,86.9,0.008,100,4.17,"rain,snow",,,,10.9,160.5,1024.5,18.2,5.9,,,,,1983-11-23T07:40:13,1983-11-23T16:03:55,0.61,"Snow, Rain",Clear conditions throughout the day with afternoon rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
327,"Coventry, England, United Kingdom",1983-11-24,7.3,-3.3,1.8,5.2,-6.6,-1.1,1,94.5,0.472,100,4.17,rain,,,,14.2,153.2,1015.4,85.9,2.6,,,,,1983-11-24T07:41:52,1983-11-24T16:02:50,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
328,"Coventry, England, United Kingdom",1983-11-25,13.9,7.8,12,13.9,5.3,11.6,11,93.1,0.264,100,8.33,rain,,,,30.6,210.6,1004,98.4,9.6,,,,,1983-11-25T07:43:30,1983-11-25T16:01:48,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
329,"Coventry, England, United Kingdom",1983-11-26,12.8,10.7,12,12.8,10.7,12,10.3,89.4,0.873,100,8.33,rain,,,,30.8,223.2,990.9,95.3,16.2,,,,,1983-11-26T07:45:07,1983-11-26T16:00:49,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
330,"Coventry, England, United Kingdom",1983-11-27,11.1,8.3,9.6,11.1,6,8.1,8.5,92.4,11.145,100,8.33,rain,,,,27.8,288,982.6,93,10.6,,,,,1983-11-27T07:46:43,1983-11-27T15:59:53,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
331,"Coventry, England, United Kingdom",1983-11-28,10.2,5.8,7.7,10.2,2.3,4.6,4.1,78.2,0.915,100,8.33,rain,,,,27.8,265.1,1004.8,73.4,21.4,,,,,1983-11-28T07:48:17,1983-11-28T15:59:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
332,"Coventry, England, United Kingdom",1983-11-29,7.2,4.8,6.2,5.7,2.5,4.5,3.9,85.4,0,0,0,,,,,18.3,326.8,1019.9,87.2,16.7,,,,,1983-11-29T07:49:49,1983-11-29T15:58:10,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
333,"Coventry, England, United Kingdom",1983-11-30,6.8,4.7,5.5,5,2.2,3.6,2.6,81.7,0,0,0,,,,,17.5,140.9,1029.7,95.2,10.8,,,,,1983-11-30T07:51:19,1983-11-30T15:57:23,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
334,"Coventry, England, United Kingdom",1983-12-01,6.6,0.7,4.1,3.3,-2.3,0.9,1.4,82.7,0,0,0,,,,,23.8,168.6,1035.8,73.7,12.6,,,,,1983-12-01T07:52:48,1983-12-01T15:56:39,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
335,"Coventry, England, United Kingdom",1983-12-02,6.5,0.2,2.5,4,-2.8,-0.4,1.2,90.6,0.264,100,4.17,rain,,,,13.5,182.2,1034.3,47,7.6,,,,,1983-12-02T07:54:15,1983-12-02T15:55:59,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
336,"Coventry, England, United Kingdom",1983-12-03,7.6,-0.4,2.9,6.7,-3.6,0.7,0.9,86.3,0.291,100,4.17,rain,,,,16,199.4,1031.9,48.1,9.1,,,,,1983-12-03T07:55:40,1983-12-03T15:55:21,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
337,"Coventry, England, United Kingdom",1983-12-04,7.8,-0.2,3.9,5.8,-2.2,1.5,0.8,80.9,0.263,100,4.17,rain,,,,15.2,204.5,1028,51.5,10.3,,,,,1983-12-04T07:57:03,1983-12-04T15:54:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
338,"Coventry, England, United Kingdom",1983-12-05,6.6,2.2,4.4,5.1,-0.7,2,2.6,88.1,0,0,0,,,,,15.1,248.4,1024.6,66.9,10.2,,,,,1983-12-05T07:58:23,1983-12-05T15:54:17,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
339,"Coventry, England, United Kingdom",1983-12-06,5.3,-3.5,1.5,4.8,-3.5,0.1,0.1,90.4,0.427,100,4.17,rain,,,,11.6,318.8,1032.7,33.4,6.2,,,,,1983-12-06T07:59:41,1983-12-06T15:53:49,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
340,"Coventry, England, United Kingdom",1983-12-07,5,-6.3,-0.8,1.5,-6.3,-2.5,-2.6,88,0.256,100,4.17,"rain,snow",,,,17.4,207.3,1033.9,47.4,5.1,,,,,1983-12-07T08:00:57,1983-12-07T15:53:25,0.1,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
341,"Coventry, England, United Kingdom",1983-12-08,11.7,5.1,8.8,11.7,1.5,6.9,7.3,90.6,0.009,100,4.17,rain,,,,35.9,212.7,1016.5,99.6,5.8,,,,,1983-12-08T08:02:11,1983-12-08T15:53:05,0.13,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
342,"Coventry, England, United Kingdom",1983-12-09,11.9,3.4,7.3,11.9,-3.3,4,5,85.4,3.266,100,8.33,rain,,,,50.2,3.2,993.3,89.7,14.7,,,,,1983-12-09T08:03:22,1983-12-09T15:52:47,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
343,"Coventry, England, United Kingdom",1983-12-10,3.7,-2.3,1.1,-1.7,-5.6,-3.7,-2.9,75,0.352,100,4.17,rain,,,,35.8,330.1,1015.8,55.1,28.3,,,,,1983-12-10T08:04:31,1983-12-10T15:52:34,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
344,"Coventry, England, United Kingdom",1983-12-11,0.7,-5.8,-2,0.7,-5.8,-3.8,-3.6,89.2,0,0,0,,,1,,14.9,162.1,1017.2,71.5,10,,,,,1983-12-11T08:05:36,1983-12-11T15:52:24,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
345,"Coventry, England, United Kingdom",1983-12-12,1.9,-1.8,0.1,0.3,-5.4,-3.1,-0.6,94.8,0.682,100,8.33,"rain,snow",,3.4,,16.4,232.2,1015.6,53.1,7.9,,,,,1983-12-12T08:06:39,1983-12-12T15:52:17,0.25,"Snow, Rain, Partially cloudy",Clearing in the afternoon with rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
346,"Coventry, England, United Kingdom",1983-12-13,7.8,-2.7,3.3,4.4,-5.8,-0.3,1.5,88.6,0.322,100,4.17,rain,,2.7,,28.2,186.8,1017.1,79.4,15.6,,,,,1983-12-13T08:07:40,1983-12-13T15:52:14,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
347,"Coventry, England, United Kingdom",1983-12-14,8,4.6,6,4.1,-0.2,1.5,2.8,79.8,0.02,100,4.17,rain,,,,37.2,174.5,1005.7,98.7,16.1,,,,,1983-12-14T08:08:37,1983-12-14T15:52:15,0.32,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
348,"Coventry, England, United Kingdom",1983-12-15,6.6,2.1,5.1,4.7,0.1,2.6,3.9,91.7,5.668,100,8.33,rain,,,,25.4,177.1,997.5,95.8,7.1,,,,,1983-12-15T08:09:31,1983-12-15T15:52:19,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
349,"Coventry, England, United Kingdom",1983-12-16,5.4,2.7,4.5,1.7,-0.1,1,3.6,94.2,0.427,100,4.17,rain,,,,22.2,111.9,993.5,91.4,3.9,,,,,1983-12-16T08:10:22,1983-12-16T15:52:26,0.38,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
350,"Coventry, England, United Kingdom",1983-12-17,6.2,2.2,4.6,4.6,-0.4,2.1,3.9,95.4,3.536,100,4.17,rain,,,,19.3,134.9,989.7,80.1,3.5,,,,,1983-12-17T08:11:10,1983-12-17T15:52:38,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
351,"Coventry, England, United Kingdom",1983-12-18,5.5,2.8,4.5,1.5,-0.8,0.3,3.1,90.7,0.458,100,8.33,rain,,,,34.7,106.6,983.6,93,9.1,,,,,1983-12-18T08:11:55,1983-12-18T15:52:52,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
352,"Coventry, England, United Kingdom",1983-12-19,8.6,4.4,7.3,5.4,-0.6,3.7,6,91.8,7.387,100,8.33,rain,,,,29.5,138.2,975.2,98.4,10.5,,,,,1983-12-19T08:12:37,1983-12-19T15:53:11,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
353,"Coventry, England, United Kingdom",1983-12-20,9.3,4.8,7.4,6,1.8,3.7,5.3,86.3,9.3,100,8.33,rain,,,,33,174.9,977.4,82.7,16,,,,,1983-12-20T08:13:16,1983-12-20T15:53:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
354,"Coventry, England, United Kingdom",1983-12-21,7.7,4.4,6.4,4.5,1.3,2.9,3.8,83.9,2.663,100,4.17,rain,,,,29.3,209.1,984.7,74.7,27.2,,,,,1983-12-21T08:13:51,1983-12-21T15:53:58,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
355,"Coventry, England, United Kingdom",1983-12-22,10.5,4.4,7.1,10.5,1.4,4.3,5,86.9,4.528,100,8.33,rain,,,,34.5,211.6,992.2,64.4,15.1,,,,,1983-12-22T08:14:23,1983-12-22T15:54:27,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
356,"Coventry, England, United Kingdom",1983-12-23,11.1,4.9,8,11.1,3.9,6.4,4.8,81.1,0.891,100,4.17,rain,,,,43.4,247.4,1002.5,86,23.3,,,,,1983-12-23T08:14:51,1983-12-23T15:54:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
357,"Coventry, England, United Kingdom",1983-12-24,12.4,5.3,9.7,12.4,4.2,8.9,8.3,91.6,1.918,100,8.33,rain,,,,28.8,202,1004.3,90.6,14.3,,,,,1983-12-24T08:15:16,1983-12-24T15:55:35,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
358,"Coventry, England, United Kingdom",1983-12-25,10.6,8.3,9.6,10.6,5.2,7.9,7.2,84.7,0.034,100,4.17,rain,,,,25.6,228,1005.5,58.3,31.6,,,,,1983-12-25T08:15:38,1983-12-25T15:56:14,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03544099999"
359,"Coventry, England, United Kingdom",1983-12-26,8.7,5.6,7.1,6.1,1.2,3.6,3.4,77.9,0.951,100,8.33,rain,,,,41.4,265.6,1021.2,75.4,24.5,,,,,1983-12-26T08:15:56,1983-12-26T15:56:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
360,"Coventry, England, United Kingdom",1983-12-27,11.8,7.1,10.2,11.8,3.9,9.3,8.2,87.1,0.029,100,4.17,rain,,,,32.9,231,1028.9,82.2,28.1,,,,,1983-12-27T08:16:10,1983-12-27T15:57:42,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
361,"Coventry, England, United Kingdom",1983-12-28,10.9,9.3,9.8,10.9,6.3,8.1,7.7,86.6,0,0,0,,,,,26.7,237.6,1030.2,66.8,33.9,,,,,1983-12-28T08:16:21,1983-12-28T15:58:31,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
362,"Coventry, England, United Kingdom",1983-12-29,8.9,5.4,6.8,8.3,2.7,4.3,6,94.5,0,0,0,,,,,18.1,211.6,1030.6,94,5.5,,,,,1983-12-29T08:16:29,1983-12-29T15:59:23,0.83,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
363,"Coventry, England, United Kingdom",1983-12-30,6.8,3,5.2,3,-0.9,1.6,1.5,77.9,0,0,0,,,,,25.7,276.1,1027,38.3,24.8,,,,,1983-12-30T08:16:33,1983-12-30T16:00:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
364,"Coventry, England, United Kingdom",1983-12-31,8.8,2.5,6.2,4.9,-1.4,2.2,2.7,78.6,0,0,0,,,,,40.9,239.7,1023.3,66.7,28.9,,,,,1983-12-31T08:16:33,1983-12-31T16:01:17,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
