,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
304,"Coventry, England, United Kingdom",2001-11-01,12.5,3.9,7.9,12.5,2.7,7,5.1,83.2,0.054,100,4.17,rain,,,,17.4,244.9,1037.4,53.6,18.5,,,,,2001-11-01T07:01:58,2001-11-01T16:36:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
305,"Coventry, England, United Kingdom",2001-11-02,12,7.3,9.4,12,6.3,8.8,7.2,86.4,0.002,100,4.17,rain,,,,13.6,229.2,1038.3,77.6,15,,,,,2001-11-02T07:03:48,2001-11-02T16:34:36,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
306,"Coventry, England, United Kingdom",2001-11-03,12.8,4.8,9,12.8,3.2,8.2,7.3,89.8,0.06,100,8.33,rain,,,,14.7,235,1031.7,66.4,8.7,,,,,2001-11-03T07:05:38,2001-11-03T16:32:46,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
307,"Coventry, England, United Kingdom",2001-11-04,11.7,7,9.6,11.7,4.5,8.6,6.2,79.8,0.333,100,8.33,rain,,,,27.5,273.7,1024.1,75.4,18.9,,,,,2001-11-04T07:07:28,2001-11-04T16:30:58,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
308,"Coventry, England, United Kingdom",2001-11-05,10,1.9,7.2,8,1.9,5.4,4.3,82.2,0.1,100,12.5,rain,,,,23.9,236,1023.2,56.4,14.9,,,,,2001-11-05T07:09:18,2001-11-05T16:29:11,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
309,"Coventry, England, United Kingdom",2001-11-06,12.3,9.2,10.8,12.3,8.4,10.6,7.2,79.2,0.638,100,12.5,rain,,,,32.1,264.7,1012.7,87.5,21.8,,,,,2001-11-06T07:11:08,2001-11-06T16:27:27,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
310,"Coventry, England, United Kingdom",2001-11-07,12.2,8.7,10,12.2,6.4,8.9,7.9,87.8,2.754,100,8.33,rain,,,,36.6,254.1,1007.6,93.1,20.8,,,,,2001-11-07T07:12:58,2001-11-07T16:25:44,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
311,"Coventry, England, United Kingdom",2001-11-08,9,0.5,4.3,6.4,-5.8,-1,0.4,76.1,5.515,100,12.5,"rain,snow",,,,45.3,315.6,1004.5,57,30.2,,,,,2001-11-08T07:14:48,2001-11-08T16:24:03,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
312,"Coventry, England, United Kingdom",2001-11-09,5.3,-1.1,1.9,0.8,-6,-2.8,-1.8,77,0.279,100,4.17,"rain,snow",,,,33.9,322.6,1026.1,19.3,23,,,,,2001-11-09T07:16:37,2001-11-09T16:22:24,0.79,"Snow, Rain",Clear conditions throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
313,"Coventry, England, United Kingdom",2001-11-10,8,-2,3.9,6.4,-2.6,2,1.8,86.7,0,0,0,,,,,15.5,222.9,1029.6,74.8,15.1,,,,,2001-11-10T07:18:26,2001-11-10T16:20:47,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
314,"Coventry, England, United Kingdom",2001-11-11,11.9,7.3,9.6,11.9,5.7,8.8,8.2,90.9,0.279,100,4.17,rain,,,,21.6,283.5,1025.1,87.2,11.1,,,,,2001-11-11T07:20:15,2001-11-11T16:19:12,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
315,"Coventry, England, United Kingdom",2001-11-12,11.7,5.6,9,11.7,1.8,7.2,8,93.2,3.808,100,8.33,rain,,,,37.4,309.3,1015.9,95.9,11.1,,,,,2001-11-12T07:22:04,2001-11-12T16:17:39,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
316,"Coventry, England, United Kingdom",2001-11-13,6,0.4,3.8,1.8,-3.2,-0.3,0.4,79,0.139,100,8.33,rain,,,,27,347.6,1026.8,49.6,22.7,,,,,2001-11-13T07:23:52,2001-11-13T16:16:08,0.94,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
317,"Coventry, England, United Kingdom",2001-11-14,7.2,-0.3,3.3,6.5,-4.5,1.9,1.6,88.7,0.56,100,8.33,"rain,snow",,,,17.1,323.8,1035.2,64.7,12.1,,,,,2001-11-14T07:25:39,2001-11-14T16:14:40,0.97,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
318,"Coventry, England, United Kingdom",2001-11-15,7.5,-2.7,2.6,5.8,-4,1.4,1.8,94.7,0.06,100,4.17,rain,,,,9.4,271.6,1039.4,54.1,3.6,,,,,2001-11-15T07:27:26,2001-11-15T16:13:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
319,"Coventry, England, United Kingdom",2001-11-16,9.8,7,8.1,9.8,6.6,8,7.2,93.7,0,0,0,,,,,7.5,359.2,1040.2,99.3,4.5,,,,,2001-11-16T07:29:13,2001-11-16T16:11:50,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
320,"Coventry, England, United Kingdom",2001-11-17,8.9,7.3,7.9,8.2,6.5,7.6,6.2,89,0,0,0,,,,,10.3,47.3,1034.4,98.1,8.7,,,,,2001-11-17T07:30:58,2001-11-17T16:10:28,0.07,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
321,"Coventry, England, United Kingdom",2001-11-18,8.2,5.7,6.7,7.2,4.9,6.3,5.2,90,0.056,100,8.33,rain,,0,,9.8,13.8,1026.6,97.1,3.6,,,,,2001-11-18T07:32:43,2001-11-18T16:09:09,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
322,"Coventry, England, United Kingdom",2001-11-19,9.7,3.1,5.5,9.7,3.1,5.4,2.9,84.7,0.002,100,4.17,rain,,,,5.6,200.4,1026.7,72.8,5,,,,,2001-11-19T07:34:27,2001-11-19T16:07:53,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
323,"Coventry, England, United Kingdom",2001-11-20,9.9,4.3,6.9,8.1,3,4.9,5.2,88.8,0,0,0,,,,,24.9,209.4,1028.8,85.5,5.6,,,,,2001-11-20T07:36:10,2001-11-20T16:06:39,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
324,"Coventry, England, United Kingdom",2001-11-21,12.3,6.9,10.1,12.3,3.9,8.6,8.1,87.6,0.055,100,4.17,rain,,,,32,218.5,1023.8,86.3,12.8,,,,,2001-11-21T07:37:53,2001-11-21T16:05:28,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
325,"Coventry, England, United Kingdom",2001-11-22,12.3,0.2,7.3,12.3,0.2,4.8,4.2,80.7,2.816,100,12.5,rain,,,,34.8,302,1022.4,58.4,22,,,,,2001-11-22T07:39:34,2001-11-22T16:04:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
326,"Coventry, England, United Kingdom",2001-11-23,6.6,-0.6,3.3,6.5,-2.6,2.2,1.3,86.9,0.054,100,4.17,rain,,,,12.4,221.5,1026.5,87.9,13.5,,,,,2001-11-23T07:41:14,2001-11-23T16:03:14,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
327,"Coventry, England, United Kingdom",2001-11-24,12.5,6,10.1,12.5,4.6,9.3,8.6,90.7,0,0,0,,,,,20.2,240.2,1021.9,91.5,11.6,,,,,2001-11-24T07:42:52,2001-11-24T16:02:11,0.3,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
328,"Coventry, England, United Kingdom",2001-11-25,12.3,3.4,8.9,12.3,1,8,7.7,92.6,4.979,100,12.5,rain,,,,32,229,1015.2,83.9,12.5,,,,,2001-11-25T07:44:29,2001-11-25T16:01:10,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
329,"Coventry, England, United Kingdom",2001-11-26,7.5,0.9,3.3,6.9,-1.6,1.6,1.7,90.4,0.06,100,8.33,rain,,,,10.9,237.2,1015.3,7,12.9,,,,,2001-11-26T07:46:05,2001-11-26T16:00:13,0.36,Rain,Clear conditions throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
330,"Coventry, England, United Kingdom",2001-11-27,8.6,1.3,4.7,5,-2.5,1.3,2.9,88.6,1.72,100,16.67,"rain,snow",,,,35.1,210.7,1006.2,79.5,15.6,,,,,2001-11-27T07:47:40,2001-11-27T15:59:19,0.39,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
331,"Coventry, England, United Kingdom",2001-11-28,8.7,3.1,6.2,5.7,0.1,3.6,3.9,85.6,0,0,0,,,,,23.3,219.7,1014.5,77.1,18.9,,,,,2001-11-28T07:49:13,2001-11-28T15:58:28,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
332,"Coventry, England, United Kingdom",2001-11-29,12.8,8.8,11.3,12.8,5.7,10.6,10.6,95.9,4.781,100,12.5,rain,,,,30.2,205.2,1008.9,95.5,8.4,,,,,2001-11-29T07:50:44,2001-11-29T15:57:40,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
333,"Coventry, England, United Kingdom",2001-11-30,14.2,11.6,13.2,14.2,11.6,13.2,12,92.7,4.514,100,12.5,rain,,,,29.7,200.3,1005.2,91.8,19.3,,,,,2001-11-30T07:52:13,2001-11-30T15:56:55,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
334,"Coventry, England, United Kingdom",2001-12-01,14,2,8.7,14,1,7.4,7.2,90.3,8.146,100,12.5,rain,,,,34.3,239.4,1012,65,19.5,,,,,2001-12-01T07:53:41,2001-12-01T15:56:13,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
335,"Coventry, England, United Kingdom",2001-12-02,5.3,-0.6,2.1,5.1,-2.6,1.2,1.4,95.3,0,0,0,,,,,14.3,147.7,1025,77,8,,,,,2001-12-02T07:55:06,2001-12-02T15:55:34,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
336,"Coventry, England, United Kingdom",2001-12-03,8.1,2.8,5.6,4.5,0.2,2.5,4.6,93.4,0,0,0,,,,,40,162.2,1017.4,88.8,6.7,,,,,2001-12-03T07:56:30,2001-12-03T15:54:59,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
337,"Coventry, England, United Kingdom",2001-12-04,9.4,5.1,7.8,6.4,2.5,4.5,4.7,80.9,4.727,100,8.33,rain,,,,43.6,236.2,1009.9,75.2,21.1,,,,,2001-12-04T07:57:51,2001-12-04T15:54:27,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
338,"Coventry, England, United Kingdom",2001-12-05,13.1,4.9,7.8,13.1,1.6,4.7,5,83,23.995,100,8.33,rain,,,,52.2,249.6,1013,84.4,20.5,,,,,2001-12-05T07:59:10,2001-12-05T15:53:58,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
339,"Coventry, England, United Kingdom",2001-12-06,6.3,0.7,4.1,5,-0.9,2.5,2.6,90.3,0.7,100,4.17,rain,,,,17.2,151.4,1031.6,70.4,10.2,,,,,2001-12-06T08:00:27,2001-12-06T15:53:33,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
340,"Coventry, England, United Kingdom",2001-12-07,9.6,4.2,7,7.4,1.2,4.3,5.2,88.6,0.564,100,8.33,rain,,,,21,160.4,1035.2,76.8,10,,,,,2001-12-07T08:01:41,2001-12-07T15:53:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
341,"Coventry, England, United Kingdom",2001-12-08,8.2,0.6,3.5,8.2,-1.1,2.2,1.8,89,0.06,100,4.17,rain,,,,14.6,149.2,1039,50.5,8.7,,,,,2001-12-08T08:02:53,2001-12-08T15:52:53,0.77,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
342,"Coventry, England, United Kingdom",2001-12-09,5.1,-0.3,1.8,2.8,-3.3,-0.2,1,94.6,0.006,100,8.33,"rain,snow",,,,14.7,89.5,1040.3,70.1,3.7,,,,,2001-12-09T08:04:03,2001-12-09T15:52:38,0.81,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
343,"Coventry, England, United Kingdom",2001-12-10,4.1,0.4,2.8,1.9,-1.9,0.6,2.7,99.5,0.056,100,8.33,"rain,snow",,,,12.2,60,1041,97.7,0.6,,,,,2001-12-10T08:05:09,2001-12-10T15:52:26,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
344,"Coventry, England, United Kingdom",2001-12-11,3.4,0.2,2.2,2,-2.1,0.3,1.9,97.6,0.056,100,8.33,rain,,,,9.3,17.8,1041.1,57.5,2.7,,,,,2001-12-11T08:06:13,2001-12-11T15:52:19,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
345,"Coventry, England, United Kingdom",2001-12-12,8.2,-0.9,3.8,5.2,-3.5,1,1.3,84,0.006,100,8.33,"rain,snow",,,,20.5,18.5,1036.1,26.7,12.1,,,,,2001-12-12T08:07:15,2001-12-12T15:52:14,0.92,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
346,"Coventry, England, United Kingdom",2001-12-13,6.9,5,6,4.2,2.2,3.2,4.2,88,0.279,100,4.17,rain,,,,18.9,51.7,1035.5,99.1,13.7,,,,,2001-12-13T08:08:13,2001-12-13T15:52:13,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
347,"Coventry, England, United Kingdom",2001-12-14,4.8,-3.1,0.3,2.3,-5.1,-1.8,-1.6,87.3,0.333,100,8.33,rain,,,,13.4,56.2,1040.9,20.4,9.7,,,,,2001-12-14T08:09:08,2001-12-14T15:52:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
348,"Coventry, England, United Kingdom",2001-12-15,4,-3.6,0.7,1.8,-6.3,-1.9,-0.3,93.4,0,0,0,,,,,17.2,10.6,1040.2,73.3,5.8,,,,,2001-12-15T08:10:01,2001-12-15T15:52:23,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
349,"Coventry, England, United Kingdom",2001-12-16,4.1,-1.3,2.4,1.6,-3,-0.4,-0.7,80.6,1.4,100,8.33,rain,,,,24.4,51.8,1040,88.4,17.7,,,,,2001-12-16T08:10:50,2001-12-16T15:52:32,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
350,"Coventry, England, United Kingdom",2001-12-17,4.6,-2.5,1.9,4.5,-4.5,0.8,1.1,94.5,0.002,100,4.17,rain,,,,12.1,343.6,1041,83.2,6.1,,,,,2001-12-17T08:11:36,2001-12-17T15:52:46,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
351,"Coventry, England, United Kingdom",2001-12-18,5.6,3.9,4.8,5.6,3,4.6,4.1,95.1,0.06,100,4.17,rain,,,,7.6,359.1,1039.6,99.1,3.6,,,,,2001-12-18T08:12:19,2001-12-18T15:53:03,0.12,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
352,"Coventry, England, United Kingdom",2001-12-19,6.1,2.8,4.8,4.2,-1.1,1.9,2.7,86.3,0.279,100,4.17,rain,,,,26.7,299.1,1032,87.1,11.5,,,,,2001-12-19T08:12:59,2001-12-19T15:53:23,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
353,"Coventry, England, United Kingdom",2001-12-20,2.8,-1.6,0.6,0.4,-5,-2.1,-0.9,89.7,0.764,100,8.33,"rain,snow",,,,18.6,289.3,1030.8,67.2,12.7,,,,,2001-12-20T08:13:35,2001-12-20T15:53:47,0.18,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
354,"Coventry, England, United Kingdom",2001-12-21,7.1,0.5,4,2.5,-4.8,-0.7,1.6,84.8,1.34,100,4.17,rain,,,,35.9,267.2,1014.5,81.7,18.9,,,,,2001-12-21T08:14:08,2001-12-21T15:54:15,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
355,"Coventry, England, United Kingdom",2001-12-22,1.6,-1.5,-0.2,-4.3,-6.7,-5.8,-3.5,78.6,0.348,100,4.17,"rain,snow",,,,33.7,316.1,1015.8,15.6,27.4,,,,,2001-12-22T08:14:38,2001-12-22T15:54:46,0.25,"Snow, Rain",Clear conditions throughout the day with early morning snow or rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
356,"Coventry, England, United Kingdom",2001-12-23,2.7,-3.6,-0.3,-1.1,-7.1,-3.7,-2.1,87.6,0,0,0,,,,,22.6,245.5,1019.7,67.6,19.8,,,,,2001-12-23T08:15:04,2001-12-23T15:55:20,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
357,"Coventry, England, United Kingdom",2001-12-24,8.7,3.1,6.5,5,-1.1,2.4,4.1,84.6,0.827,100,12.5,rain,,,,37.7,245.5,1007,92.8,21.9,,,,,2001-12-24T08:15:27,2001-12-24T15:55:58,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
358,"Coventry, England, United Kingdom",2001-12-25,7.8,-0.3,3.6,3.6,-4.8,-0.5,1,83.4,2.21,100,12.5,rain,,,,35.3,292.4,1000.7,76.8,26.3,,,,,2001-12-25T08:15:46,2001-12-25T15:56:39,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
359,"Coventry, England, United Kingdom",2001-12-26,2.6,-1.8,0.3,-1.9,-6.5,-4.2,-1.6,87.6,0.618,100,12.5,"rain,snow",,,,26.8,267.7,1009.5,48.1,25.1,,,,,2001-12-26T08:16:02,2001-12-26T15:57:24,0.37,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
360,"Coventry, England, United Kingdom",2001-12-27,8,1.4,5.6,4.9,-3.1,1.8,3.9,89,1.394,100,12.5,rain,,,,27.2,228,1003.4,90.9,20.9,,,,,2001-12-27T08:16:14,2001-12-27T15:58:12,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
361,"Coventry, England, United Kingdom",2001-12-28,8.1,1.5,5,4.2,-2.2,0.2,-0.2,69.6,0.339,100,8.33,rain,,,,58.8,267.6,1002.2,60.6,25.4,,,,,2001-12-28T08:16:23,2001-12-28T15:59:03,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
362,"Coventry, England, United Kingdom",2001-12-29,2,-0.6,0.9,-0.2,-6.2,-3.5,-1.2,86.1,0.696,100,8.33,"rain,snow",,1,,24.4,264.8,1001.8,67,17.6,,,,,2001-12-29T08:16:28,2001-12-29T15:59:57,0.47,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
363,"Coventry, England, United Kingdom",2001-12-30,1.6,-3,-0.2,-2.8,-7.6,-5.3,-1.7,89.8,0.751,100,8.33,"rain,snow",,2,,39.7,289.4,1012.2,48.7,18.2,,,,,2001-12-30T08:16:30,2001-12-30T16:00:54,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
364,"Coventry, England, United Kingdom",2001-12-31,2,-4.9,-2.6,0.4,-9.4,-4.4,-4.2,89.5,0.004,100,4.17,"rain,snow",,1.3,,11.7,281.5,1031.9,6.5,11,,,,,2001-12-31T08:16:28,2001-12-31T16:01:54,0.54,"Snow, Rain",Clear conditions throughout the day with afternoon rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
