,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
302,"Coventry, England, United Kingdom",1979-10-30,13.1,3.9,9.3,13.1,3.6,8.4,8.2,93,0.463,100,4.17,rain,,,,28.8,191.2,1007.6,93.6,10.2,,,,,1979-10-30T06:57:06,1979-10-30T16:41:33,0.33,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
303,"Coventry, England, United Kingdom",1979-10-31,14,6.3,11,14,3.7,10.3,7.1,78.2,0.839,100,4.17,rain,,,,27.3,228.2,1005.3,43.6,28.1,,,,,1979-10-31T06:58:56,1979-10-31T16:39:38,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
304,"Coventry, England, United Kingdom",1979-11-01,12,2.6,8.1,12,-0.5,6.2,4.5,79.6,0,0,0,,,,,24.2,232.8,1013.8,35.8,22.1,,,,,1979-11-01T07:00:46,1979-11-01T16:37:43,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
305,"Coventry, England, United Kingdom",1979-11-02,13,0.5,6.8,13,-1.1,5.7,3.6,81.3,0,0,0,,,,,14,210.1,1025.6,55.4,16.3,,,,,1979-11-02T07:02:36,1979-11-02T16:35:51,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
306,"Coventry, England, United Kingdom",1979-11-03,16.7,8.2,12.6,16.7,4.8,12,10.9,89.1,0.698,100,4.17,rain,,,,34.3,207.2,1019,91.1,17.1,,,,,1979-11-03T07:04:26,1979-11-03T16:34:00,0.47,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
307,"Coventry, England, United Kingdom",1979-11-04,14.1,7.2,11,14.1,3.3,10.1,8.1,82.7,0.7,100,4.17,rain,,,,29.7,246,1010.5,76.7,21.4,,,,,1979-11-04T07:06:16,1979-11-04T16:32:11,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
308,"Coventry, England, United Kingdom",1979-11-05,10.2,6.9,8.5,10.2,2.9,5.2,4.3,75.8,1.079,100,8.33,rain,,,,35.8,264.5,1004,64.2,25,,,,,1979-11-05T07:08:07,1979-11-05T16:30:23,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
309,"Coventry, England, United Kingdom",1979-11-06,10.9,6.5,9,10.9,4.1,6.8,7,87.5,0.452,100,4.17,rain,,,,30.8,287.4,999.5,91.9,14.2,,,,,1979-11-06T07:09:57,1979-11-06T16:28:37,0.57,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
310,"Coventry, England, United Kingdom",1979-11-07,13.6,4.6,8.7,13.6,2.8,7,6.5,86.9,0.64,100,8.33,rain,,,,37.9,259.3,1000.5,81.2,20.4,,,,,1979-11-07T07:11:47,1979-11-07T16:26:53,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
311,"Coventry, England, United Kingdom",1979-11-08,8.9,3.3,6.3,6.8,0.1,3.5,3.7,83.7,11.221,100,8.33,rain,,,,24.5,247.4,1004.4,68.1,23,,,,,1979-11-08T07:13:37,1979-11-08T16:25:11,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
312,"Coventry, England, United Kingdom",1979-11-09,7,0.2,3.7,4,-3.7,-0.2,1.1,83.2,0.1,100,4.17,rain,,,,27.1,268.2,1009.4,33.6,21,,,,,1979-11-09T07:15:26,1979-11-09T16:23:31,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
313,"Coventry, England, United Kingdom",1979-11-10,8.1,0.1,3.6,5.5,-3.7,0.6,0.9,83.1,0,0,0,,,,,16.6,246.3,1021.9,41.4,15.7,,,,,1979-11-10T07:17:16,1979-11-10T16:21:52,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
314,"Coventry, England, United Kingdom",1979-11-11,10,2.1,6,6.3,-1.3,2.7,4.5,90.3,0,0,0,,,,,38.7,201,1013.7,89.5,14.8,,,,,1979-11-11T07:19:05,1979-11-11T16:20:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
315,"Coventry, England, United Kingdom",1979-11-12,9.1,-2.6,3.7,7.1,-2.6,1,0.5,80.6,0.461,100,4.17,rain,,,,27.3,327.4,1009.5,43.4,14.5,,,,,1979-11-12T07:20:54,1979-11-12T16:18:42,0.77,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
316,"Coventry, England, United Kingdom",1979-11-13,4.1,-5.8,-0.4,1,-5.8,-2.3,-3,83.7,0,0,0,,,,,19.9,137.1,1007.9,55,7.1,,,,,1979-11-13T07:22:42,1979-11-13T16:17:10,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
317,"Coventry, England, United Kingdom",1979-11-14,6,3,4.1,4.2,-1.8,1.2,2.3,88.7,0.52,100,4.17,rain,,,,24.8,179,992.3,97.4,9,,,,,1979-11-14T07:24:30,1979-11-14T16:15:40,0.83,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
318,"Coventry, England, United Kingdom",1979-11-15,4.9,3,3.6,0.6,-2.6,-1.1,1.7,86.7,1.125,100,8.33,rain,,,,33.7,305.7,992.3,91.9,8.3,,,,,1979-11-15T07:26:18,1979-11-15T16:14:12,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
319,"Coventry, England, United Kingdom",1979-11-16,6.2,2.1,4.6,3.3,-1.1,0.8,2.9,88.3,0.574,100,8.33,rain,,,,28.2,323.5,1000.7,85.8,9.4,,,,,1979-11-16T07:28:04,1979-11-16T16:12:47,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
320,"Coventry, England, United Kingdom",1979-11-17,8,-2.4,3.3,5.2,-2.8,0.8,2.6,95.3,0,0,0,,,,,28.6,193.9,1006.6,70.9,3.8,,,,,1979-11-17T07:29:51,1979-11-17T16:11:24,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
321,"Coventry, England, United Kingdom",1979-11-18,9,4.2,6.8,5.2,0.9,3.3,3.2,78.3,0.663,100,4.17,rain,,,,40.1,258.4,1004.8,51.1,21,,,,,1979-11-18T07:31:36,1979-11-18T16:10:03,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
322,"Coventry, England, United Kingdom",1979-11-19,8.9,-0.2,5.2,8.1,-0.2,3.7,3.1,86.8,0,0,0,,,,,17.8,246.3,1017.6,57,16.1,,,,,1979-11-19T07:33:21,1979-11-19T16:08:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03649099999,03534099999"
323,"Coventry, England, United Kingdom",1979-11-20,5.9,-1.3,2.4,5.9,-1.3,2.4,2.2,98.4,0,0,0,,,,,4.6,332,1031,42.3,0.4,,,,,1979-11-20T07:35:05,1979-11-20T16:07:30,0.03,Partially cloudy,Becoming cloudy in the afternoon.,fog,"03529099999,03462099999,03354099999,03534099999,03649099999"
324,"Coventry, England, United Kingdom",1979-11-21,5.8,-0.2,2.4,4.9,-3.4,0.5,2,97.5,0,0,0,,,,,13.4,214.9,1033.2,61.5,2.1,,,,,1979-11-21T07:36:48,1979-11-21T16:06:17,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
325,"Coventry, England, United Kingdom",1979-11-22,11,6.1,8.9,11,4.8,8.4,8.3,95.7,0,0,0,,,,,19.7,210.7,1027.4,96.7,3.5,,,,,1979-11-22T07:38:29,1979-11-22T16:05:06,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
326,"Coventry, England, United Kingdom",1979-11-23,10.1,2.9,8.1,10.1,0.3,5.8,6.9,91.9,0,0,0,,,,,26.1,220.8,1019.8,78.7,9.4,,,,,1979-11-23T07:40:10,1979-11-23T16:03:59,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
327,"Coventry, England, United Kingdom",1979-11-24,7.2,1.9,4.3,4.3,-1.8,1,2,85.4,0,0,0,,,,,19.7,227,1021.1,44.6,18,,,,,1979-11-24T07:41:50,1979-11-24T16:02:54,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
328,"Coventry, England, United Kingdom",1979-11-25,11,3.9,7.9,11,0.2,6,5.3,84.3,1.348,100,4.17,rain,,,,34.9,208.3,1017.3,87.9,13.8,,,,,1979-11-25T07:43:28,1979-11-25T16:01:52,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
329,"Coventry, England, United Kingdom",1979-11-26,14.9,7,11,14.9,5.1,10.6,8.4,84.4,0,0,0,,,,,40.9,234.3,1013,97,15.2,,,,,1979-11-26T07:45:05,1979-11-26T16:00:53,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
330,"Coventry, England, United Kingdom",1979-11-27,12.6,6.2,9.4,12.6,4.6,8.8,8,91.3,1.978,100,8.33,rain,,,,20.9,197.1,1021.9,89.3,7.1,,,,,1979-11-27T07:46:40,1979-11-27T15:59:57,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
331,"Coventry, England, United Kingdom",1979-11-28,13.1,7.5,10.2,13.1,5.5,8.8,7.7,84.7,0,0,0,,,,,29,207.1,1023.7,40.2,10.5,,,,,1979-11-28T07:48:14,1979-11-28T15:59:03,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
332,"Coventry, England, United Kingdom",1979-11-29,13.4,7.6,9.5,13.4,4,7.7,3.5,67.1,0,0,0,,,,,26.6,206.1,1020.1,86.4,14.3,,,,,1979-11-29T07:49:46,1979-11-29T15:58:13,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
333,"Coventry, England, United Kingdom",1979-11-30,13.2,9.8,11.8,13.2,7.6,11.7,8.4,80.3,0,0,0,,,,,36,228.5,1013.6,86.2,15.3,,,,,1979-11-30T07:51:17,1979-11-30T15:57:26,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
334,"Coventry, England, United Kingdom",1979-12-01,11.9,9,10.4,11.9,5.6,9.6,6.5,76.8,0,0,0,,,,,32.9,247.6,1017.6,76,34.3,,,,,1979-12-01T07:52:46,1979-12-01T15:56:42,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
335,"Coventry, England, United Kingdom",1979-12-02,13.1,10.2,12.1,13.1,10.2,12.1,10.1,87.6,0,0,0,,,,,37.7,209.9,1014.8,91.2,21,,,,,1979-12-02T07:54:13,1979-12-02T15:56:02,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
336,"Coventry, England, United Kingdom",1979-12-03,13,6.9,9.8,13,4.2,8.4,7,83.1,0,0,0,,,,,29,222.4,1019.6,44,21.3,,,,,1979-12-03T07:55:38,1979-12-03T15:55:24,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
337,"Coventry, England, United Kingdom",1979-12-04,13,7.1,10.1,13,3.4,8.8,7.3,83.3,0,0,0,,,,,39.7,202.6,1018.9,74.8,14.6,,,,,1979-12-04T07:57:00,1979-12-04T15:54:50,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
338,"Coventry, England, United Kingdom",1979-12-05,13.1,2.7,9.2,13.1,2.7,8.7,8,92.2,1.873,100,4.17,rain,,,,38.3,230.4,1013.6,94.8,7,,,,,1979-12-05T07:58:21,1979-12-05T15:54:19,0.56,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
339,"Coventry, England, United Kingdom",1979-12-06,12,3.6,8.7,12,3.6,8.5,8.1,96.3,0,0,0,,,,,17,188.6,1021.6,94.1,4,,,,,1979-12-06T07:59:39,1979-12-06T15:53:52,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
340,"Coventry, England, United Kingdom",1979-12-07,13,8.4,10.6,13,7.7,10.4,9.5,93,0.288,100,4.17,rain,,,,26,194.7,1011.6,94,10.5,,,,,1979-12-07T08:00:56,1979-12-07T15:53:28,0.62,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
341,"Coventry, England, United Kingdom",1979-12-08,11,8.2,9.7,11,6.3,8.5,7.6,87.1,0.176,100,4.17,rain,,,,23.1,217.4,1006.7,87.8,20,,,,,1979-12-08T08:02:09,1979-12-08T15:53:07,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
342,"Coventry, England, United Kingdom",1979-12-09,12.9,7.4,10.2,12.9,4,8.6,8.4,89,1.497,100,4.17,rain,,,,36.2,208.4,990.6,92.1,15.6,,,,,1979-12-09T08:03:20,1979-12-09T15:52:50,0.68,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
343,"Coventry, England, United Kingdom",1979-12-10,10.1,7.2,8.4,10.1,3.3,5,4.4,76.4,5.06,100,4.17,rain,,,,35.8,229.9,985.3,45.2,25.2,,,,,1979-12-10T08:04:29,1979-12-10T15:52:36,0.72,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
344,"Coventry, England, United Kingdom",1979-12-11,7.1,4.2,6,4.2,0.2,2,4,86.7,3.636,100,8.33,rain,,,,49.2,290.1,991.6,85.8,15.9,,,,,1979-12-11T08:05:35,1979-12-11T15:52:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
345,"Coventry, England, United Kingdom",1979-12-12,10.1,0.4,5.3,10.1,-3,2.6,4,91.5,0,0,0,,,,,35,178.2,1009,70.9,13.2,,,,,1979-12-12T08:06:38,1979-12-12T15:52:19,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
346,"Coventry, England, United Kingdom",1979-12-13,9.2,6,7.6,6.8,3.2,4.9,5.6,87.1,3.251,100,4.17,rain,,,,25.3,203.7,999.7,71.1,14.9,,,,,1979-12-13T08:07:38,1979-12-13T15:52:16,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
347,"Coventry, England, United Kingdom",1979-12-14,9,2.4,5.3,5.6,-4,0.9,3.3,87.4,7.091,100,8.33,rain,,,,38.2,275,989.7,75.9,13.8,,,,,1979-12-14T08:08:35,1979-12-14T15:52:17,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
348,"Coventry, England, United Kingdom",1979-12-15,9,5.1,6,5.3,-0.9,1.4,2.7,80.2,2.024,100,8.33,rain,,,,48.4,266.7,983.5,81.8,19.3,,,,,1979-12-15T08:09:30,1979-12-15T15:52:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
349,"Coventry, England, United Kingdom",1979-12-16,8.3,2,5,5.1,-2.5,1,1.3,77.3,0.1,100,4.17,rain,,,,35.2,241.3,1003.3,58.9,25.4,,,,,1979-12-16T08:10:21,1979-12-16T15:52:28,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
350,"Coventry, England, United Kingdom",1979-12-17,8,5.4,6.4,3.6,-0.5,1,-1,59.5,0,0,0,,,,,49.8,258.3,1003.3,65.2,31.1,,,,,1979-12-17T08:11:09,1979-12-17T15:52:39,0.94,Partially cloudy,Partly cloudy throughout the day.,wind,"03529099999,03462099999,03354099999,03534099999,03649099999"
351,"Coventry, England, United Kingdom",1979-12-18,5.3,1.4,3.8,0.4,-3.8,-0.8,0.9,81.8,0.601,100,8.33,rain,,,,37.4,278.7,1009.9,62.6,22.2,,,,,1979-12-18T08:11:54,1979-12-18T15:52:54,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
352,"Coventry, England, United Kingdom",1979-12-19,4.1,1.1,2.4,-0.5,-4.5,-2.5,-1.1,78,0.176,100,4.17,"rain,snow",,,,26.1,334.7,1021.1,32.4,14.8,,,,,1979-12-19T08:12:36,1979-12-19T15:53:12,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
353,"Coventry, England, United Kingdom",1979-12-20,3.1,-0.6,1.7,-0.9,-4.9,-2.8,-2,76.6,0.087,100,4.17,rain,,,,27.1,336.8,1027.3,41.9,13,,,,,1979-12-20T08:13:15,1979-12-20T15:53:34,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
354,"Coventry, England, United Kingdom",1979-12-21,3.8,-1.8,1.1,-0.1,-6.6,-3,-0.7,88,0,0,0,,,,,24.5,15.5,1022.7,63.5,10.9,,,,,1979-12-21T08:13:50,1979-12-21T15:53:59,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
355,"Coventry, England, United Kingdom",1979-12-22,1.9,-2.5,0,-1.8,-6.7,-3.8,-1.8,87.8,0,0,0,,,0,,14.7,7.8,1011.3,80.8,6.8,,,,,1979-12-22T08:14:22,1979-12-22T15:54:28,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
356,"Coventry, England, United Kingdom",1979-12-23,2.9,-2.2,1.1,2,-3.1,-1.3,-0.8,87.7,0,0,0,,,,,12.5,282.2,1003.6,96,3.7,,,,,1979-12-23T08:14:50,1979-12-23T15:55:00,0.15,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
357,"Coventry, England, United Kingdom",1979-12-24,5,-1.9,1.5,2.1,-3.6,-0.2,0.3,91.8,0,0,0,,,,,17.4,277.1,1013.3,70.4,8.3,,,,,1979-12-24T08:15:15,1979-12-24T15:55:36,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
358,"Coventry, England, United Kingdom",1979-12-25,3.6,-3.9,-0.6,0.8,-5.1,-2.6,-2,90.1,0,0,0,,,,,20.3,179.2,1022.3,22,8.6,,,,,1979-12-25T08:15:37,1979-12-25T15:56:15,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
359,"Coventry, England, United Kingdom",1979-12-26,8.1,1.1,5.8,3.9,-3,1.3,4.2,89.3,0.401,100,4.17,rain,,,,36.4,182.8,1018.6,91.1,13.7,,,,,1979-12-26T08:15:55,1979-12-26T15:56:57,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
360,"Coventry, England, United Kingdom",1979-12-27,12.1,3.3,6.8,12.1,-3,2.6,5.4,90.7,0.874,100,4.17,rain,,,,52.7,188.7,997.8,100,11.9,,,,,1979-12-27T08:16:10,1979-12-27T15:57:43,0.29,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
361,"Coventry, England, United Kingdom",1979-12-28,6.9,2.5,4.1,3.3,-1.4,0.1,0.9,79.9,3.828,100,4.17,rain,,,,26.8,284.7,1003.2,69,23.6,,,,,1979-12-28T08:16:21,1979-12-28T15:58:32,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
362,"Coventry, England, United Kingdom",1979-12-29,4.9,1.1,2.2,1.9,-3.3,-2,0.4,88.1,0,0,0,,,,,28.1,245.3,998.6,51,20.1,,,,,1979-12-29T08:16:29,1979-12-29T15:59:24,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
363,"Coventry, England, United Kingdom",1979-12-30,4,0,1.6,-0.6,-4.2,-2.4,-0.1,88.4,0,0,0,,,,,23.4,291.2,1004.3,47,15.9,,,,,1979-12-30T08:16:33,1979-12-30T16:00:19,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
364,"Coventry, England, United Kingdom",1979-12-31,3.1,-1.7,0.4,-1,-5.9,-3.3,-1.9,85.1,0,0,0,,,,,23.1,289.2,1014.2,33.2,13.3,,,,,1979-12-31T08:16:33,1979-12-31T16:01:17,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
