,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
236,"Coventry, England, United Kingdom",1975-08-25,23,9.4,16.1,23,9.4,16.1,9.9,70.2,1.094,100,4.17,rain,,,,14.7,341.6,1022.7,73,20.7,,,,,1975-08-25T06:04:05,1975-08-25T20:11:15,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
237,"Coventry, England, United Kingdom",1975-08-26,25.9,10.2,18.6,25.9,10.2,18.6,12.2,69.6,0,0,0,,,,,11.9,323.3,1029.3,45.2,12.5,,,,,1975-08-26T06:05:45,1975-08-26T20:09:02,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
238,"Coventry, England, United Kingdom",1975-08-27,27.1,13.3,20.4,27.3,13.3,20.4,14,70.8,0,0,0,,,,,13.4,67.1,1028.7,36.2,10.6,,,,,1975-08-27T06:07:24,1975-08-27T20:06:49,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
239,"Coventry, England, United Kingdom",1975-08-28,26.1,8.7,18.6,26.1,8.7,18.6,10.5,63.8,0,0,0,,,,,11.2,114.5,1021.5,15.2,11.8,,,,,1975-08-28T06:09:04,1975-08-28T20:04:35,0.72,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
240,"Coventry, England, United Kingdom",1975-08-29,27.1,9.4,18.5,26.7,9.4,18.4,11.5,69,0,0,0,,,,,23.7,328.2,1012.4,18.1,6.1,,,,,1975-08-29T06:10:44,1975-08-29T20:02:20,0.75,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
241,"Coventry, England, United Kingdom",1975-08-30,18.1,14.2,15.7,18.1,14.2,15.7,12.1,80.3,0.73,100,4.17,rain,,,,22.7,319.5,1011.2,95.9,14.1,,,,,1975-08-30T06:12:24,1975-08-30T20:00:04,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
242,"Coventry, England, United Kingdom",1975-08-31,16.1,13.1,14.5,16.1,13.1,14.5,12.6,88.1,3.982,100,4.17,rain,,,,26.8,3.3,1020.6,98.5,6.7,,,,,1975-08-31T06:14:03,1975-08-31T19:57:48,0.82,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
243,"Coventry, England, United Kingdom",1975-09-01,21.2,13,16.5,21.2,13,16.5,11.5,74.4,0,0,0,,,,,15.8,339.5,1025.4,43.9,10,,,,,1975-09-01T06:15:43,1975-09-01T19:55:32,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
244,"Coventry, England, United Kingdom",1975-09-02,22,7.4,15.3,22,7.4,15.3,10.6,76.7,0,0,0,,,,,12.7,218.7,1020.1,27.6,6.6,,,,,1975-09-02T06:17:23,1975-09-02T19:53:14,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
245,"Coventry, England, United Kingdom",1975-09-03,17.9,9.2,14,17.9,9.2,14,9.6,76.2,0,0,0,,,,,17.5,317.6,1015.5,59.4,16.9,,,,,1975-09-03T06:19:02,1975-09-03T19:50:56,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
246,"Coventry, England, United Kingdom",1975-09-04,18.4,6.4,12.9,18.4,6.4,12.9,6.4,68.4,0,0,0,,,,,14,291.5,1017.1,27.7,21.3,,,,,1975-09-04T06:20:42,1975-09-04T19:48:38,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
247,"Coventry, England, United Kingdom",1975-09-05,19.1,7.4,13.6,19.1,6.1,13.5,8.2,71.3,0,0,0,,,,,19.8,256,1014.8,68.2,19.8,,,,,1975-09-05T06:22:21,1975-09-05T19:46:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
248,"Coventry, England, United Kingdom",1975-09-06,19.2,7.4,13.4,19.2,6.8,13.4,9.7,79.7,0,0,0,,,,,14,222,1014.3,80.7,16.8,,,,,1975-09-06T06:24:01,1975-09-06T19:44:00,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
249,"Coventry, England, United Kingdom",1975-09-07,20.9,12.2,16.2,20.9,12.2,16.2,12.4,79.9,0,0,0,,,,,8.8,134.2,1020.3,87.1,11,,,,,1975-09-07T06:25:41,1975-09-07T19:41:40,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
250,"Coventry, England, United Kingdom",1975-09-08,21,12.2,16.4,21,12.2,16.4,11.8,76.4,0,0,0,,,,,31.2,204.8,1019.4,80.4,15.3,,,,,1975-09-08T06:27:20,1975-09-08T19:39:20,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
251,"Coventry, England, United Kingdom",1975-09-09,18.9,15,16.4,18.9,15,16.4,12.3,77.8,0.511,100,8.33,rain,,,,30.6,221.7,1010.4,80.4,17.4,,,,,1975-09-09T06:29:00,1975-09-09T19:37:00,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
252,"Coventry, England, United Kingdom",1975-09-10,19,11.3,14.8,19,11.3,14.8,10.1,75.3,0,0,0,,,,,25.3,225.1,1008.6,70.8,21.1,,,,,1975-09-10T06:30:39,1975-09-10T19:34:39,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
253,"Coventry, England, United Kingdom",1975-09-11,16,8.3,11.8,16,6.3,11.1,7.2,75.9,0,0,0,,,,,26.9,207.6,1004.7,55,21.8,,,,,1975-09-11T06:32:19,1975-09-11T19:32:18,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
254,"Coventry, England, United Kingdom",1975-09-12,13,7.1,10.1,13,4.5,8.8,6.7,80.1,2.918,100,4.17,rain,,,,36.9,260.4,999.6,56.3,22.4,,,,,1975-09-12T06:33:59,1975-09-12T19:29:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
255,"Coventry, England, United Kingdom",1975-09-13,15.1,7,11.2,15.1,4.4,10.2,5,67.4,1.41,100,4.17,rain,,,,26.3,273.1,1005.5,61.8,29.4,,,,,1975-09-13T06:35:38,1975-09-13T19:27:35,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
256,"Coventry, England, United Kingdom",1975-09-14,12,7.1,9.2,12,3,7,4.7,74.9,0.461,100,4.17,rain,,,,29.4,347.4,1004.5,96.5,20.8,,,,,1975-09-14T06:37:18,1975-09-14T19:25:14,0.29,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
257,"Coventry, England, United Kingdom",1975-09-15,14,6.1,9.8,14,3.7,8.7,3.2,65.2,0,0,0,,,,,19.2,349.5,1020.1,31.9,27.1,,,,,1975-09-15T06:38:58,1975-09-15T19:22:52,0.33,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
258,"Coventry, England, United Kingdom",1975-09-16,16,-0.3,8.2,16,-0.3,8.2,4.7,81,0,0,0,,,,,12.7,61.6,1020.3,41.2,9.9,,,,,1975-09-16T06:40:37,1975-09-16T19:20:30,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
259,"Coventry, England, United Kingdom",1975-09-17,18.1,10,13.6,18.1,8.7,13.5,8.5,72.9,0.946,100,4.17,rain,,,,27,205.9,1017.2,71.6,13,,,,,1975-09-17T06:42:17,1975-09-17T19:18:07,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
260,"Coventry, England, United Kingdom",1975-09-18,15.2,7.6,12.7,15.2,7.6,12.7,10.7,88.4,0.856,100,4.17,rain,,,,23.1,229.9,1020,74,9.8,,,,,1975-09-18T06:43:57,1975-09-18T19:15:45,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
261,"Coventry, England, United Kingdom",1975-09-19,18.1,5.6,11.7,18.1,5.6,11.6,9.7,88,0,0,0,,,,,25.1,161.1,1024.7,79.8,11.5,,,,,1975-09-19T06:45:37,1975-09-19T19:13:23,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
262,"Coventry, England, United Kingdom",1975-09-20,17.2,7.4,14.2,17.2,6.5,14.2,8.4,70.5,0,0,0,,,,,27.1,230.5,1020.7,61.4,25.3,,,,,1975-09-20T06:47:17,1975-09-20T19:11:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
263,"Coventry, England, United Kingdom",1975-09-21,17.9,8.2,12.5,17.9,6.2,11.8,7.2,72.2,0,0,0,,,,,20.5,242.4,1027.7,54.6,25.8,,,,,1975-09-21T06:48:57,1975-09-21T19:08:38,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
264,"Coventry, England, United Kingdom",1975-09-22,17.9,7,12.5,17.9,6.2,12.3,8.3,77.1,0,0,0,,,,,27,200,1027,76.9,19.7,,,,,1975-09-22T06:50:38,1975-09-22T19:06:16,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
265,"Coventry, England, United Kingdom",1975-09-23,18.1,9.3,14,18.1,7.4,13.9,9.1,74,0,0,0,,,,,28.4,227.8,1018.4,62.3,24.1,,,,,1975-09-23T06:52:18,1975-09-23T19:03:53,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
266,"Coventry, England, United Kingdom",1975-09-24,17,9.9,13.3,17,7.6,13.2,9.7,79.5,0,0,0,,,,,32.8,208.6,1012.7,82.7,16.2,,,,,1975-09-24T06:53:59,1975-09-24T19:01:31,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
267,"Coventry, England, United Kingdom",1975-09-25,15,10.1,13.5,15,10.1,13.5,11,85.1,5.688,100,4.17,rain,,,,38.7,205.7,989.8,96.4,16.4,,,,,1975-09-25T06:55:39,1975-09-25T18:59:09,0.67,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
268,"Coventry, England, United Kingdom",1975-09-26,14.8,7,10,14.8,3.7,8.7,5.1,73.9,2.888,100,4.17,rain,,,,31.5,236,996.5,45.3,28.3,,,,,1975-09-26T06:57:20,1975-09-26T18:56:47,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
269,"Coventry, England, United Kingdom",1975-09-27,17.1,8.1,12.2,17.1,6.3,11.8,9.4,83.7,2.04,100,4.17,rain,,,,52.8,194.3,993.2,92,18.4,,,,,1975-09-27T06:59:01,1975-09-27T18:54:25,0.74,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
270,"Coventry, England, United Kingdom",1975-09-28,17,6.9,12.1,17,4.4,11.4,7.5,74,0,0,0,,,,,34.4,193.2,1011.1,44.4,27.5,,,,,1975-09-28T07:00:43,1975-09-28T18:52:04,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
271,"Coventry, England, United Kingdom",1975-09-29,19.2,11.9,14.8,19.2,11.9,14.8,11.8,83.4,0,0,0,,,,,30.7,161.8,1007.6,86.6,16.9,,,,,1975-09-29T07:02:24,1975-09-29T18:49:42,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
272,"Coventry, England, United Kingdom",1975-09-30,14.9,9.3,11.7,14.9,7.2,11.5,10.3,91.6,0.982,100,8.33,rain,,,,21.9,173.5,1002.9,82,14.6,,,,,1975-09-30T07:04:06,1975-09-30T18:47:21,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
273,"Coventry, England, United Kingdom",1975-10-01,15.8,9,11.5,15.8,6.1,10.6,7.4,76.8,1.24,100,8.33,rain,,,,30,203.9,1007.1,44.5,23.6,,,,,1975-10-01T07:05:48,1975-10-01T18:45:00,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
274,"Coventry, England, United Kingdom",1975-10-02,16.1,7,11.8,16.1,5.7,11.1,10.2,90.2,0,0,0,,,,,31.3,172.7,1012.7,50.1,14.4,,,,,1975-10-02T07:07:30,1975-10-02T18:42:40,0.91,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
275,"Coventry, England, United Kingdom",1975-10-03,14.9,8.9,11.9,14.9,6.1,11.7,6.1,68.6,3.135,100,4.17,rain,,,,47.9,274.1,1019.7,55.4,29.7,,,,,1975-10-03T07:09:12,1975-10-03T18:40:20,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
276,"Coventry, England, United Kingdom",1975-10-04,14.9,7.9,11.7,14.9,5.4,10.7,8.2,79.7,0,0,0,,,,,29,233,1025.3,76.9,21.3,,,,,1975-10-04T07:10:55,1975-10-04T18:38:00,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
277,"Coventry, England, United Kingdom",1975-10-05,16.9,12.1,13.7,16.9,12.1,13.7,9.1,74.4,0,0,0,,,,,27.5,240.8,1026.3,76.4,25.6,,,,,1975-10-05T07:12:38,1975-10-05T18:35:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
278,"Coventry, England, United Kingdom",1975-10-06,14.8,11,12.8,14.8,11,12.8,9.7,81.8,0,0,0,,,,,20.3,278.1,1028.9,70.2,14.3,,,,,1975-10-06T07:14:21,1975-10-06T18:33:22,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
279,"Coventry, England, United Kingdom",1975-10-07,14.9,6.3,11.3,14.9,6.3,11.2,6.7,74.2,0,0,0,,,,,15.8,5.6,1033.1,63,15.8,,,,,1975-10-07T07:16:04,1975-10-07T18:31:03,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
280,"Coventry, England, United Kingdom",1975-10-08,12.9,1.6,7,12.9,1.6,7,4.5,85.5,0,0,0,,,,,10.6,201.1,1031.4,71.3,8.5,,,,,1975-10-08T07:17:48,1975-10-08T18:28:45,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
281,"Coventry, England, United Kingdom",1975-10-09,14.9,6.2,10.8,14.9,6,10.6,7.4,81,0,0,0,,,,,17,328.9,1025.5,73.6,5.4,,,,,1975-10-09T07:19:32,1975-10-09T18:26:28,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
282,"Coventry, England, United Kingdom",1975-10-10,11,7,9,11,4.1,7.5,5.8,81.4,0.73,100,4.17,rain,,,,24.1,31.9,1025.1,81.2,13.6,,,,,1975-10-10T07:21:16,1975-10-10T18:24:11,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
283,"Coventry, England, United Kingdom",1975-10-11,10.1,4.3,7.4,10.1,2.6,5.6,3.7,78.2,0.252,100,8.33,rain,,,,21.2,27.3,1030.1,54.1,17.1,,,,,1975-10-11T07:23:00,1975-10-11T18:21:55,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
284,"Coventry, England, United Kingdom",1975-10-12,11,3.3,6.5,11,1.1,4.6,3.3,80.9,0,0,0,,,,,18.8,28.2,1028.1,54.8,14.2,,,,,1975-10-12T07:24:45,1975-10-12T18:19:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
285,"Coventry, England, United Kingdom",1975-10-13,11,1.4,5.5,11,0,4.7,3.3,87,0,0,0,,,,,15.2,12.8,1015.6,49.3,7.7,,,,,1975-10-13T07:26:30,1975-10-13T18:17:25,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
286,"Coventry, England, United Kingdom",1975-10-14,11.9,-1.2,5.2,11.9,-1.2,4.5,3.7,90.2,0,0,0,,,,,21.7,158.4,1005,63.5,6.7,,,,,1975-10-14T07:28:16,1975-10-14T18:15:11,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
287,"Coventry, England, United Kingdom",1975-10-15,12.9,5.2,8.4,12.9,2.9,7.1,5.7,84.3,0.126,100,4.17,rain,,,,32.4,180.7,1001.7,68.9,19.1,,,,,1975-10-15T07:30:02,1975-10-15T18:12:57,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
288,"Coventry, England, United Kingdom",1975-10-16,10.1,2.5,6.5,10.1,2.5,6,5.3,92.2,0,0,0,,,,,9.7,342.6,1006.4,75.8,6,,,,,1975-10-16T07:31:48,1975-10-16T18:10:45,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
289,"Coventry, England, United Kingdom",1975-10-17,11,5.2,8.4,11,2.9,7.1,6.7,89.4,0.146,100,4.17,rain,,,,17.9,330.8,1016.8,86.3,4.3,,,,,1975-10-17T07:33:34,1975-10-17T18:08:33,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
290,"Coventry, England, United Kingdom",1975-10-18,11.2,5.5,8.6,11.2,5.1,7.8,7.2,91.4,0,0,0,,,,,13.2,0.4,1024.2,81.6,2.9,,,,,1975-10-18T07:35:21,1975-10-18T18:06:22,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
291,"Coventry, England, United Kingdom",1975-10-19,12.8,2.7,7.8,12.8,2.7,7.5,6.1,89.8,0,0,0,,,,,15.7,95.2,1026.1,68.2,4.6,,,,,1975-10-19T07:37:08,1975-10-19T18:04:12,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
292,"Coventry, England, United Kingdom",1975-10-20,13,7.2,9.6,13,5.7,8.8,6.2,79.3,0,0,0,,,,,17.7,96.4,1024.2,95,10.3,,,,,1975-10-20T07:38:55,1975-10-20T18:02:04,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
293,"Coventry, England, United Kingdom",1975-10-21,11.2,7,8.7,11.2,5.5,7.3,4.9,77.2,0,0,0,,,,,18.8,99.1,1024,91.5,10.7,,,,,1975-10-21T07:40:43,1975-10-21T17:59:56,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
294,"Coventry, England, United Kingdom",1975-10-22,12,6,8.9,12,3.8,7.6,5.4,79.5,0,0,0,,,,,24.3,126.1,1023.9,80.6,5.4,,,,,1975-10-22T07:42:31,1975-10-22T17:57:49,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
295,"Coventry, England, United Kingdom",1975-10-23,16.2,7.1,10.8,16.2,4.7,9.7,7,78.4,0,0,0,,,,,24.1,141.8,1020,41.2,6.4,,,,,1975-10-23T07:44:19,1975-10-23T17:55:43,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
296,"Coventry, England, United Kingdom",1975-10-24,15.7,9,11.6,15.7,7.4,11.4,10.2,91.1,0,0,0,,,,,15,194.5,1023.7,63.7,5.4,,,,,1975-10-24T07:46:08,1975-10-24T17:53:38,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
297,"Coventry, England, United Kingdom",1975-10-25,13,8.2,10.7,13,7,10,9.2,90.9,0,0,0,,,,,14.8,193.6,1029.1,91.8,7,,,,,1975-10-25T07:47:56,1975-10-25T17:51:34,0.68,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
298,"Coventry, England, United Kingdom",1975-10-26,12,8.2,9.8,12,5.8,8.4,7,82.9,0,0,0,,,,,18.2,187.4,1029,88.8,7.2,,,,,1975-10-26T06:49:45,1975-10-26T16:49:32,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
299,"Coventry, England, United Kingdom",1975-10-27,14.2,3.5,9.8,14.2,3.5,9.3,7.3,85.1,0,0,0,,,,,16.2,194.6,1029.5,61,4.6,,,,,1975-10-27T06:51:35,1975-10-27T16:47:31,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
300,"Coventry, England, United Kingdom",1975-10-28,14.8,0.3,6.6,14.8,0.3,6.2,4.2,86.6,0,0,0,,,,,17.1,155.9,1027.5,4.3,5,,,,,1975-10-28T06:53:24,1975-10-28T16:45:31,0.79,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
301,"Coventry, England, United Kingdom",1975-10-29,9.9,4.9,6.6,9.4,2.2,5.2,6.3,97.5,0,0,0,,,,,12.4,150.1,1021.8,83.3,1.2,,,,,1975-10-29T06:55:14,1975-10-29T16:43:33,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
302,"Coventry, England, United Kingdom",1975-10-30,17,8.2,12.3,17,6.7,11.9,9.6,85,0,0,0,,,,,29.4,194.7,1015.2,61.5,13,,,,,1975-10-30T06:57:04,1975-10-30T16:41:36,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
303,"Coventry, England, United Kingdom",1975-10-31,15,7,11.7,15,4.8,11.4,10.2,90.9,0,0,0,,,,,25.2,158.5,1006.1,75.1,7.2,,,,,1975-10-31T06:58:53,1975-10-31T16:39:40,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
304,"Coventry, England, United Kingdom",1975-11-01,10.9,3.4,8,10.9,3.4,6.8,7.3,95.1,1.676,100,4.17,rain,,,,21.9,301.4,1006.4,70.7,5.9,,,,,1975-11-01T07:00:44,1975-11-01T16:37:46,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
305,"Coventry, England, United Kingdom",1975-11-02,12,5.9,9,12,3.6,7.2,5.7,80.7,0,0,0,,,,,27.9,231.1,1017.2,58.2,16.1,,,,,1975-11-02T07:02:34,1975-11-02T16:35:53,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
306,"Coventry, England, United Kingdom",1975-11-03,12,5.9,9.3,12,3.2,7.8,5.8,80.1,0.126,100,4.17,rain,,,,29.5,254.5,1022.6,43.7,15.7,,,,,1975-11-03T07:04:24,1975-11-03T16:34:02,0,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
307,"Coventry, England, United Kingdom",1975-11-04,11.1,2.1,7.1,11.1,0,5.7,5,86.9,0,0,0,,,,,20.5,186.3,1029.3,62.1,11.5,,,,,1975-11-04T07:06:14,1975-11-04T16:32:13,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
308,"Coventry, England, United Kingdom",1975-11-05,13,6.3,10,13,4.1,8.9,8.1,88.2,0,0,0,,,,,24.7,197.6,1025,76.5,10.6,,,,,1975-11-05T07:08:04,1975-11-05T16:30:25,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
309,"Coventry, England, United Kingdom",1975-11-06,11,5.1,8.5,11,2.3,6.5,6,85,0.365,100,4.17,rain,,,,30.1,298,1026.9,54.4,10.7,,,,,1975-11-06T07:09:54,1975-11-06T16:28:40,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
310,"Coventry, England, United Kingdom",1975-11-07,9,0.6,5.3,6.8,-2.7,3.2,2.7,83.9,0,0,0,,,,,20.4,342.9,1033.8,37.8,8.4,,,,,1975-11-07T07:11:44,1975-11-07T16:26:55,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
311,"Coventry, England, United Kingdom",1975-11-08,9.2,3.4,6.4,6.2,0,3.4,4.9,90,0.126,100,4.17,rain,,,,22.1,32.9,1032.1,47.3,7.2,,,,,1975-11-08T07:13:34,1975-11-08T16:25:13,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
312,"Coventry, England, United Kingdom",1975-11-09,9,5.2,7.6,6.3,2.9,4.8,4.2,79.4,0,0,0,,,,,24.1,56.1,1026.3,92.3,9.2,,,,,1975-11-09T07:15:24,1975-11-09T16:23:33,0.19,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
313,"Coventry, England, United Kingdom",1975-11-10,6.9,-1.5,4.1,5,-1.5,3,2.7,91.3,0.461,100,8.33,rain,,,,13,64.4,1019.7,70.1,8.1,,,,,1975-11-10T07:17:14,1975-11-10T16:21:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
314,"Coventry, England, United Kingdom",1975-11-11,9,1.1,4.5,6.8,-1.2,2,2.6,88.1,0,0,0,,,,,14.6,121.7,1022.8,55.8,4.4,,,,,1975-11-11T07:19:03,1975-11-11T16:20:18,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
